1.4400000e-04  3.4182189e+00  42.2643150
1.4400000e-04  4.1018627e+00  42.2718343
1.4400000e-04  4.9222352e+00  42.3320551
1.4400000e-04  5.9066823e+00  42.4113162
1.4400000e-04  7.0880187e+00  42.4369272
1.4400000e-04  8.5056225e+00  42.3422087
1.4400000e-04  1.0206747e+01  42.2676050
1.4400000e-04  1.2248096e+01  42.3947278
1.4400000e-04  1.4697716e+01  42.3101524
1.4400000e-04  1.7637259e+01  42.3627032
1.4400000e-04  2.1164711e+01  42.3235733
1.4400000e-04  2.5397653e+01  42.3488394
1.4400000e-04  3.0477183e+01  42.3352825
1.4400000e-04  3.6572620e+01  42.3342011
1.4400000e-04  4.3887144e+01  42.3375062
1.4400000e-04  5.2664573e+01  42.3410362
1.4400000e-04  6.3197487e+01  42.3396301
1.4400000e-04  7.5836985e+01  42.3401388
1.4400000e-04  9.1004382e+01  42.3399061
1.4400000e-04  1.0920526e+02  42.3403254

1.7280000e-04  1.0000000e-02  43.0788676
1.7280000e-04  1.2000000e-02  43.0787523
1.7280000e-04  1.4400000e-02  43.0785864
1.7280000e-04  1.7280000e-02  43.0783474
1.7280000e-04  2.0736000e-02  43.0780035
1.7280000e-04  2.4883200e-02  43.0775083
1.7280000e-04  2.9859840e-02  43.0767956
1.7280000e-04  3.5831808e-02  43.0757699
1.7280000e-04  4.2998170e-02  43.0742944
1.7280000e-04  5.1597804e-02  43.0721726
1.7280000e-04  6.1917364e-02  43.0691233
1.7280000e-04  7.4300837e-02  43.0647448
1.7280000e-04  8.9161004e-02  43.0584657
1.7280000e-04  1.0699321e-01  43.0494774
1.7280000e-04  1.2839185e-01  43.0366446
1.7280000e-04  1.5407022e-01  43.0183921
1.7280000e-04  1.8488426e-01  42.9925727
1.7280000e-04  2.2186111e-01  42.9563371
1.7280000e-04  2.6623333e-01  42.9060631
1.7280000e-04  3.1948000e-01  42.8374655
1.7280000e-04  3.8337600e-01  42.7461191
1.7280000e-04  4.6005120e-01  42.6287611
1.7280000e-04  5.5206144e-01  42.4858050
1.7280000e-04  6.6247373e-01  42.3251523
1.7280000e-04  7.9496847e-01  42.1660351
1.7280000e-04  9.5396217e-01  42.0388982
1.7280000e-04  1.1447546e+00  41.9753199
1.7280000e-04  1.3737055e+00  41.9870544
1.7280000e-04  1.6484466e+00  42.0482770
1.7280000e-04  1.9781359e+00  42.1050256
1.7280000e-04  2.3737631e+00  42.1215550
1.7280000e-04  2.8485158e+00  42.1160851
1.7280000e-04  3.4182189e+00  42.1123871
1.7280000e-04  4.1018627e+00  42.1179879
1.7280000e-04  4.9222352e+00  42.1901784
1.7280000e-04  5.9066823e+00  42.2864712
1.7280000e-04  7.0880187e+00  42.3179538
1.7280000e-04  8.5056225e+00  42.2057931
1.7280000e-04  1.0206747e+01  42.1146593
1.7280000e-04  1.2248096e+01  42.2652772
1.7280000e-04  1.4697716e+01  42.1654446
1.7280000e-04  1.7637259e+01  42.2277352
1.7280000e-04  2.1164711e+01  42.1809414
1.7280000e-04  2.5397653e+01  42.2110771
1.7280000e-04  3.0477183e+01  42.1948902
1.7280000e-04  3.6572620e+01  42.1936280
1.7280000e-04  4.3887144e+01  42.1975602
1.7280000e-04  5.2664573e+01  42.2017603
1.7280000e-04  6.3197487e+01  42.2000845
1.7280000e-04  7.5836985e+01  42.2006916
1.7280000e-04  9.1004382e+01  42.2004147
1.7280000e-04  1.0920526e+02  42.2009197

2.0736000e-04  1.0000000e-02  43.0788152
2.0736000e-04  1.2000000e-02  43.0786769
2.0736000e-04  1.4400000e-02  43.0784777
2.0736000e-04  1.7280000e-02  43.0781910
2.0736000e-04  2.0736000e-02  43.0777783
2.0736000e-04  2.4883200e-02  43.0771841
2.0736000e-04  2.9859840e-02  43.0763288
2.0736000e-04  3.5831808e-02  43.0750981
2.0736000e-04  4.2998170e-02  43.0733275
2.0736000e-04  5.1597804e-02  43.0707815
2.0736000e-04  6.1917364e-02  43.0671226
2.0736000e-04  7.4300837e-02  43.0618691
2.0736000e-04  8.9161004e-02  43.0543355
2.0736000e-04  1.0699321e-01  43.0435523
2.0736000e-04  1.2839185e-01  43.0281587
2.0736000e-04  1.5407022e-01  43.0062675
2.0736000e-04  1.8488426e-01  42.9753082
2.0736000e-04  2.2186111e-01  42.9318743
2.0736000e-04  2.6623333e-01  42.8716438
2.0736000e-04  3.1948000e-01  42.7895223
2.0736000e-04  3.8337600e-01  42.6802886
2.0736000e-04  4.6005120e-01  42.5401862
2.0736000e-04  5.5206144e-01  42.3699729
2.0736000e-04  6.6247373e-01  42.1795117
2.0736000e-04  7.9496847e-01  41.9923242
2.0736000e-04  9.5396217e-01  41.8452271
2.0736000e-04  1.1447546e+00  41.7758138
2.0736000e-04  1.3737055e+00  41.7968636
2.0736000e-04  1.6484466e+00  41.8750687
2.0736000e-04  1.9781359e+00  41.9435221
2.0736000e-04  2.3737631e+00  41.9592552
2.0736000e-04  2.8485158e+00  41.9461460
2.0736000e-04  3.4182189e+00  41.9348522
2.0736000e-04  4.1018627e+00  41.9366919
2.0736000e-04  4.9222352e+00  42.0232166
2.0736000e-04  5.9066823e+00  42.1404530
2.0736000e-04  7.0880187e+00  42.1793174
2.0736000e-04  8.5056225e+00  42.0468622
2.0736000e-04  1.0206747e+01  41.9352020
2.0736000e-04  1.2248096e+01  42.1131846
2.0736000e-04  1.4697716e+01  41.9957562
2.0736000e-04  1.7637259e+01  42.0694051
2.0736000e-04  2.1164711e+01  42.0134821
2.0736000e-04  2.5397653e+01  42.0493836
2.0736000e-04  3.0477183e+01  42.0300754
2.0736000e-04  3.6572620e+01  42.0286114
2.0736000e-04  4.3887144e+01  42.0332814
2.0736000e-04  5.2664573e+01  42.0382703
2.0736000e-04  6.3197487e+01  42.0362759
2.0736000e-04  7.5836985e+01  42.0369997
2.0736000e-04  9.1004382e+01  42.0366706
2.0736000e-04  1.0920526e+02  42.0372792

2.4883200e-04  1.0000000e-02  43.0787523
2.4883200e-04  1.2000000e-02  43.0785863
2.4883200e-04  1.4400000e-02  43.0783474
2.4883200e-04  1.7280000e-02  43.0780033
2.4883200e-04  2.0736000e-02  43.0775080
2.4883200e-04  2.4883200e-02  43.0767950
2.4883200e-04  2.9859840e-02  43.0757687
2.4883200e-04  3.5831808e-02  43.0742919
2.4883200e-04  4.2998170e-02  43.0721673
2.4883200e-04  5.1597804e-02  43.0691123
2.4883200e-04  6.1917364e-02  43.0647221
2.4883200e-04  7.4300837e-02  43.0584188
2.4883200e-04  8.9161004e-02  43.0493805
2.4883200e-04  1.0699321e-01  43.0364446
2.4883200e-04  1.2839185e-01  43.0179805
2.4883200e-04  1.5407022e-01  42.9917280
2.4883200e-04  1.8488426e-01  42.9546115
2.4883200e-04  2.2186111e-01  42.9025610
2.4883200e-04  2.6623333e-01  42.8304260
2.4883200e-04  3.1948000e-01  42.7321617
2.4883200e-04  3.8337600e-01  42.6016312
2.4883200e-04  4.6005120e-01  42.4345547
2.4883200e-04  5.5206144e-01  42.2322177
2.4883200e-04  6.6247373e-01  42.0070025
2.4883200e-04  7.9496847e-01  41.7877679
2.4883200e-04  9.5396217e-01  41.6190925
2.4883200e-04  1.1447546e+00  41.5456473
2.4883200e-04  1.3737055e+00  41.5808608
2.4883200e-04  1.6484466e+00  41.6814549
2.4883200e-04  1.9781359e+00  41.7640817
2.4883200e-04  2.3737631e+00  41.7770789
2.4883200e-04  2.8485158e+00  41.7519786
2.4883200e-04  3.4182189e+00  41.7286364
2.4883200e-04  4.1018627e+00  41.7238958
2.4883200e-04  4.9222352e+00  41.8275810
2.4883200e-04  5.9066823e+00  41.9706683
2.4883200e-04  7.0880187e+00  42.0188783
2.4883200e-04  8.5056225e+00  41.8629689
2.4883200e-04  1.0206747e+01  41.7256956
2.4883200e-04  1.2248096
