0.125	2.49893e-15	4.60363e-13	0	1.90731e-14	4.9555e-13	0
0.375	1.253e-14	1.52467e-12	0	8.84361e-14	5.45918e-12	0
0.625	1.72883e-14	1.79999e-12	0	1.91935e-13	1.62152e-11	0
0.875	1.7279e-14	2.14519e-12	0	3.28024e-13	2.59214e-11	0
1.125	1.49075e-14	2.19229e-12	0	3.0287e-13	3.1038e-11	0
1.375	2.11889e-14	2.26681e-12	0	2.91569e-13	3.47011e-11	0
1.625	1.86411e-14	2.28089e-12	0	2.86112e-13	3.88842e-11	0
1.875	2.4358e-14	2.29139e-12	0	2.58671e-13	4.34941e-11	0
2.125	2.61157e-14	2.23473e-12	0	2.65681e-13	4.89032e-11	0
2.375	2.7645e-14	2.25237e-12	0	2.59507e-13	4.866e-11	0
2.625	1.80978e-14	2.2312e-12	0	2.69363e-13	4.46151e-11	0
2.875	1.97943e-14	2.22795e-12	0	2.39024e-13	4.04072e-11	0
3.125	1.64065e-14	2.07355e-12	0	1.83225e-13	3.5122e-11	0
3.375	1.99036e-14	2.01695e-12	0	1.63144e-13	2.86656e-11	0
3.625	1.81696e-14	1.80265e-12	0	1.01892e-13	2.13046e-11	0
3.875	2.25109e-14	1.67423e-12	0	1.24643e-13	1.36874e-11	0
4.125	2.61847e-14	1.66613e-12	0	1.23139e-13	1.0047e-11	0
4.375	1.32981e-14	1.88249e-12	0	7.15426e-14	7.19829e-12	0
4.625	1.58074e-14	1.90441e-12	0	8.3833e-14	5.31163e-12	0
4.875	1.94833e-14	2.31172e-12	0	8.3189e-14	4.04147e-12	0
5.125	2.06429e-14	2.36102e-12	0	4.89112e-14	3.57167e-12	0
5.375	1.65201e-14	2.50208e-12	0	4.74304e-14	2.98155e-12	0
5.625	1.03433e-14	2.40314e-12	0	4.73475e-14	2.42095e-12	0
5.875	9.40745e-15	2.18434e-12	0	2.94836e-14	1.90046e-12	0
6.125	1.48956e-14	2.1258e-12	0	3.62747e-14	1.69883e-12	0
6.375	1.24465e-14	1.77239e-12	0	3.9229e-14	1.55997e-12	0
6.625	1.467e-14	1.71661e-12	0	2.36795e-14	1.44596e-12	0
6.875	1.16872e-14	1.70438e-12	0	3.31743e-14	1.47941e-12	0
7.125	1.18197e-14	1.57147e-12	0	2.17117e-14	1.1556e-12	0
7.375	8.63582e-15	1.66272e-12	0	2.63678e-14	1.25699e-12	0
7.625	1.08026e-14	1.35319e-12	0	1.2905e-14	9.94926e-13	0
7.875	9.60608e-15	1.47768e-12	0	1.3738e-14	1.02519e-12	0
8.125	1.32084e-14	1.38885e-12	0	2.74638e-14	9.77317e-13	0
