0.125	1.46769e-14	4.71354e-13	0	2.33601e-15	3.38519e-13	0
0.375	8.17902e-14	5.53634e-12	0	8.79298e-15	1.1322e-12	0
0.625	1.62756e-13	1.5993e-11	0	1.06843e-14	1.44941e-12	0
0.875	2.00881e-13	2.33471e-11	0	1.57513e-14	1.6398e-12	0
1.125	2.32044e-13	2.7469e-11	0	1.14595e-14	1.76424e-12	0
1.375	2.37625e-13	3.00381e-11	0	1.40341e-14	1.8542e-12	0
1.625	2.14063e-13	3.25073e-11	0	1.06432e-14	1.85792e-12	0
1.875	2.11824e-13	3.47853e-11	0	1.37971e-14	1.86092e-12	0
2.125	1.9145e-13	3.73301e-11	0	1.21132e-14	1.75528e-12	0
2.375	1.61312e-13	3.8985e-11	0	1.23272e-14	1.73944e-12	0
2.625	1.95166e-13	3.60081e-11	0	1.11973e-14	1.68559e-12	0
2.875	1.61169e-13	3.23827e-11	0	8.59988e-15	1.59588e-12	0
3.125	1.73962e-13	2.78608e-11	0	1.26272e-14	1.41836e-12	0
3.375	1.21917e-13	2.39511e-11	0	1.71076e-14	1.38764e-12	0
3.625	1.30662e-13	2.11047e-11	0	7.51825e-15	1.26637e-12	0
3.875	1.31696e-13	1.83779e-11	0	8.19629e-15	1.11741e-12	0
4.125	7.99484e-14	1.61104e-11	0	9.79758e-15	1.06978e-12	0
4.375	7.78856e-14	1.41936e-11	0	8.73522e-15	1.03916e-12	0
4.625	1.05365e-13	1.23644e-11	0	6.67312e-15	1.11884e-12	0
4.875	7.36937e-14	1.11241e-11	0	8.62673e-15	1.01331e-12	0
5.125	6.56388e-14	9.58834e-12	0	7.42496e-15	1.13679e-12	0
5.375	6.5257e-14	8.63301e-12	0	6.72822e-15	1.05814e-12	0
5.625	6.05586e-14	7.59046e-12	0	1.10078e-14	1.05521e-12	0
5.875	5.73274e-14	6.09731e-12	0	8.58053e-15	1.05295e-12	0
6.125	4.64478e-14	5.12009e-12	0	5.47813e-15	1.01805e-12	0
6.375	4.6962e-14	4.5383e-12	0	1.67538e-14	9.26588e-13	0
6.625	6.01483e-14	4.07164e-12	0	6.59122e-15	7.80209e-13	0
6.875	6.36237e-14	3.31072e-12	0	5.26486e-15	8.20164e-13	0
7.125	5.29098e-14	2.95395e-12	0	6.16679e-15	6.58937e-13	0
7.375	3.63561e-14	2.44106e-12	0	5.98681e-15	6.9288e-13	0
7.625	3.8223e-14	2.09707e-12	0	5.7986e-15	7.52424e-13	0
7.875	3.7707e-14	1.88891e-12	0	6.11992e-15	6.50594e-13	0
8.125	4.83032e-14	1.76522e-12	0	6.37854e-15	6.32319e-13	0
8.375	3.17449e-14	1.46181e-12	0	3.21408e-15	5.01086e-13	0
8.625	2.29465e-14	1.41867e-12	0	4.28328e-15	5.34764e-13	0
8.875	2.54099e-14	1.16907e-12	0	5.37214e-15	4.59719e-13	0
9.125	2.5148e-14	1.13972e-12	0	5.11485e-15	3.80011e-13	0
9.375	1.96315e-14	1.08205e-12	0	4.24921e-15	4.93321e-13	0
9.625	2.29231e-14	9.60729e-13	0	2.83949e-15	4.57652e-13	0
9.875	3.40052e-14	8.99511e-13	0	4.43518e-15	3.87345e-13	0
10.125	3.04369e-14	7.47531e-13	0	5.47613e-15	3.83784e-13	0
10.375	2.71289e-14	8.86265e-13	0	2.86876e-15	3.97058e-13	0
10.625	2.32413e-14	7.66834e-13	0	1.12958e-14	2.76181e-13	0
10.875	2.04044e-14	7.0873e-13	0	3.15586e-15	2.93599e-13	0
11.125	2.3912e-14	6.37109e-13	0	2.75264e-15	3.22235e-13	0
