0.125	2.16171e-15	3.94232e-13	0	1.04457e-14	4.6158e-13	0
0.375	8.24877e-15	9.04636e-13	0	3.36203e-14	3.42964e-12	0
0.625	1.26642e-14	1.01953e-12	0	9.27941e-14	8.14955e-12	0
0.875	1.46659e-14	1.09414e-12	0	1.32969e-13	1.24833e-11	0
1.125	1.38506e-14	1.10234e-12	0	1.20984e-13	1.80251e-11	0
1.375	1.61791e-14	1.16862e-12	0	1.07844e-13	2.09431e-11	0
1.625	1.16657e-14	1.20096e-12	0	1.38051e-13	2.2323e-11	0
1.875	1.20793e-14	1.28631e-12	0	1.04311e-13	2.35535e-11	0
2.125	9.87217e-15	1.31548e-12	0	1.09924e-13	2.41363e-11	0
2.375	1.49585e-14	1.40777e-12	0	1.23512e-13	2.00361e-11	0
2.625	9.06371e-15	1.44618e-12	0	8.13799e-14	1.65074e-11	0
2.875	7.65983e-15	1.43685e-12	0	9.75429e-14	1.38141e-11	0
3.125	6.32058e-15	1.38805e-12	0	8.1596e-14	1.22073e-11	0
3.375	7.35736e-15	1.31259e-12	0	7.00987e-14	1.11778e-11	0
3.625	6.731e-15	1.24582e-12	0	4.39739e-14	1.06189e-11	0
3.875	1.97201e-14	1.31765e-12	0	6.23008e-14	1.04222e-11	0
4.125	1.06771e-14	1.15467e-12	0	8.04916e-14	1.02252e-11	0
4.375	1.38115e-14	1.14144e-12	0	4.64225e-14	9.60648e-12	0
4.625	9.59164e-15	1.15043e-12	0	4.88888e-14	9.4906e-12	0
4.875	6.20912e-15	1.01375e-12	0	5.96451e-14	8.71159e-12	0
5.125	7.57708e-15	1.07144e-12	0	4.01072e-14	8.85963e-12	0
5.375	1.74499e-14	1.20589e-12	0	4.47788e-14	8.05045e-12	0
5.625	1.51521e-14	1.1067e-12	0	3.22395e-14	7.97738e-12	0
5.875	1.05624e-14	1.12325e-12	0	3.28849e-14	7.42223e-12	0
6.125	7.10617e-15	1.2587e-12	0	4.84052e-14	7.14128e-12	0
6.375	1.02408e-14	1.25735e-12	0	3.02639e-14	6.95623e-12	0
6.625	9.15275e-15	1.27707e-12	0	3.68154e-14	6.51071e-12	0
6.875	5.49947e-15	1.01941e-12	0	2.82796e-14	5.8643e-12	0
7.125	8.20116e-15	1.08415e-12	0	4.77411e-14	5.64308e-12	0
7.375	8.95736e-15	1.07922e-12	0	1.64541e-14	5.27205e-12	0
7.625	5.68929e-15	9.82903e-13	0	1.36561e-14	5.17447e-12	0
7.875	7.42898e-15	9.36891e-13	0	3.10937e-14	4.73163e-12	0
8.125	8.66572e-15	8.09294e-13	0	1.87171e-14	4.03732e-12	0
8.375	6.13543e-15	8.19894e-13	0	1.3987e-14	3.71857e-12	0
8.625	8.24239e-15	8.17308e-13	0	1.28556e-14	3.41849e-12	0
8.875	2.35874e-15	7.53438e-13	0	2.81463e-14	2.88997e-12	0
9.125	2.31557e-15	6.28968e-13	0	1.41689e-14	2.30939e-12	0
9.375	6.08737e-15	7.3078e-13	0	1.38765e-14	2.51578e-12	0
9.625	9.21592e-15	7.11481e-13	0	1.19719e-14	2.22607e-12	0
9.875	4.34608e-15	5.03623e-13	0	1.96728e-14	1.94579e-12	0
10.125	3.40316e-15	6.36031e-13	0	4.65394e-14	1.51416e-12	0
10.375	4.81605e-15	4.36315e-13	0	1.67043e-14	1.68006e-12	0
10.625	4.62642e-15	5.53805e-13	0	2.64924e-14	1.46246e-12	0
10.875	7.07201e-15	4.1727e-13	0	3.64143e-14	1.57038e-12	0
11.125	8.0467e-15	4.15139e-13	0	1.20389e-14	1.3023e-12	0
11.375	7.32793e-15	4.2295e-13	0	8.41168e-15	1.24189e-12	0
11.625	5.35019e-15	3.17606e-13	0	9.12588e-15	1.18084e-12	0
11.875	5.8718e-15	4.77129e-13	0	7.25432e-15	1.01933e-12	0
12.125	2.54129e-15	4.14113e-13	0	3.14671e-14	1.05257e-12	0
12.375	5.05721e-15	3.88647e-13	0	1.38544e-14	8.95607e-13	0
12.625	5.47123e-15	3.42615e-13	0	7.69027e-15	9.4804e-13	0
12.875	4.06479e-15	3.74123e-13	0	1.32254e-14	8.64862e-13	0
13.125	3.28084e-15	4.31527e-13	0	1.01862e-14	7.22164e-13	0
13.375	9.04981e-16	2.44759e-13	0	7.95184e-15	5.74645e-13	0
13.625	3.5676e-15	3.60976e-13	0	7.34158e-15	6.28411e-13	0
13.875	5.81089e-15	2.86652e-13	0	3.45541e-15	5.71894e-13	0
14.125	7.74317e-15	1.7737e-13	0	9.15877e-15	5.13286e-13	0
14.375	7.1171e-15	2.63848e-13	0	3.54068e-15	5.32699e-13	0
14.625	3.27112e-15	3.04637e-13	0	7.6494e-15	6.15329e-13	0
14.875	5.21026e-15	2.12008e-13	0	9.05432e-15	5.00065e-13	0
15.125	6.53455e-15	1.84836e-13	0	7.5139e-15	5.49052e-13	0
15.375	3.62175e-15	1.88261e-13	0	6.81201e-15	4.1818e-13	0
15.625	3.84912e-15	3.46285e-13	0	4.61405e-15	4.1153e-13	0
15.875	4.49628e-15	1.21628e-13	0	3.42693e-15	4.50962e-13	0
16.125	2.96176e-15	2.07487e-13	0	6.31419e-15	4.39733e-13	0
16.375	3.73159e-15	2.66068e-13	0	1.86879e-15	3.98527e-13	0
16.625	6.22266e-15	7.84164e-14	0	6.17347e-15	2.20554e-13	0
16.875	1.61121e-15	1.33895e-13	0	4.39229e-15	3.31581e-13	0
17.125	7.02983e-15	2.32883e-13	0	7.25617e-15	2.7208e-13	0
17.375	2.75482e-15	2.15989e-13	0	3.03322e-15	2.83541e-13	0
