0.125	2.65375e-15	4.45773e-13	0	1.5116e-14	4.60735e-13	0
0.375	1.4639e-14	1.41546e-12	0	1.04044e-13	5.30916e-12	0
0.625	2.1837e-14	1.70382e-12	0	1.61984e-13	1.6155e-11	0
0.875	1.68842e-14	1.93506e-12	0	2.46299e-13	2.56764e-11	0
1.125	1.85644e-14	2.05686e-12	0	2.5158e-13	3.04388e-11	0
1.375	1.77035e-14	2.11382e-12	0	2.28029e-13	3.33981e-11	0
1.625	1.46956e-14	2.19443e-12	0	1.84452e-13	3.72315e-11	0
1.875	1.45915e-14	2.13266e-12	0	1.96724e-13	4.04399e-11	0
2.125	1.45984e-14	2.02055e-12	0	2.40327e-13	4.45871e-11	0
2.375	1.14563e-14	2.02621e-12	0	1.87864e-13	4.44865e-11	0
2.625	1.96483e-14	2.13767e-12	0	1.71451e-13	4.07064e-11	0
2.875	1.89012e-14	1.80598e-12	0	1.63468e-13	3.57965e-11	0
3.125	1.49064e-14	1.96775e-12	0	1.38847e-13	3.08413e-11	0
3.375	1.52883e-14	1.57469e-12	0	1.22889e-13	2.5208e-11	0
3.625	1.61377e-14	1.57278e-12	0	9.21918e-14	1.88352e-11	0
3.875	1.29237e-14	1.43649e-12	0	1.1071e-13	1.22708e-11	0
4.125	1.53687e-14	1.50464e-12	0	9.62214e-14	8.63043e-12	0
4.375	1.11462e-14	1.47533e-12	0	9.47711e-14	6.09404e-12	0
4.625	9.35902e-15	1.53438e-12	0	6.02781e-14	4.43736e-12	0
4.875	1.30983e-14	1.82369e-12	0	5.74111e-14	3.49183e-12	0
5.125	1.21547e-14	1.90066e-12	0	3.42607e-14	2.97051e-12	0
5.375	1.25187e-14	1.66871e-12	0	4.35066e-14	2.12549e-12	0
5.625	1.76492e-14	1.83363e-12	0	2.47063e-14	1.9965e-12	0
5.875	1.39126e-14	1.50123e-12	0	3.22256e-14	1.75691e-12	0
6.125	1.12276e-14	1.63896e-12	0	2.01604e-14	1.4687e-12	0
6.375	1.959e-14	1.39548e-12	0	2.04622e-14	1.20503e-12	0
6.625	8.14306e-15	1.38013e-12	0	2.94205e-14	1.113e-12	0
6.875	9.19424e-15	1.36342e-12	0	3.11921e-14	1.11527e-12	0
7.125	9.98802e-15	1.18743e-12	0	2.03741e-14	1.0339e-12	0
7.375	1.57924e-14	1.31365e-12	0	2.22999e-14	9.31922e-13	0
7.625	1.09524e-14	1.14983e-12	0	1.11784e-14	8.82519e-13	0
7.875	1.0667e-14	1.08708e-12	0	1.25743e-14	8.70462e-13	0
