0.125	1.21204e-14	5.20387e-13	0	2.27395e-15	4.79006e-13	0
0.375	9.67329e-14	5.6816e-12	0	1.25968e-14	1.51397e-12	0
0.625	1.94541e-13	1.68854e-11	0	1.31682e-14	1.80427e-12	0
0.875	3.247e-13	2.71013e-11	0	1.38822e-14	2.00672e-12	0
1.125	3.43062e-13	3.32074e-11	0	1.435e-14	2.13231e-12	0
1.375	3.08476e-13	3.72903e-11	0	1.2309e-14	2.11754e-12	0
1.625	3.01952e-13	4.22639e-11	0	1.07834e-14	2.11652e-12	0
1.875	3.34842e-13	4.86106e-11	0	1.8984e-14	2.0277e-12	0
2.125	3.28485e-13	5.34635e-11	0	1.78465e-14	2.02885e-12	0
2.375	2.77865e-13	5.48652e-11	0	2.13379e-14	1.9987e-12	0
2.625	2.64097e-13	5.14428e-11	0	1.5725e-14	1.97464e-12	0
2.875	2.03563e-13	4.63133e-11	0	1.32271e-14	1.93857e-12	0
3.125	1.94525e-13	4.08231e-11	0	1.17759e-14	1.79439e-12	0
3.375	2.15923e-13	3.40002e-11	0	1.63491e-14	1.54899e-12	0
3.625	1.52942e-13	2.6125e-11	0	1.19437e-14	1.57834e-12	0
3.875	1.42274e-13	1.78497e-11	0	2.05392e-14	1.46813e-12	0
4.125	1.59972e-13	1.2394e-11	0	5.50267e-15	1.43984e-12	0
4.375	1.04918e-13	9.27944e-12	0	1.29714e-14	1.4625e-12	0
4.625	8.82448e-14	6.75554e-12	0	8.23904e-15	1.54849e-12	0
4.875	1.17426e-13	6.02592e-12	0	7.20384e-15	1.5647e-12	0
5.125	1.09742e-13	5.09043e-12	0	7.87568e-15	1.70348e-12	0
5.375	8.80526e-14	4.41419e-12	0	4.08692e-15	1.62077e-12	0
5.625	1.04126e-13	3.30154e-12	0	3.24771e-15	1.49756e-12	0
5.875	7.75951e-14	2.9383e-12	0	4.99954e-15	1.49217e-12	0
6.125	4.81187e-14	2.55332e-12	0	4.29056e-15	1.38608e-12	0
6.375	6.62474e-14	2.11243e-12	0	4.92713e-15	1.23809e-12	0
6.625	4.78494e-14	2.17511e-12	0	7.11473e-15	1.13781e-12	0
6.875	2.70621e-14	2.12111e-12	0	1.35035e-14	1.08998e-12	0
7.125	5.50107e-14	1.94763e-12	0	1.15574e-14	1.00295e-12	0
7.375	5.4752e-14	1.77465e-12	0	4.43837e-15	8.91957e-13	0
7.625	2.60449e-14	1.88757e-12	0	2.35137e-14	9.5222e-13	0
7.875	2.93003e-14	1.70855e-12	0	4.80847e-15	8.73198e-13	0
8.125	2.25852e-14	1.34718e-12	0	1.00191e-14	8.61603e-13	0
8.375	2.04259e-14	1.63018e-12	0	5.61564e-15	8.48042e-13	0
8.625	2.19249e-14	1.43323e-12	0	3.08445e-15	7.34177e-13	0
8.875	1.66708e-14	1.29852e-12	0	4.1531e-15	6.6261e-13	0
9.125	1.66699e-14	1.26588e-12	0	2.19531e-15	6.77443e-13	0
9.375	2.13644e-14	1.08377e-12	0	3.63722e-15	5.40827e-13	0
9.625	2.5101e-14	1.15948e-12	0	3.24522e-15	5.92891e-13	0
9.875	2.91075e-14	1.17563e-12	0	5.16988e-15	4.82118e-13	0
10.125	2.67828e-14	1.05452e-12	0	3.6689e-15	5.285e-13	0
10.375	3.4092e-14	8.72805e-13	0	3.15291e-15	5.66078e-13	0
10.625	1.43207e-14	1.04619e-12	0	1.83146e-15	4.84037e-13	0
10.875	1.5082e-14	9.11838e-13	0	8.27709e-15	4.91059e-13	0
11.125	1.37826e-14	1.0482e-12	0	1.0111e-14	3.71938e-13	0
11.375	1.66372e-14	7.95041e-13	0	1.84856e-15	3.62942e-13	0
