0.0558882	5.91907e-17	6.91597e-15	0	8.99269e-18	1.42199e-14	0
0.111776	3.44732e-17	4.51975e-14	0	1.91239e-17	6.21838e-14	0
0.167665	2.7837e-15	1.07564e-13	0	2.45369e-16	7.00039e-14	0
0.223553	5.61509e-15	1.87222e-13	0	3.10771e-16	9.07915e-14	0
0.279441	2.19462e-14	2.99729e-13	0	3.81379e-16	1.26221e-13	0
0.335329	6.92649e-15	5.12703e-13	0	5.22915e-16	1.35603e-13	0
0.391218	3.05487e-14	9.48146e-13	0	6.21485e-16	1.66125e-13	0
0.447106	3.16361e-14	2.96981e-12	0	1.21388e-15	2.15141e-13	0
0.502994	5.66243e-14	4.50091e-12	0	2.28908e-15	2.35805e-13	0
0.558882	3.34594e-14	5.14965e-12	0	7.05082e-16	2.44897e-13	0
0.61477	2.32984e-14	5.69963e-12	0	1.13156e-15	2.23146e-13	0
0.670659	3.67656e-14	6.32306e-12	0	2.22631e-15	1.79279e-13	0
0.726547	7.35407e-14	6.58592e-12	0	8.75165e-16	2.22374e-13	0
0.782435	2.59935e-14	7.17044e-12	0	1.36764e-15	2.2633e-13	0
0.838323	8.13925e-14	7.64467e-12	0	2.789e-16	1.85372e-13	0
0.894212	6.21814e-14	8.13574e-12	0	7.31927e-16	1.9235e-13	0
0.9501	4.14982e-14	8.23887e-12	0	1.87642e-15	1.95514e-13	0
1.00599	7.71118e-14	8.32094e-12	0	1.93139e-15	1.78647e-13	0
1.06188	1.01222e-13	8.66905e-12	0	7.63767e-16	1.72431e-13	0
1.11776	7.5878e-14	8.83473e-12	0	9.07703e-16	1.65979e-13	0
1.17365	7.27333e-14	9.17722e-12	0	1.92939e-16	1.26704e-13	0
1.22954	4.47506e-14	9.39446e-12	0	0	1.70349e-13	0
1.28543	5.43062e-14	9.99824e-12	0	6.83015e-16	1.51851e-13	0
1.34132	4.89862e-14	9.55299e-12	0	5.64541e-16	1.11731e-13	0
1.39721	4.73755e-14	9.17999e-12	0	1.82925e-15	1.24294e-13	0
1.45309	6.31738e-14	9.19537e-12	0	6.59741e-16	1.01311e-13	0
1.50898	8.06024e-14	8.45504e-12	0	1.37003e-15	1.28195e-13	0
1.56487	5.19545e-14	9.28032e-12	0	7.7449e-16	1.56653e-13	0
1.62076	3.38064e-14	9.0517e-12	0	1.34925e-16	1.17427e-13	0
1.67665	3.58134e-14	8.68848e-12	0	4.45707e-16	1.8603e-13	0
1.73253	3.93052e-14	8.48191e-12	0	1.90556e-16	9.84143e-14	0
1.78842	4.01608e-14	8.21964e-12	0	1.50502e-15	8.61152e-14	0
1.84431	5.91683e-14	8.27666e-12	0	2.88129e-15	1.50229e-13	0
1.9002	5.64259e-14	8.20449e-12	0	0	1.17151e-13	0
1.95609	4.42985e-14	7.34063e-12	0	0	1.58116e-13	0
2.01198	7.01445e-15	7.45587e-12	0	6.0728e-16	8.7041e-14	0
2.06786	3.25609e-14	6.7292e-12	0	1.13011e-16	1.31009e-13	0
2.12375	1.67839e-14	6.64745e-12	0	7.13303e-16	1.19348e-13	0
2.17964	2.86988e-14	5.97035e-12	0	0	7.70731e-14	0
2.23553	4.43244e-14	6.33182e-12	0	2.31621e-16	1.13275e-13	0
2.29142	3.01714e-14	5.85645e-12	0	0	1.05289e-13	0
2.34731	3.47559e-14	5.76783e-12	0	0	6.15375e-14	0
2.40319	1.53225e-14	5.32982e-12	0	0	8.07445e-14	0
2.45908	4.90565e-14	4.8993e-12	0	1.63853e-15	9.07183e-14	0
2.51497	1.10894e-14	5.21586e-12	0	0	1.02771e-13	0
2.57086	3.32178e-15	5.02199e-12	0	5.64543e-16	1.17612e-13	0
2.62675	9.70943e-15	4.66239e-12	0	1.10034e-15	4.93203e-14	0
2.68263	1.46805e-14	4.42775e-12	0	0	7.85848e-14	0
2.73852	4.41747e-14	4.39217e-12	0	0	6.74891e-14	0
2.79441	9.70662e-15	4.12059e-12	0	0	2.93841e-14	0
2.8503	3.29528e-15	3.64462e-12	0	0	4.23503e-14	0
2.90619	1.37741e-14	3.15924e-12	0	5.67304e-16	2.45637e-14	0
2.96208	1.07351e-14	3.71482e-12	0	0	1.11623e-13	0
3.01796	2.89389e-14	3.45001e-12	0	6.41916e-16	7.50652e-14	0
3.07385	1.17235e-14	3.3595e-12	0	0	5.42857e-14	0
3.12974	2.52354e-14	3.15188e-12	0	0	3.43707e-14	0
3.18563	6.84294e-15	2.65367e-12	0	7.02863e-16	7.52217e-14	0
3.24152	3.30534e-14	2.79558e-12	0	0	2.55728e-14	0
