// Mapping of true neutrino energy to reconstructed energy
// in NC interactions in MINOS
// Extracted from histograms courtesy of Alex Sousa
energy(#ERES_NC_1103_0340_far)<
  @energy =
{ 0, 169 ,          0,          0,          0,          0,   21.19588,   43.32264,   87.96287,   251.1546,   419.0841,   880.2872,   1617.112,   2561.039,   3771.164,   4891.472,   5786.378,   6096.174,   5731.735,   4787.363,   4209.865,   3532.715,    3154.98,   2633.344,   2334.312,   1945.746,   1632.666,   1454.906,   1392.343,   1388.055,   1271.233,   1259.614,   1105.863,   1178.265,   1146.093,   959.6755,   947.9461,    882.465,   828.4817,   825.0367,   901.1924,   802.6639,   741.2473,   769.3254,   607.2666,   598.9561,   547.1605,   493.5753,   506.3725,   380.7457,   446.2197,   459.3269,   354.1391,   366.3988,   341.4215,   291.5738,   297.7381,   283.6993,   199.5322,   252.6924,   203.0748,   227.2676,   240.0742,   165.4197,   178.3694,   137.6264,   158.3266,   151.1814,   150.1903,   133.3453,   120.8625,    80.1869,   120.7537,   62.64857,   64.21761,   108.8819,   71.28241,   76.88316,   96.22309,   52.16106,   92.46998,   67.03436,   46.40917,   43.30139,    31.4719,    40.2149,   19.21003,   38.69357,   20.03032,   22.65294,    17.7806,   19.26603,   15.67136,   9.542795,   17.11842,   8.867331,   9.956748,   9.306197,   13.46762,   12.84615,   7.804144,    11.9877,   11.47226,   6.148405,   5.628197,   8.534299,   7.058377,   6.174224,   11.22467,   4.562535,    5.09225,   6.411735,   4.821767,   4.967958,   5.780641,   2.554451,   1.240627,   6.304286,   2.711266,    1.35314,    3.94053,   1.370713,   1.334222,          0,          0,   5.249969,   1.302185,   1.334637,    1.34057,   2.881336,          0,          0,   1.190423,   1.507734,          0,          0,          0,          0,          0,          0,          0,          0,          0,   1.518802,          0,          0,          0,          0,          0,          0,          0,          0,          0,          0,          0,          0,          0,          0,          0,          0,          0,          0,          0,          0,          0,          0,          0,          0,          0,          0,          0,          0 }:
{ 0, 169 ,          0,          0,          0,          0,   3.688956,   16.88835,   56.40106,   153.1942,   214.3553,   486.6726,   942.7545,   1761.964,   2838.015,    4093.47,    4800.75,   4962.802,     4995.9,   4657.044,   3754.935,    3211.39,   2956.761,   2344.286,   2353.816,   1992.129,   1796.355,   1535.664,    1460.14,    1427.34,   1272.153,   1313.721,   1228.377,    1040.68,   1180.662,   1045.927,   899.2902,   803.5281,   991.9802,   860.6869,   819.6601,   827.4579,   800.4615,   700.6591,   669.7912,   661.8774,   556.8007,   557.0615,   478.3406,   444.6916,   415.6763,   390.6592,   379.3217,   368.7081,   308.2224,   338.9462,   297.0062,   279.5587,   301.4999,   243.6756,   225.5871,   203.1969,   196.7461,   207.1339,    163.982,   183.4525,   141.9834,   117.9437,   157.8544,   151.1231,   90.01181,   90.39091,   92.49825,    113.997,   108.2746,    58.3003,   104.2611,   67.22333,   57.87502,   49.39368,   44.76938,   55.99581,    49.9175,   50.18003,   46.30905,   31.90367,   29.20018,   19.21804,   23.02053,   20.83282,   28.53067,   21.26262,   11.65431,   14.10735,   16.55351,   10.45681,   12.44472,   15.16938,   5.655893,   17.76572,   7.589468,   11.32069,   9.727988,   12.05581,   11.49407,   9.225483,   3.382679,   5.779249,   3.688313,   8.911255,   4.220289,   3.707328,   12.84815,   5.299924,   4.877434,  0.8391324,    1.19362,   4.909743,          0,   2.668515,   2.650789,   7.704481,          0,   1.369279,   1.383532,   4.037919,    1.23965,   1.356594,   2.592806,   1.404629,   1.401045,   1.426703,   1.434338,   1.446965,          0,          0,    1.48673,          0,   1.315436,          0,          0,          0,          0,          0,          0,          0,          0,          0,          0,          0,          0,          0,          0,          0,          0,          0,          0,          0,          0,          0,          0,          0,          0,          0,          0,          0,          0,          0,          0,          0,          0,          0 }:
{ 0, 169 ,          0,          0,          0,          0,   4.293351,   12.68928,   35.08332,   59.25095,   164.6727,   256.3203,    589.553,   1179.319,   1989.334,   2727.616,   3488.558,   4095.177,   4275.976,   3933.274,   3431.156,    2977.81,   2597.317,   2113.718,   2164.924,   1939.973,   1644.393,   1446.982,   1510.431,   1393.384,   1322.173,   1273.947,   1124.351,   1115.968,   1041.794,   1123.776,   948.7086,   930.9081,   783.7415,   851.1962,   843.9208,   709.4087,   757.7163,    711.224,   682.2353,   646.9878,   622.2063,   518.4675,   513.8613,   501.7489,   476.7816,   404.5165,   447.5613,   396.2668,   311.8089,   287.7475,    269.841,   259.5269,   242.6883,   248.5707,   192.1717,   224.3008,   206.1699,   174.3732,   182.9151,    191.861,   126.3245,   186.7386,   151.0375,   116.1071,   133.8985,    84.1776,   75.10188,   117.0649,   117.3446,   65.35928,    97.1597,    76.7792,   88.80346,   30.37679,   59.56422,   42.29274,   56.86301,   55.09327,   34.25189,   43.27261,   32.80578,    30.5568,   22.38906,     12.471,   20.02248,   22.24095,   22.03479,   16.85743,   14.03975,   14.77421,   25.08756,    7.10196,   11.61453,   7.397629,   19.34447,   10.10045,    12.7984,   6.096533,   7.670901,   14.69558,   5.611144,   7.999116,   10.45868,   4.012616,   5.705299,   6.350016,   6.437586,          0,    2.04982,   1.071041,   3.871293,   7.263699,   2.790891,   4.162755,   2.675186,   1.312496,   2.768274,   1.374118,          0,   5.567462,   4.062419,          0,   1.427411,          0,          0,          0,          0,          0,          0,          0,          0,          0,          0,          0,          0,          0,          0,          0,          0,          0,          0,          0,   1.559879,   1.657795,          0,          0,          0,          0,          0,          0,          0,          0,          0,          0,          0,          0,          0,          0,          0,          0,          0,          0,          0,          0,          0,          0 }:
{ 0, 169 ,          0,          0,          0,          0,          0,    12.7652,   20.49697,   63.05774,   113.5296,   268.2662,   362.5589,   755.7727,   1093.374,   1824.845,   2508.265,   3061.722,   3187.862,   3452.385,   2970.719,   2802.809,   2428.281,   2169.685,   1826.927,   1848.731,    1450.66,   1419.868,   1504.201,   1349.852,   1169.143,   1135.307,   1159.528,   1291.298,   941.2816,   1009.977,   1028.597,   963.6342,   789.5188,   938.3992,   701.3751,   638.6611,   741.6595,   627.7003,   620.7938,   586.1612,    590.562,   535.9226,   532.7231,   473.4921,    422.302,   423.6981,   369.5148,   379.8485,   333.8305,   364.6037,   320.0356,   290.5682,   271.3717,   234.2851,   243.6865,    203.032,   212.2555,   208.0637,   169.8007,   175.0887,   141.5364,   149.4345,    102.955,   144.2682,   86.92543,   78.97239,   103.9905,   75.15361,   66.03107,   70.00196,   85.15074,   69.45859,   80.06465,    64.6371,   64.51831,   50.77057,   34.25984,   40.37292,   40.68822,   28.48592,   28.83513,   19.45051,   19.37651,   18.27959,    20.6139,   13.10543,   17.85758,    5.82815,   14.30075,   21.75354,   15.40183,   7.840283,   7.352063,    18.6341,    6.91528,   10.30107,   5.693221,   2.299438,    7.77483,   7.684508,   10.24958,   9.685952,    3.68193,   9.259498,  0.8180885,   9.620933,    5.14554,   6.113659,   6.021507,   5.076824,   3.436973,   6.321188,   1.368796,    1.42927,   2.645995,   3.851109,   2.275462,          0,   1.359124,          0,   2.390252,   1.379113,   1.323428,   1.412211,          0,          0,          0,          0,    1.40522,          0,          0,          0,          0,          0,    1.37009,          0,          0,          0,          0,          0,          0,          0,          0,          0,          0,          0,          0,          0,          0,          0,          0,          0,          0,          0,          0,          0,          0,          0,          0,          0,          0,          0,          0,          0,          0,          0 }:
{ 0, 169 ,          0,          0,          0,          0,    4.33639,   8.413609,   20.83163,   41.25023,   79.78651,    145.937,   251.2715,   368.3028,   686.0549,   1124.502,   1575.211,   2307.572,   2366.619,   2511.855,   2460.179,   2314.627,   2054.102,   1987.101,   1712.334,   1703.709,   1620.918,   1341.824,   1293.507,   1217.302,    1106.45,   1013.247,     1036.8,   996.7831,   1041.208,   1041.465,   964.0837,   967.2901,   805.3048,   704.6547,   742.4013,    756.013,   699.5628,   772.3948,   578.9439,   607.5712,   547.7146,   607.0514,   495.9427,   481.5128,   428.8676,   421.4933,   331.7757,   376.1024,   307.7969,   354.1169,   284.6795,   297.4118,   269.5066,   285.4559,   217.2219,    207.587,   204.9827,   192.4593,   196.4571,   132.8302,   134.5692,    126.311,   143.7323,   114.4691,   124.2433,   94.77296,   107.9282,   83.90805,    101.904,   60.88667,   110.2573,   77.27623,   69.20529,   76.99094,   57.12676,   74.00758,   41.69477,   33.49611,   34.96352,   24.50188,   31.62511,   31.69146,   29.31118,   13.56904,   16.87448,   13.35688,   8.649534,   12.29907,   20.12999,   9.158464,   17.41278,   10.45721,   5.591274,   5.988108,   15.91046,   9.083589,   8.674233,   12.08087,   3.751279,   4.614671,   3.941165,   6.235814,   3.099346,   4.551806,   3.884933,   4.789222,   5.834652,   6.331088,   8.923377,   3.296387,    1.25155,   1.341926,  0.9700338,   4.079007,   3.786574,   1.125967,   2.599632,   1.254813,   2.116278,          0,          0,          0,          0,          0,   1.118605,   1.364492,          0,          0,          0,          0,          0,          0,   1.419049,          0,          0,          0,   1.240167,          0,          0,          0,          0,          0,          0,          0,          0,          0,          0,          0,          0,          0,          0,          0,          0,          0,          0,          0,          0,          0,          0,          0,          0,          0,          0,          0,          0,          0 }:
{ 0, 169 ,          0,          0,          0,          0,   4.340741,   8.606407,   16.61948,   6.251706,   46.77932,   71.94768,   156.0676,   278.5669,   480.5379,   723.0148,   992.1257,   1708.671,   1868.403,   1958.625,   2061.738,   1864.452,   1851.984,   1781.423,   1699.246,    1369.59,   1373.937,   1300.962,   1113.661,   1216.654,   1308.915,   1088.199,   1101.106,    1088.66,    1025.04,   1004.335,   885.6135,   866.4894,   833.0968,   760.5795,   817.0136,   766.9793,   657.5946,   738.1342,   617.6866,   663.9852,   579.6914,   536.4334,   519.5713,   413.7513,   450.1816,   373.8989,   402.9429,   369.5593,   367.8509,   304.4792,   259.5023,   236.5577,   283.4688,   222.8718,   212.7498,   209.9577,    156.577,   218.5029,   148.8472,    147.013,   169.3515,   151.1803,   128.1297,   132.1099,   89.84424,   88.24345,   109.3725,   115.6667,   118.3345,   97.85048,   102.0845,   66.19421,   50.52544,   56.98443,   63.77222,   52.77439,   57.54447,   39.75859,   34.29548,   31.99724,   20.64365,   18.86523,   38.71505,   19.94003,   23.00051,   22.45915,   19.42303,   19.85954,   16.91983,   16.39646,   12.71609,   12.23759,   12.63469,   9.246455,   9.080251,   11.56321,   5.305788,   3.528641,   5.619635,   4.743675,   4.933053,   8.519991,   7.157969,   8.428697,   2.380047,   7.605688,   2.457525,    5.45068,   4.405146,   3.888382,   2.346796,   3.895327,   3.987593,    2.70436,   3.553062,   5.291765,          0,   3.209237,   2.744795,          0,   1.059036,          0,   1.476963,          0,          0,   2.832831,   1.459669,   1.301382,          0,   1.447298,   1.049731,          0,          0,   1.433953,          0,          0,          0,          0,          0,          0,          0,          0,          0,          0,          0,          0,          0,          0,          0,          0,          0,          0,          0,          0,          0,          0,          0,          0,          0,          0,          0,          0,          0,          0,          0,          0 }:
{ 0, 169 ,          0,          0,          0,          0,          0,          0,   8.344698,   32.84515,   33.86428,   51.26674,    100.965,   222.1031,   263.6917,   489.7874,   721.0413,   947.7272,   1119.073,   1578.794,   1527.862,   1507.554,   1645.465,   1438.773,   1262.913,   1431.946,   1289.396,   1100.154,    1265.97,   1015.675,   1145.846,    1160.05,   1012.298,   989.2615,   1034.545,   949.2985,   909.7265,   909.4188,   832.9961,   741.9409,   869.6459,    782.051,   753.7348,   642.8903,   679.3496,   587.4885,   563.0174,   460.3612,   463.9987,   450.4541,    471.228,   361.1544,   431.8323,   362.7879,   302.2699,   281.1842,   263.7132,   259.5014,   245.3739,   247.5741,   199.8436,    212.312,   176.0703,   153.0019,   190.4568,   150.2481,    150.761,   143.7866,   149.7949,   140.3436,   108.4408,   95.13564,   85.44593,   117.9363,   102.4759,   99.05926,   103.3751,   75.82474,   90.18002,   56.48083,   72.36711,   52.40972,   52.13488,   26.61491,   41.62242,   24.77151,   27.95102,   36.28288,   30.63001,    12.4404,   18.21913,   18.44101,   21.43062,   14.74684,   23.26942,   9.770166,   6.295908,   11.64436,    3.74303,   13.89794,   14.70178,   7.915484,   9.992298,   8.637125,   4.675697,   11.18424,    9.64228,   5.020872,   3.737603,   3.902486,   4.561286,   8.092943,   8.379773,   3.788008,   2.255448,   3.755291,   2.627076,   2.341936,   4.616737,          0,   3.370856,   1.368164,          1,          0,          0,   1.288956,   4.200392,   1.329414,   2.309407,          0,          0,    2.84846,          0,          0,          0,          0,   7.227752,          0,          0,          0,          0,  0.9996119,          0,          0,          0,    1.52985,          0,          0,          0,          0,          0,          0,          0,          0,          0,          0,          0,          0,          0,          0,          0,          0,          0,          0,          0,          0,          0,          0,          0,          0,          0,          0 }:
{ 0, 169 ,          0,          0,          0,          0,          0,   4.140047,   4.260443,   16.63267,   37.61258,   45.66903,   121.1988,    154.295,   287.0909,   545.5718,   795.7144,   976.8033,    1300.96,   1753.577,   1934.132,   2014.091,   2158.773,   2217.362,   2229.172,   2346.553,   2081.114,    2156.73,    2272.23,   1873.527,   1865.582,   2071.219,   1847.129,   1901.557,   1928.321,   1707.367,   1745.303,   1631.364,   1621.387,    1425.11,   1408.643,   1484.925,   1394.209,   1340.014,   1266.016,   1147.477,   1093.807,    965.006,   946.1147,   830.2822,    800.145,   864.9654,   706.0789,   689.2815,   620.2867,   595.4081,   570.7637,   584.0432,   508.2038,   469.5479,    433.314,   362.6183,   417.5215,   357.9485,   380.1517,   328.4106,   274.9266,   239.1361,    219.949,   285.2909,   211.0344,   194.6917,    193.693,    167.279,   187.1369,   203.0842,   158.9595,   125.6698,   98.81402,   117.8623,    97.3353,   95.31396,   115.0735,   81.31659,   85.68403,   63.87579,   69.00882,   63.24264,    48.2798,   41.31459,    44.6473,    39.4705,   31.70405,   29.47757,   21.17934,   32.17924,   29.54398,   25.94874,   30.91239,   15.99158,   11.67022,   18.76685,    10.7074,   17.32426,   10.25992,   10.44571,   18.58809,    14.4763,   14.02941,   11.94885,   13.74344,   11.08812,   12.09852,   7.497558,   13.31616,   6.578354,   4.853038,   7.301584,   5.294016,   3.636481,   5.986676,   3.917171,   6.311247,   3.931771,   2.772147,   4.010951,   2.786167,   4.142746,   3.965471,   1.478293,    2.73503,          0,   2.945252,   1.401805,          0,          0,   1.458815,          0,    2.65822,    1.46546,          0,          0,          0,          0,          0,          0,          0,          0,          0,          0,          0,          0,          0,          0,          0,          0,          0,          0,          0,          0,          0,          0,          0,          0,          0,          0,          0,          0,          0,          0,          0,          0 }:
{ 0, 169 ,          0,          0,          0,          0,          0,          0,   4.348986,   4.097882,   12.51031,    37.8562,   62.38593,   58.05826,   125.5979,   184.1821,   328.9403,   424.1483,   609.9534,   743.7562,   872.1823,   954.7781,   1265.729,   1390.947,   1423.673,   1613.898,   1425.661,   1554.179,    1602.61,   1700.264,   1920.686,   1816.815,   1799.369,   1874.712,   1624.104,   1559.954,   1587.854,   1524.347,    1586.21,   1422.521,   1497.288,   1323.439,   1234.262,   1231.943,   1114.473,   1126.643,   959.4289,   1023.603,   937.5125,   894.3617,   799.2977,   737.6109,    747.881,   703.1577,   672.1189,   640.0517,   610.1106,   592.0717,   513.0674,    463.909,    454.886,   368.3383,   337.8111,   337.1098,   323.0842,   395.3218,   272.5473,   272.9093,   228.9499,   283.0204,   220.2412,   228.4721,   193.4863,   153.6177,   149.6573,   156.4995,   148.0251,   168.6073,   108.5979,   116.3172,   150.1643,   100.6383,   96.86185,   85.89707,    62.8136,   51.28282,   47.37302,   51.46978,   36.19038,   39.50272,   36.73793,   35.79104,   25.01211,   28.75077,   21.16304,   20.97745,   26.33393,   19.32168,   20.89274,   21.16641,   28.18507,   23.21594,   13.77014,   14.75709,   9.167823,   15.32895,   19.04133,   10.42188,   9.874652,   9.915685,   15.43293,   14.94151,    17.9013,          0,   3.458626,   10.22381,   4.056364,   9.317382,   8.708919,   3.709362,   5.069862,   9.074105,   2.698423,          0,   1.188623,   5.064689,   4.226733,          0,   2.590485,   2.368061,   2.641266,          0,   1.436352,   1.321255,          0,   1.281852,   1.049731,          0,          0,          0,          0,          0,          0,          0,          0,          0,          0,          0,          0,   1.579304,          0,          0,          0,          0,          0,          0,          0,          0,          0,          0,          0,          0,          0,          0,          0,          0,          0,          0,          0,          0,          0,          0 }:
{ 0, 169 ,          0,          0,          0,          0,          0,          0,          0,    9.05405,   4.251932,   21.32845,   38.32581,    62.1012,   70.41164,   102.2391,   183.4072,   232.0311,   292.6648,   247.7176,   334.9698,   459.5819,   508.6866,   737.7636,   756.8873,   1012.504,   1045.622,   1186.612,   1366.232,   1489.516,   1349.991,   1480.659,   1581.134,   1668.638,   1563.025,   1511.962,   1509.866,   1483.711,   1325.447,   1300.119,   1438.933,   1236.544,   1210.008,   1255.434,   1020.605,   1008.362,   1086.259,   1036.049,   849.4207,   919.3684,   747.2653,   690.6785,   721.3377,   576.0793,   680.5389,   536.4482,   488.8537,    508.215,   483.9654,   443.5886,   424.9749,   347.9773,   367.3054,   316.5266,   348.4097,   275.9907,   313.3346,   245.3699,   226.7719,   246.2402,   219.8699,   200.5984,   215.7608,   180.6566,   147.1856,   148.4726,   164.2616,   118.8892,   127.2525,   108.4237,   100.5793,   88.98717,   111.8051,   84.87886,   73.97249,   64.44609,   52.87514,   46.84441,   51.80975,   32.90448,   35.50878,   44.15637,   48.46035,   17.50065,   31.40812,   24.91172,   31.58708,    24.4093,   14.18827,   15.15295,   16.22152,   22.53178,   17.03078,   11.98237,   23.27208,   9.894544,   8.756391,   16.04544,   13.15695,   9.238317,   7.906861,   9.586375,   12.33318,   11.21643,   4.865072,   6.572976,   12.65083,   3.453506,    7.26245,   10.72596,   3.312244,   4.060213,   4.134099,          0,   6.942237,          0,   1.388624,   2.845289,     2.8225,   4.928171,   2.846653,   1.430522,          0,          1,   1.402041,   2.913964,   2.997146,   1.474569,          0,   2.846885,          0,   2.899166,          0,          0,          0,    1.53598,          0,          0,          0,          0,          0,          0,          0,          0,          0,          0,          0,          0,          0,          0,          0,          0,          0,          0,          0,          0,          0,          0,          0,          0,          0,          0 }:
{ 0, 169 ,          0,          0,          0,          0,          0,          0,          0,          0,   8.629264,   16.88759,   9.144696,   12.31399,   33.13857,   46.35603,   62.99993,   125.0861,   87.17381,   132.1495,   192.2622,   265.8787,    232.299,   305.4478,   352.7938,   541.2151,   554.1582,   642.7977,   913.6211,   963.3938,   1056.208,    1077.54,   1256.789,     1402.3,   1473.771,     1300.4,   1396.657,   1288.114,   1269.767,   1262.459,   1227.045,   1326.114,   1253.801,   1151.786,   1069.808,    1006.72,   958.2227,   851.0707,   874.7972,   755.0436,   740.6102,   803.4964,   692.3004,   633.6992,   657.3284,   540.6636,   551.6551,   499.1188,   541.0487,   456.5629,    376.691,    378.387,   351.1535,   335.0808,   303.0987,   290.9366,   312.0188,   268.5608,   244.6283,   214.6223,   254.8725,   192.8623,   222.7945,   157.0033,   178.8403,   124.0312,   145.7874,   112.2903,   129.8094,   99.65715,   110.7596,   69.03591,   94.20946,   68.66737,   45.85455,   58.43864,    73.5857,   51.87143,   45.29723,   45.22828,   33.46494,   46.35579,   29.97679,   34.90409,   23.45836,   34.47855,    19.8874,   21.27336,    22.3261,   13.84319,   22.34197,   18.71653,   21.10233,   13.19786,   15.75319,   13.07197,   18.03467,   16.26007,   13.14381,   11.57714,   11.40439,   8.445692,   13.91773,   11.43477,   8.223989,    15.9531,   6.284796,   4.864217,   3.809155,    6.86132,    12.1886,   3.894093,   2.452724,   1.380643,    2.78839,   1.461746,   1.229931,    6.96041,    5.26255,   1.340347,   1.420414,          0,   1.370154,   2.666963,          0,   1.406299,   4.249171,          0,   1.362245,          0,          0,   1.496162,          0,          0,          0,          0,          0,          0,          0,          0,          0,          0,          0,          0,          0,          0,          0,          0,          0,          0,          0,          0,          0,          0,          0,          0,          0,          0,          0,          0,          0,          0 }:
{ 0, 169 ,          0,          0,          0,          0,          0,          0,          0,          0,          0,    4.93096,   4.099761,   4.269957,   12.30506,   27.65023,   28.35124,   32.89352,   42.63957,   73.04374,   99.25267,   108.6615,   140.1545,   167.8797,   192.7132,   263.6121,   295.3817,   427.3506,   520.0482,   503.3909,   697.0422,   744.9507,    821.835,   1041.601,   1070.902,   1088.737,   1110.127,   1145.452,   967.4493,   1151.686,   1133.354,   1048.311,   1148.855,   1117.591,   1058.503,    994.744,   860.9316,   897.4329,   919.4234,   766.8319,   786.3456,   654.5433,    651.379,   611.7617,   621.4762,    559.683,   570.7198,   483.1804,   506.5824,   426.1117,   422.1091,   348.0647,   321.3467,   344.5979,   313.1773,   341.3224,   250.7878,   260.0271,   274.8805,   225.4395,   255.1341,   233.1878,   194.3383,   190.0296,   172.8336,   173.6386,    146.165,   119.2544,   181.5393,   112.3946,   67.04884,   83.93454,    97.2795,   99.15694,   56.48144,   53.83341,   58.58885,    47.6102,   52.07702,   41.11567,   33.05299,   36.02249,   28.56394,   21.65574,    27.4058,   26.56737,    17.5463,   29.73388,   25.23587,   23.44553,   21.72572,   21.87085,   26.12721,   20.52194,   13.27418,   9.796214,   10.67784,   12.59063,   10.96032,   13.60944,   12.92669,    13.0012,   16.49817,   8.716007,   6.419128,   11.43094,   4.941202,   4.748644,   5.447514,   5.880585,   4.775751,   1.368568,   5.532321,   2.716541,   5.555445,   2.817382,   2.474057,   5.419154,    1.34027,          0,   2.764876,   2.912735,   2.920544,   1.153123,   1.449069,   4.285014,          0,   1.538532,   1.444127,          0,          0,          0,          0,          0,          0,          0,          0,          0,          0,          0,          0,          0,          0,          0,          0,          0,          0,          0,          0,          0,          0,          0,          0,          0,          0,          0,          0,          0,          0,          0,          0,          0 }:
{ 0, 169 ,          0,          0,          0,          0,          0,          0,   4.351234,          0,          0,          0,          0,   4.288005,   16.50156,   11.90652,   35.70232,   54.66016,   37.35703,   21.27162,   67.84216,   38.78105,   73.91085,   92.82309,   73.23138,   142.0152,   179.0907,   247.0474,   259.6886,   369.4577,   547.4143,   547.2415,   678.1117,   588.8328,   829.4777,   843.8272,   985.2421,   1065.408,   1034.673,    932.141,   1001.055,     1051.2,   1012.096,   1054.874,   1004.106,   886.8928,   872.1893,   909.8111,    892.534,   849.2605,   690.8709,   685.3926,   618.0425,   638.5723,   620.7219,   564.5582,   485.7508,   486.3661,   424.5212,   447.1526,   383.8108,   322.4172,   360.5603,   353.1585,   324.0345,   311.3506,   262.7663,    305.795,   262.9857,   226.5921,   190.7214,   168.7227,   189.3354,   161.7747,   153.8203,   138.3856,   151.0896,   134.7293,   104.8005,   90.34914,   118.7967,   107.7369,   69.86505,   61.17251,   93.11979,   59.11732,   55.44697,   56.93746,   37.16119,   34.56759,   38.54235,   41.62099,   41.14405,   29.20673,   18.24845,    25.3712,   22.52793,   14.03539,   23.25505,   28.57719,   24.48387,   20.83104,   17.19976,    17.3648,   15.40211,   15.26556,   13.04605,   8.398571,   7.626802,   9.564098,   13.41714,   9.644434,   15.06615,    8.46533,   8.002727,   9.313163,   7.420218,   5.149141,    9.21325,   8.300022,   4.174549,   2.756652,   13.20177,   2.704006,   1.421441,    1.34529,   2.622105,   2.521625,          0,   3.583584,   1.217902,   2.605945,          0,          0,   1.465003,          0,          0,   1.490795,          0,   4.476219,          0,    1.57722,   1.538243,          0,          0,          0,          0,          0,          0,          0,          0,   1.540856,          0,          0,          0,          0,          0,          0,          0,          0,          0,          0,          0,          0,          0,          0,          0,          0,          0,          0,          0,          0 }:
{ 0, 169 ,          0,          0,          0,          0,          0,   3.791994,          0,          0,          0,   4.054702,          0,   4.397217,          0,   15.27902,   7.421612,   18.97449,   16.43109,   25.79613,   20.04667,   28.29665,   23.60975,   28.64982,   89.57553,   47.53274,     106.46,   99.40209,   136.5532,   152.4248,    239.989,   324.4807,   428.9563,    494.624,   580.3299,   688.1997,   825.1753,   690.3619,   793.2076,   736.4681,   836.9234,   861.1049,   956.8315,   954.1672,   894.7876,   822.0942,   927.7852,   814.0278,   824.6727,     785.11,   727.6102,   757.5474,   626.5965,   610.7708,   558.3241,   493.6307,   476.3189,   436.4969,   404.6871,   436.7854,   366.4135,    387.201,   288.8379,   292.0308,   334.8768,   323.9036,   226.5708,   225.1132,   234.6099,   205.9511,   240.0432,   170.1462,   131.3664,   168.2881,    136.747,   157.6119,   138.9778,   136.3462,   136.1918,   128.9435,   103.2068,    124.876,   67.34399,   69.16138,   80.63073,   68.44529,    60.7971,    46.9273,   49.62109,   33.96466,   39.70472,   37.62908,   31.07381,   22.82874,   20.90531,   26.49707,   28.15509,   15.86504,   30.13109,   23.93312,    19.1095,    18.0225,   18.58878,   9.668492,   15.10863,   9.032011,   14.72963,   15.14988,   11.47233,   10.06166,   8.171766,   11.05611,   9.946159,   5.672588,   8.721263,   7.496323,   5.983918,   13.19583,   9.325157,   4.087662,   3.731388,   8.341328,   6.114299,    2.38046,   5.597029,   3.429068,   3.673187,   1.029185,   1.403562,   2.957201,          0,   5.529677,          0,    1.44469,   1.359217,   1.505155,          0,          0,          0,          0,          0,          0,   1.454949,   1.584597,          0,          0,          0,          0,          0,          0,          0,          0,          0,          0,          0,          0,          0,          0,          0,          0,          0,          0,          0,          0,          0,          0,          0,          0,          0,          0,          0,          0 }:
{ 0, 169 ,          0,          0,          0,          0,          0,          0,          0,          0,          0,          0,          0,          0,          0,          0,   3.582335,   7.570298,   11.74571,   20.30495,   8.783431,          0,   10.19488,   15.79311,   39.78897,   31.26786,   32.20231,   38.81607,   50.27614,   77.31541,   144.5009,   153.2148,   261.6551,    265.538,   320.5796,   352.7308,   493.4854,   487.4987,   542.5527,   649.6795,   769.3666,   781.4651,   752.1904,   836.5324,   917.0233,   810.0267,   865.8014,   790.5008,   805.1936,   815.8257,   653.1301,   705.7373,   624.8601,   560.1943,   565.7275,   478.4856,   510.4884,   452.2077,   426.2185,   443.1488,   450.0289,   351.4532,   312.5178,   316.0476,   280.7119,    287.171,   275.9042,   250.6066,   237.6642,   272.8915,   203.1353,   210.3837,   183.5583,   143.4959,   170.7088,   128.3193,   103.7441,   131.6985,   73.00192,   97.92223,   93.52388,   85.58342,   109.6687,   85.66303,   75.01019,    53.1624,   59.68033,   32.25243,   40.79082,   40.03211,   33.81492,   34.26865,   41.79738,   28.64563,   28.34398,   32.53876,    24.8687,   23.54452,   17.38235,   16.72412,   16.17817,   15.59492,   22.55929,    14.9022,   13.92509,   18.79211,   17.12563,   15.34974,   19.51578,   12.28615,   7.126727,   6.528998,   5.402411,   11.00771,   9.729777,   2.685564,    7.58882,   5.128423,   3.729728,   6.647627,   3.677904,   6.670138,   5.511289,   4.576068,  0.8396204,   2.661511,   5.034737,   1.390956,   2.926081,   2.810371,   1.409731,   1.435884,          0,   1.409778,          0,   2.990211,   1.515839,          0,   1.419049,          0,   1.479552,          0,          0,          0,          0,          0,          0,          0,          0,          0,          0,          0,          0,          0,          0,          0,          0,          0,          0,          0,          0,          0,          0,          0,          0,          0,          0,          0,          0,          0,          0,          0 }:
