// Mapping of true neutrino energy to reconstructed energy
// in NC interactions in MINOS
// Extracted from histograms courtesy of Alex Sousa
energy(#ERES_NC_1103_0340_near)<
  @energy =
{ 0, 169 ,          0,          0,          0,          0,          0,          0,          0,          0,          0,          0,          0,   5.168346,          0,          0,          0,          0,          0,          0,          0,   2.910886,          0,   5.182542,    8.35501,   4.650839,    4.68696,   22.00522,   19.03408,   27.83432,   60.00037,    26.6252,   33.09028,   53.93818,   80.07592,   105.2746,   149.3829,   137.8155,   161.3631,   293.8056,   289.3564,   478.1763,   609.6998,   648.6996,   889.7796,   886.3772,   1047.313,    1012.39,   1043.033,   1036.931,   946.1549,   902.9309,   901.1286,   851.9067,   875.1419,   718.4136,   718.4833,   641.7203,   613.6395,   566.1792,   505.9355,   456.6436,   493.6859,   465.5693,   425.3481,     397.98,   384.5063,   320.4636,   339.1916,   277.0162,   230.8359,    227.196,   248.4038,   188.7119,    219.952,   158.7175,    232.394,   182.6495,   127.3117,   135.2259,   170.6693,   119.5975,   110.1038,   147.3264,   93.47057,   82.72375,   100.9567,   73.40728,   69.51861,    66.7323,   57.95018,   54.53531,   44.07066,   46.02859,   56.13357,   39.42865,   40.70065,   44.91778,    33.7096,   45.12779,   32.25409,   33.58301,   22.78917,   25.18077,   18.52742,   29.23203,   22.60585,   29.02332,   28.76379,    26.3076,    12.2405,   13.32043,   10.00023,   22.70771,   6.385696,    5.47084,   12.41685,   14.44396,   7.863759,    9.01455,    10.5779,   8.098463,   9.890292,   6.532396,   2.764524,    10.3407,   4.267579,   1.337783,   3.249371,   2.829426,   2.899147,   2.940655,   1.382636,   2.744148,          0,     2.9262,   1.461274,   2.721798,   3.012993,          0,          0,   3.057485,          0,   1.407365,          0,          0,          0,          0,          0,          0,          0,          0,          0,          0,          0,          0,          0,          0,          0,          0,          0,          0,          0,          0,          0,          0,          0,          0,          0,          0,          0,          0 }:
{ 0, 169 ,          0,          0,          0,          0,          0,          0,          0,          0,          0,          0,          0,          0,          0,          0,          0,          0,          0,   6.303058,   3.362273,          0,          0,   3.943525,          0,    4.45228,          0,   4.685062,   4.897161,   3.926584,    9.15226,   4.781175,   4.886224,    10.4688,          0,   19.78368,   21.98197,   34.24573,   42.47011,   87.21553,   144.3623,   136.2706,   239.1287,   295.7249,   431.8192,   571.8199,   636.7406,   698.6213,   798.0704,   884.6446,   832.0172,    857.556,   736.8362,   700.8015,   771.2125,   712.8601,   668.3503,   599.5638,   570.0808,     559.48,    504.927,    492.249,    450.026,   409.7867,   389.8042,   336.7332,   333.3885,   308.7994,   291.7404,   306.3724,   283.2223,   256.7999,   237.0083,   238.5457,   192.1674,   143.3417,    183.444,   177.9119,   142.1186,   182.7061,    157.302,   149.7517,   103.0101,   106.7418,   82.18533,   82.37227,   78.70408,   83.89825,   80.86998,   69.51045,   59.92936,   47.57695,   61.59445,   60.08112,    46.3202,   36.55398,   45.20887,   33.42811,   41.81306,   28.93256,   29.21672,   30.22204,   27.66195,   30.28837,   32.90369,   24.53745,   21.40388,   25.13232,   16.42204,   14.74754,   18.70607,   22.84916,    13.4703,   20.95676,   11.37568,   11.13602,    9.12222,    7.90911,   5.266395,   9.981648,   13.12272,    5.10597,   6.214587,   3.705687,   4.179879,   1.313593,   2.542087,   6.835906,   5.634388,   2.593809,          0,   1.435084,   4.226546,          0,          0,   1.486547,   1.421382,          0,          0,   1.526409,          0,   2.491271,          0,   1.564325,          0,          0,          0,          0,          0,          0,          0,          0,          0,          0,   1.646183,          0,          0,          0,          0,          0,          0,          0,          0,          0,          0,          0,          0,          0,          0,          0,          0,          0 }:
{ 0, 169 ,          0,          0,          0,          0,          0,          0,          0,          0,          0,          0,          0,          0,          0,          0,          0,          0,          0,   3.264089,          4,          0,          0,          0,          0,          0,          0,   4.975061,          0,          0,   5.053042,          0,          0,   5.724326,          0,    5.77227,   16.50433,   27.67904,   5.288054,   31.67313,   24.01673,   58.48997,    65.9947,     111.77,   202.3758,   262.2597,   364.8111,    476.732,   563.7433,   642.1606,   671.6592,   743.3715,   577.6135,   646.5413,   623.7936,    558.752,   614.3512,   615.4019,   489.1685,   545.8308,   463.5375,   447.4208,   422.5084,   382.6196,   388.4915,   389.8243,   321.3289,   326.6916,   281.8719,   276.9431,   262.0187,   236.1141,   244.9863,   202.6712,   178.8791,    184.621,   155.4445,   173.7043,   189.6369,   178.5723,    126.917,   119.1781,   134.7834,   99.82695,   87.52112,   123.7883,   71.89591,    69.5457,   63.94075,   57.96398,   51.59265,   66.24051,    45.8677,    32.4752,   52.07032,   46.87706,   30.15869,   37.97157,   39.69776,   37.35942,   41.12891,   34.06199,   27.12543,   25.56843,   26.76076,   23.00908,   16.22497,   15.17677,   23.86277,   24.18774,   14.29798,   13.63162,   19.28347,   12.42398,   8.007359,   7.440405,   7.503591,   3.981558,   5.459612,   10.86293,   6.472352,   9.213041,   4.291887,   8.061936,   3.818383,   1.544557,   5.493496,   4.091229,   2.729719,   2.694806,   1.480364,    1.46571,          0,   4.274354,   3.008376,   1.409933,   2.914988,   2.834185,          0,   2.709275,   1.513945,          0,          0,   1.586869,          0,          0,          0,          0,          0,          0,          0,          0,          0,          0,          0,          0,          0,          0,          0,          0,          0,          0,          0,          0,          0,          0,          0,          0,          0,          0,          0,          0 }:
{ 0, 169 ,          0,          0,          0,          0,          0,          0,          0,          0,          0,          0,          0,          0,          0,          0,          0,          0,          0,          0,          0,          0,          0,          0,          0,          0,    4.77344,          0,          0,          0,   4.989542,    5.49763,   4.361968,          0,          0,   5.670089,          0,          0,          0,   22.73245,   16.63176,   16.02732,   34.92329,   36.83604,   55.77698,   88.49692,   124.3681,    240.657,   330.3804,   348.2356,   453.0272,   442.2109,   505.1541,   548.6679,   545.0004,   635.7332,   523.8571,   601.7306,   503.6167,   492.8161,   434.5977,   529.5245,   389.4595,   342.9532,   367.8972,   332.8884,   380.5003,   316.6038,   260.0461,   279.7576,   239.7679,   213.3997,   208.2006,    260.944,   173.2845,   205.9076,   140.3226,   144.6397,   151.0813,   153.7691,   117.5507,   100.3824,   143.6709,   94.84915,   89.41756,   67.70751,   86.58377,    74.2983,   67.50243,     62.031,   46.97148,   54.38594,   39.09278,   48.31484,   47.24606,   47.35574,    41.0347,   33.93233,   27.82996,   32.45129,   32.72321,   29.47143,   34.77772,   24.28094,   23.84374,   29.59291,   13.48491,   24.97834,   14.99539,   18.11531,   24.45005,   13.60467,   8.730193,   18.66819,    7.37551,   20.80371,   11.90697,   15.71911,   13.61596,   4.656459,   9.495793,   6.287205,   6.369035,   4.244384,   6.619837,   5.603083,   4.227743,   4.214934,   4.344961,   2.620476,          0,   1.325727,          0,          0,   1.541931,   1.423405,   2.656746,   1.474783,          0,          0,          0,   1.051129,   1.614609,          0,   1.002715,          0,          0,   1.518457,          0,          0,          0,   1.608075,          0,          0,          0,          0,          0,          0,          0,          0,          0,          0,          0,          0,          0,          0,          0,          0,          0,          0,          0,          0 }:
{ 0, 169 ,          0,          0,          0,          0,          0,          0,          0,          0,          0,          0,          0,          0,          0,          0,          0,          0,          0,          0,          0,          0,          0,          0,          0,          0,          0,          0,          0,          0,          0,          0,          0,          0,          0,          0,          0,          0,          0,          0,          0,   16.98893,   9.986408,   2.897401,   29.16526,   34.36157,   50.64934,   94.03515,   151.5818,   178.5365,    278.321,   217.8276,   384.5713,   424.2456,   425.3948,   474.1252,   446.1355,   475.2614,   468.0193,   443.9585,   440.5869,   461.3387,   343.8913,   341.0483,   424.3232,   306.6715,    297.846,   281.9429,   284.6781,    264.872,   217.0093,   219.9456,   212.9793,   193.5607,   167.4851,   160.4719,    169.251,   190.6653,   109.1505,   137.5973,   170.9553,   128.4908,    107.672,   99.61575,   99.90954,   79.17847,   66.86495,   65.64823,    53.1842,   55.91216,   53.37139,   59.82247,   55.52603,   45.63866,   43.57395,   36.30961,   42.42968,   31.83135,   42.19861,   22.91067,   32.47569,   23.45156,   32.98094,   36.06654,   17.52568,    16.8776,   18.10887,   19.46568,   21.00725,   20.98301,   13.28352,   16.80409,   15.19564,   10.44289,   10.63289,   14.41017,    13.4835,   9.475967,   7.052347,   4.052976,   3.832193,   2.751291,   9.587986,   5.580847,   7.996178,   1.299694,   4.126052,   2.700364,   2.381747,   1.368625,   2.648952,   2.448728,          0,   2.933878,          0,   4.579749,   2.967318,          0,   3.110357,   1.527991,          0,          0,   1.051128,          0,   3.187726,          0,          0,          0,          0,          0,          0,          0,          0,          0,          0,          0,          0,          0,          0,          0,          0,          0,          0,          0,          0,          0,          0,          0,          0,          0,          0,          0 }:
{ 0, 169 ,          0,          0,          0,          0,          0,          0,          0,          0,          0,          0,          0,          0,          0,          0,          0,          0,          0,          0,          0,          0,          0,          0,          0,          0,          0,          0,          0,          0,          0,          0,          0,   4.666133,          0,          0,          0,          0,          0,   12.15212,          0,   11.38546,          0,   6.140199,   2.782554,   7.150879,   16.86642,   30.29498,   47.56398,   100.8435,   101.5769,   117.4126,   242.8115,   239.9477,   278.1683,   332.7303,   334.2846,   426.1882,   350.7602,   403.1587,   339.7892,   290.4284,   323.7572,   315.4591,    322.547,   287.9516,   323.4733,   248.6086,    286.814,   263.8461,    255.058,   205.6716,   186.0769,   213.7183,   205.8565,   170.7561,   144.8818,    134.342,   133.6344,   153.2463,   145.2397,   136.6524,   115.7162,   110.6735,   103.0804,   79.02926,   84.08348,    68.4214,   42.98929,    54.8274,   51.53584,    45.6179,   43.06203,   58.69859,   36.02277,   38.63205,   31.82774,   29.66531,   20.96432,   26.85944,   31.09404,   29.85467,   28.68943,   30.61627,   13.29036,   21.44365,   13.88118,   29.54486,   11.96691,    14.2798,   21.09007,   17.73902,   16.21669,    10.1912,   10.86479,   15.94753,    8.14178,    7.59936,    12.8392,   8.314849,   3.941639,   12.22975,   9.107922,   5.304827,   7.931618,   3.941416,   5.615573,   5.757317,   1.189772,   2.825729,          0,   1.437094,    4.13433,          0,   7.396091,   1.446114,   1.310874,     2.9349,          0,          0,          0,   1.320975,          0,          0,          0,          0,          0,          0,          0,          0,          0,          0,          0,          0,          0,          0,          0,          0,          0,          0,          0,          0,          0,          0,          0,          0,          0,          0,          0,          0,          0,          0 }:
{ 0, 169 ,          0,          0,          0,          0,          0,          0,          0,          0,          0,          0,          0,          0,          0,          0,          0,          0,          0,          0,          0,          0,          0,          0,          0,          0,          0,          0,          0,          0,          0,          0,          0,          0,          0,          0,          0,          0,          0,          0,          0,          0,          0,   2.916816,          0,          0,   7.117007,   2.133386,   16.17091,   31.29113,   47.24406,   75.49899,   115.2711,   170.5366,   188.5098,   263.9334,   322.6173,   262.5138,   303.9967,   309.3009,   370.5272,   357.0474,   388.2696,   312.4454,   332.6899,   338.7873,    339.887,   288.2408,   226.6693,   279.7556,   241.4594,   285.0651,   197.4195,   155.9067,   166.5438,   136.2064,   146.6377,   160.0567,   131.2409,    157.237,   129.8259,   125.9825,   110.5322,   119.5402,   101.3933,   70.52387,     87.236,   86.38562,   57.70739,   42.49229,   53.15749,   40.41291,   41.97343,   39.75771,   45.54329,   39.01023,   51.89864,   32.96565,   43.07461,   25.03033,   35.89508,   30.25663,   26.09135,   38.95901,   23.47719,   15.83978,   27.63702,   11.07884,   21.82989,   22.39167,   23.88974,   12.71193,   12.86547,   8.647602,   6.167251,   24.83326,   9.101753,   4.028942,   13.26452,   10.32497,   9.242348,   6.238267,   5.184431,   6.617796,   6.409193,   5.260376,   4.196553,   2.726835,          0,   4.374732,   5.046712,   1.465304,   1.366912,   2.938329,   1.372687,    1.49553,          0,          0,   1.470652,          0,          0,          0,   1.112649,   1.051126,   1.362721,          0,          0,          0,          0,          0,          0,          0,          0,          0,          0,          0,          0,          0,          0,          0,          0,          0,          0,          0,          0,          0,          0,          0,          0,          0,          0,          0 }:
{ 0, 169 ,          0,          0,          0,          0,          0,          0,          0,          0,          0,          0,          0,          0,          0,          0,          0,          0,          0,          0,          0,          0,          0,          0,          0,          0,          0,          0,          0,          0,          0,          0,          0,          0,          0,          0,          0,          0,          0,          0,          0,          0,          0,          0,          0,          0,   2.794307,   3.701961,    8.44246,   3.015078,    21.2406,   22.16549,    47.6251,   51.85078,   70.78746,   156.0466,   173.7094,   209.8948,   227.2511,   213.5611,   230.5835,   261.0054,   293.0203,   250.4149,   318.6034,   280.0326,   294.8031,   279.7923,    250.912,   192.0085,   228.2724,    273.427,   190.2371,   166.5842,    180.837,   160.0516,   177.3588,   159.4551,   120.3968,   150.5732,   127.7343,   124.7645,   114.6849,   75.05855,   96.12698,   99.72786,   60.58906,   58.76366,   48.90157,   42.89406,   67.81979,   49.27951,   52.27766,   36.37989,   49.10969,   36.52531,   31.44925,    34.6981,   36.51633,   26.56439,   38.93096,   32.18184,   26.24514,   21.75134,   26.68488,   21.85552,   12.40942,   25.84464,   15.64575,   19.48809,   14.81953,    14.8194,   7.661412,   6.144716,    11.6809,   10.35923,   2.365187,   13.47059,   2.551682,   3.973201,   9.160659,   6.037603,   8.081141,   11.26794,   7.134854,   6.544359,   3.893092,          0,    1.45364,   2.461257,   1.520362,   2.418592,   1.326348,   2.901249,    1.44252,    1.47948,          0,          0,   1.540326,   1.474189,          0,   1.559222,          0,          0,          0,          0,          0,          0,          0,          0,          0,          0,          0,          0,          0,          0,          0,          0,          0,          0,          0,          0,          0,          0,          0,          0,          0,          0,          0,          0,          0,          0 }:
{ 0, 169 ,          0,          0,          0,          0,          0,          0,          0,          0,          0,          0,          0,          0,          0,          0,          0,          0,          0,          0,          0,          0,          0,   4.708375,          0,          0,          0,          0,          0,          0,          0,          0,          0,          0,          0,          0,          0,          0,          0,          0,          0,          0,          0,          0,          0,          0,          0,    2.84424,   2.699993,          0,   8.105414,   2.605764,   20.33975,   40.80675,   26.34802,   43.30619,   77.57971,    90.6184,   115.9516,   155.6399,   189.6055,    199.931,   242.6888,   230.5217,   242.7676,   254.1915,   239.4348,   222.2182,   215.4898,   248.0943,   188.6926,   180.9911,   214.8758,   170.2011,   169.0952,   152.5585,    238.513,   138.8767,   148.8945,    141.998,   102.9411,   115.4903,   97.65391,   86.29283,   92.29381,   64.02576,   74.53596,   53.98322,   63.75733,   57.38698,   51.51921,   45.91921,   44.30395,   39.74875,   35.58736,   35.55251,   36.69917,   43.85772,   22.17659,   21.78518,   34.73211,   29.63906,   24.04497,   21.46741,   15.67868,   27.06392,   24.13168,   24.04444,   13.93897,   19.60492,   22.80145,   15.26622,   12.31114,   13.32011,   3.860532,   11.88825,   13.05515,   11.72214,   3.577211,   10.48388,   4.191391,   2.671732,   9.748245,    7.13625,   6.304289,   1.051179,   2.748776,   2.836066,   2.835898,   1.405928,   1.437096,   5.334205,   2.792534,   1.536767,          0,          0,   1.528078,          0,          0,   1.465978,          0,          0,          0,          0,          0,          0,          0,          0,          0,          0,          0,          0,          0,          0,          0,          0,          0,          0,          0,          0,          0,          0,          0,          0,          0,          0,          0,          0,          0,          0,          0,          0 }:
{ 0, 169 ,          0,          0,          0,          0,          0,          0,          0,          0,          0,          0,          0,          0,          0,          0,          0,          0,          0,          0,          0,          0,          0,          0,          0,          0,          0,          0,          0,          0,          0,          0,          0,          0,          0,          0,          0,          0,          0,          0,          0,          0,          0,          0,          0,          0,          0,          0,   2.122179,   2.672555,   2.809601,   3.749576,   3.213761,    4.62548,   7.469002,   15.97467,   15.83486,   27.02995,   47.54396,   113.5123,   124.1127,   139.7681,   138.4892,   150.6297,     144.16,   175.3537,    234.244,   194.9053,   195.6304,   226.8695,   248.0568,   179.0024,   148.5609,   158.5907,   152.1643,   163.0792,   135.1303,   129.0437,   143.3587,   151.6426,   102.2665,   116.3034,   87.13343,   84.00293,   77.01813,   72.02053,   68.10363,   53.19247,   59.43188,   46.75858,   43.43934,   46.43984,   44.07707,   34.73747,   37.78128,   37.35507,   38.39235,   37.32044,   47.01056,   26.41021,     28.274,   20.74164,    29.7055,   31.27503,   28.64679,   13.24589,   17.19333,   23.39534,   18.80891,   19.02755,   16.74485,    22.1749,    16.8941,   13.20941,   15.92154,   14.37207,   10.21679,   8.872641,   6.582669,   3.828094,   5.305738,   8.188456,   9.303536,   5.696674,   2.353548,   1.000116,   2.908813,    1.46522,   1.412517,   1.376906,   4.250767,   1.491208,   1.547231,   2.973022,   2.956772,          0,          0,   1.000116,          0,   1.475993,    1.57312,          0,          0,    1.40081,          0,          0,          0,          0,          0,          0,          0,          0,          0,          0,          0,          0,          0,          0,          0,          0,          0,          0,          0,          0,          0,          0,          0,          0,          0,          0,          0,          0 };
>
