1.1372001038033668, 0.9857683873120346
1.3763770343606256, 0.9081183358381124
1.6283297639043757, 0.8809714740363255
1.8811408674425305, 0.9109677952906352
2.1211661909012363, 0.8897964712558781
2.362289434585343, 0.9417152650835703
2.6263292677014682, 0.919224155385655
2.8785415056621315, 0.9093531396240835
3.1251942748450796, 0.9293803452317467
3.377636077943782, 0.9347918086595963
3.623799773571777, 0.9222606890376229
3.8762116333916032, 0.9256787856146784
4.116386673244682, 0.9144742958338916
4.370415470123736, 1.025534202353827
4.6229171597801875, 1.0349323994832647
4.863790876140339, 1.0702398028876727
5.1156837191263405, 1.0391062073842976
5.36780612725038, 1.023255091070344
5.621365812760399, 1.1030855835945053
5.871951132568876, 0.9849083022731226
6.123095393583013, 0.903940535499896
6.375936440400041, 0.9359302236049998
6.627479945132505, 0.8815406815090272
6.8933562993529405, 0.9813094053264816
7.131884458867915, 0.8604697387520212
7.385763539352597, 0.9615628110179859
7.634771846473679, 0.738401542221449
7.893681397809292, 1.1743802454208172
