1.1357056005895356, 0.913913043478261
1.3782940309506264, 0.8819565217391305
1.6337914517317613, 0.9028260869565218
1.8891212232866619, 0.915217391304348
2.126370670596905, 0.9132608695652175
2.3692815033161385, 0.897608695652174
2.6248305084745764, 0.9210869565217392
2.86774134119381, 0.9054347826086957
3.1404937361827563, 0.8989130434782608
3.3781042741341194, 0.915217391304348
3.639340456890199, 0.9263043478260871
3.8821223286661755, 0.9041304347826087
4.132177597641857, 0.9497826086956522
4.3880619012527635, 0.9902173913043479
4.625569270449522, 1.001304347826087
4.875353721444363, 1.0332608695652175
5.135300294767871, 0.9791304347826087
5.385523212969787, 1.0332608695652175
5.633205600589537, 0.9589130434782609
5.882422623434047, 0.9621739130434783
6.131007737656596, 0.9334782608695653
6.390928518791452, 0.8780434782608697
6.63461311717023, 0.9015217391304349
6.884526529108327, 0.9400000000000001
7.1262509211495955, 0.8643478260869566
7.379065954310981, 1.0495652173913044
7.627547899778926, 0.7156521739130436
7.8798857774502595, 0.8767391304347827
