 0.24496000E-02    0.000        0.000        0.000       0.2823E+10  0.000        0.000    
 0.24672000E-02    0.000        0.000        0.000       0.2792E+10  0.000        0.000    
 0.24848000E-02    0.000        0.000        0.000       0.2761E+10  0.000        0.000    
 0.25024000E-02    0.000        0.000        0.000       0.2730E+10  0.000        0.000    
 0.25200000E-02    0.000        0.000        0.000       0.2699E+10  0.000        0.000    
 0.25376000E-02    0.000        0.000        0.000       0.2669E+10  0.000        0.000    
 0.25552000E-02    0.000        0.000        0.000       0.2639E+10  0.000        0.000    
 0.25728000E-02    0.000        0.000        0.000       0.2609E+10  0.000        0.000    
 0.25904000E-02    0.000        0.000        0.000       0.2579E+10  0.000        0.000    
 0.26080000E-02    0.000        0.000        0.000       0.2549E+10  0.000        0.000    
 0.26256000E-02    0.000        0.000        0.000       0.2520E+10  0.000        0.000    
 0.26432000E-02    0.000        0.000        0.000       0.2491E+10  0.000        0.000    
 0.26608000E-02    0.000        0.000        0.000       0.2462E+10  0.000        0.000    
 0.26784000E-02    0.000        0.000        0.000       0.2433E+10  0.000        0.000    
 0.26960000E-02    0.000        0.000        0.000       0.2404E+10  0.000        0.000    
 0.27136000E-02    0.000        0.000        0.000       0.2376E+10  0.000        0.000    
 0.27312000E-02    0.000        0.000        0.000       0.2347E+10  0.000        0.000    
 0.27488000E-02    0.000        0.000        0.000       0.2319E+10  0.000        0.000    
 0.27664000E-02    0.000        0.000        0.000       0.2292E+10  0.000        0.000    
 0.27840000E-02    0.000        0.000        0.000       0.2264E+10  0.000        0.000    
 0.28016000E-02    0.000        0.000        0.000       0.2237E+10  0.000        0.000    
 0.28192000E-02    0.000        0.000        0.000       0.2210E+10  0.000        0.000    
 0.28368000E-02    0.000        0.000        0.000       0.2183E+10  0.000        0.000    
 0.28544000E-02    0.000        0.000        0.000       0.2156E+10  0.000        0.000    
 0.28720000E-02    0.000        0.000        0.000       0.2129E+10  0.000        0.000    
 0.28896000E-02    0.000        0.000        0.000       0.2103E+10  0.000        0.000    
 0.29072000E-02    0.000        0.000        0.000       0.2077E+10  0.000        0.000    
 0.29248000E-02    0.000        0.000        0.000       0.2051E+10  0.000        0.000    
 0.29424000E-02    0.000        0.000        0.000       0.2025E+10  0.000        0.000    
