0.125	1.26887e-14	5.91666e-13	0	2.30632e-15	5.70089e-13	0
0.375	1.08538e-13	5.81385e-12	0	1.16373e-14	1.75972e-12	0
0.625	1.80962e-13	1.6368e-11	0	1.49507e-14	2.05701e-12	0
0.875	2.52488e-13	2.58245e-11	0	2.24259e-14	2.24066e-12	0
1.125	2.55527e-13	3.18251e-11	0	1.27543e-14	2.28607e-12	0
1.375	2.53652e-13	3.47763e-11	0	2.71971e-14	2.15179e-12	0
1.625	2.77208e-13	3.8374e-11	0	1.41931e-14	2.19707e-12	0
1.875	2.42868e-13	4.34358e-11	0	1.52679e-14	2.18362e-12	0
2.125	2.0727e-13	4.86204e-11	0	1.11669e-14	2.08335e-12	0
2.375	2.39648e-13	4.97653e-11	0	1.43048e-14	1.92566e-12	0
2.625	1.90265e-13	4.66164e-11	0	1.43702e-14	1.95823e-12	0
2.875	1.56407e-13	4.17054e-11	0	1.39043e-14	1.84578e-12	0
3.125	1.87903e-13	3.71471e-11	0	1.62206e-14	1.60461e-12	0
3.375	1.87156e-13	3.07596e-11	0	1.63501e-14	1.54909e-12	0
3.625	1.04656e-13	2.31509e-11	0	1.21778e-14	1.26768e-12	0
3.875	1.51827e-13	1.59306e-11	0	2.29391e-14	1.16797e-12	0
4.125	8.37558e-14	1.08669e-11	0	1.21875e-14	1.11876e-12	0
4.375	9.02793e-14	7.65954e-12	0	1.31351e-14	1.08919e-12	0
4.625	9.68437e-14	5.9654e-12	0	9.14926e-15	1.07413e-12	0
4.875	1.04473e-13	4.89109e-12	0	1.10252e-14	1.08979e-12	0
5.125	7.94086e-14	3.8198e-12	0	1.30765e-14	1.04445e-12	0
5.375	7.62442e-14	3.02449e-12	0	9.06948e-15	1.05216e-12	0
5.625	4.27616e-14	2.2554e-12	0	8.25237e-15	8.66145e-13	0
5.875	8.00051e-14	1.716e-12	0	7.68818e-15	7.04993e-13	0
6.125	4.76663e-14	1.35612e-12	0	1.1326e-14	6.44987e-13	0
6.375	4.4897e-14	1.02327e-12	0	9.53437e-15	5.41446e-13	0
6.625	4.57085e-14	1.0104e-12	0	8.11637e-15	5.08212e-13	0
6.875	4.58366e-14	9.36894e-13	0	1.88189e-14	4.38309e-13	0
7.125	3.34111e-14	8.35201e-13	0	9.96901e-15	2.8968e-13	0
7.375	5.43649e-14	7.60281e-13	0	5.74064e-15	2.77074e-13	0
7.625	3.96154e-14	6.23949e-13	0	7.15662e-15	2.2243e-13	0
7.875	2.86013e-14	6.63123e-13	0	5.49598e-15	2.83008e-13	0
8.125	3.86871e-14	6.27767e-13	0	5.8993e-15	2.48485e-13	0
8.375	2.97558e-14	6.3371e-13	0	5.09101e-15	2.3079e-13	0
8.625	2.32153e-14	6.22552e-13	0	4.24709e-15	2.36116e-13	0
8.875	1.98235e-14	5.44042e-13	0	9.92062e-15	1.78654e-13	0
