0.125	1.38813e-14	2.70117e-13	0	1.29086e-15	2.23553e-13	0
0.375	5.15468e-14	3.30006e-12	0	3.15514e-15	6.73444e-13	0
0.625	1.20588e-13	1.03662e-11	0	5.87005e-15	7.95641e-13	0
0.875	1.60565e-13	1.65784e-11	0	5.71437e-15	8.37595e-13	0
1.125	1.7399e-13	1.98923e-11	0	5.93511e-15	9.08381e-13	0
1.375	1.6059e-13	2.1606e-11	0	1.12813e-14	8.00003e-13	0
1.625	1.65666e-13	2.31236e-11	0	3.30726e-15	8.29546e-13	0
1.875	1.18343e-13	2.52074e-11	0	6.1475e-15	7.02078e-13	0
2.125	1.30942e-13	2.70119e-11	0	2.69431e-15	6.84329e-13	0
2.375	8.22731e-14	2.74959e-11	0	3.2054e-15	6.24851e-13	0
2.625	1.0057e-13	2.51743e-11	0	2.33004e-15	5.96244e-13	0
2.875	1.15351e-13	2.24251e-11	0	2.98524e-15	5.28227e-13	0
3.125	1.07458e-13	1.93128e-11	0	6.06209e-15	4.47066e-13	0
3.375	8.72524e-14	1.61852e-11	0	9.12402e-16	4.66209e-13	0
3.625	9.21587e-14	1.14348e-11	0	5.46021e-15	4.39412e-13	0
3.875	1.04547e-13	7.33342e-12	0	9.25981e-16	4.11838e-13	0
4.125	5.26151e-14	4.77556e-12	0	2.16117e-15	3.37458e-13	0
4.375	3.65334e-14	3.25639e-12	0	2.34118e-15	3.4277e-13	0
4.625	6.13523e-14	2.10134e-12	0	7.77067e-16	3.08382e-13	0
4.875	4.49198e-14	1.47292e-12	0	2.95227e-15	3.19549e-13	0
5.125	3.36078e-14	1.19669e-12	0	9.53345e-16	2.75116e-13	0
5.375	1.84092e-14	9.08611e-13	0	1.48323e-15	2.58925e-13	0
5.625	2.32951e-14	6.71912e-13	0	2.73447e-16	2.6828e-13	0
5.875	4.34446e-14	6.21144e-13	0	2.35453e-16	2.53581e-13	0
6.125	2.15422e-14	5.07833e-13	0	1.92928e-15	1.91758e-13	0
6.375	2.51612e-14	4.6857e-13	0	1.48455e-15	2.1291e-13	0
6.625	7.38627e-15	4.15663e-13	0	2.41272e-15	1.24413e-13	0
6.875	1.44941e-14	3.27995e-13	0	4.96416e-16	1.60158e-13	0
7.125	1.23645e-14	3.21129e-13	0	1.35413e-15	1.61011e-13	0
7.375	1.416e-14	3.0419e-13	0	7.69028e-16	1.32604e-13	0
7.625	9.16035e-15	4.08156e-13	0	5.14566e-16	1.83939e-13	0
7.875	2.41773e-14	2.61949e-13	0	4.03473e-16	1.17003e-13	0
8.125	5.12824e-15	3.0311e-13	0	1.42159e-15	7.37363e-14	0
8.375	4.08719e-15	2.37803e-13	0	1.73716e-15	4.25116e-14	0
8.625	8.12508e-15	3.22774e-13	0	9.95725e-16	7.32827e-14	0
8.875	7.61457e-15	2.78835e-13	0	1.25834e-15	6.17308e-14	0
9.125	4.98699e-15	2.4411e-13	0	0	9.6655e-14	0
9.375	7.41818e-15	2.29249e-13	0	8.5579e-16	4.83938e-14	0
9.625	3.41118e-15	2.15455e-13	0	3.69713e-16	3.80786e-14	0
9.875	6.46929e-15	1.69353e-13	0	2.5547e-16	4.83444e-14	0
10.125	3.95594e-15	2.33175e-13	0	0	3.98887e-14	0
10.375	3.29931e-15	2.05875e-13	0	6.72152e-16	6.0412e-14	0
10.625	4.14924e-15	1.82983e-13	0	0	2.11837e-14	0
10.875	3.57272e-15	2.01132e-13	0	0	3.00061e-14	0
11.125	1.78136e-15	1.73918e-13	0	8.00658e-16	5.52258e-14	0
11.375	2.52782e-15	1.93708e-13	0	5.15291e-16	5.01983e-14	0
11.625	2.27365e-15	1.55692e-13	0	0	8.15693e-15	0
11.875	1.81806e-15	1.62293e-13	0	0	3.52016e-14	0
12.125	7.62896e-16	1.39229e-13	0	0	3.67486e-14	0
12.375	2.94269e-15	1.23419e-13	0	7.33201e-16	6.40804e-15	0
12.625	1.35149e-15	1.08699e-13	0	4.4737e-16	6.54408e-15	0
12.875	3.49677e-15	1.08216e-13	0	0	7.0446e-15	0
13.125	1.61403e-15	1.02702e-13	0	0	6.19812e-15	0
13.375	1.17454e-15	1.17119e-13	0	0	5.53276e-15	0
13.625	4.14784e-15	1.22e-13	0	0	6.58996e-15	0
13.875	0	7.01372e-14	0	0	2.56507e-14	0
14.125	6.1308e-16	6.56377e-14	0	0	4.06809e-14	0
14.375	1.50021e-15	1.00736e-13	0	0	2.3768e-15	0
14.625	8.72186e-16	5.59003e-14	0	0	2.77691e-14	0
14.875	1.92528e-15	7.12035e-14	0	0	8.72354e-15	0
15.125	0	5.4154e-14	0	5.94607e-16	4.0378e-15	0
15.375	1.959e-15	5.36992e-14	0	0	4.42925e-15	0
15.625	3.44781e-15	5.10726e-14	0	0	5.18504e-15	0
15.875	0	5.05134e-14	0	0	1.11101e-15	0
16.125	6.5906e-16	4.8008e-14	0	0	3.26299e-15	0
16.375	2.92321e-15	4.52578e-14	0	0	2.66394e-15	0
16.625	0	4.03831e-14	0	0	4.10521e-15	0
16.875	0	3.76552e-14	0	0	1.30423e-15	0
17.125	1.24074e-15	2.73854e-14	0	0	3.48709e-15	0
17.375	0	3.31957e-14	0	0	1.37194e-15	0
17.625	0	3.50426e-14	0	0	1.81437e-15	0
17.875	1.09841e-15	2.71135e-14	0	0	2.05284e-15	0
18.125	0	2.95261e-14	0	0	1.84786e-15	0
18.375	9.32613e-16	3.29273e-14	0	0	1.55584e-15	0
18.625	1.19148e-15	3.30539e-14	0	0	1.52458e-15	0
18.875	0	2.51621e-14	0	0	4.3529e-15	0
19.125	0	1.24892e-14	0	9.78359e-16	3.43804e-15	0
19.375	0	3.14044e-14	0	0	0	0
19.625	1.12883e-15	1.42219e-14	0	0	6.32409e-16	0
19.875	0	1.88217e-14	0	0	2.83606e-15	0
20.125	0	2.63726e-14	0	0	4.04289e-15	0
20.375	0	2.10302e-14	0	0	2.15226e-15	0
20.625	0	1.07006e-14	0	0	8.81027e-16	0
20.875	0	1.42723e-14	0	0	1.48262e-15	0
21.125	0	2.15675e-14	0	0	7.89949e-16	0
21.375	0	1.83755e-14	0	0	1.53129e-15	0
21.625	0	1.77274e-14	0	0	0	0
21.875	0	2.20781e-14	0	0	9.42719e-16	0
22.125	0	1.75293e-14	0	0	1.73364e-15	0
22.375	0	1.11427e-14	0	0	0	0
22.625	1.17177e-15	1.36931e-14	0	0	7.91923e-16	0
22.875	1.58596e-15	1.89214e-14	0	0	7.92193e-16	0
23.125	0	9.61269e-15	0	0	9.38161e-16	0
23.375	0	1.09638e-14	0	0	8.26741e-16	0
23.625	0	1.15388e-14	0	0	1.01821e-15	0
23.875	0	1.11737e-14	0	0	0	0
24.125	0	1.6482e-14	0	0	2.00566e-15	0
24.375	0	5.42964e-15	0	0	9.75172e-16	0
24.625	0	8.60312e-15	0	0	0	0
24.875	0	8.72541e-15	0	0	9.40829e-16	0
25.125	0	1.09012e-14	0	0	0	0
25.375	1.3012e-15	1.18005e-14	0	0	0	0
25.625	0	1.00441e-14	0	0	0	0
25.875	0	9.13444e-15	0	0	1.11496e-15	0
26.125	0	2.09774e-15	0	0	1.11291e-15	0
26.375	0	4.22063e-15	0	0	0	0
26.625	0	5.35251e-15	0	0	1.0798e-15	0
26.875	0	6.53882e-15	0	0	1.08024e-15	0
27.125	0	5.55391e-15	0	0	0	0
27.375	0	4.5331e-15	0	0	0	0
27.625	0	8.06654e-15	0	0	1.16192e-15	0
27.875	0	7.03011e-15	0	0	0	0
28.125	0	7.16665e-15	0	0	0	0
28.375	2.71836e-15	8.50226e-15	0	0	1.20724e-15	0
28.625	0	4.94364e-15	0	0	0	0
28.875	0	2.53226e-15	0	0	0	0
29.125	0	5.12143e-15	0	0	0	0
29.375	0	7.80611e-15	0	0	0	0
29.625	0	3.96019e-15	0	0	0	0
29.875	0	4.04059e-15	0	0	0	0
30.125	0	4.11137e-15	0	0	0	0
30.375	0	5.58217e-15	0	0	0	0
