0.125	1.23922e-14	2.86498e-13	0	1.19516e-15	2.38669e-13	0
0.375	7.92146e-14	3.39325e-12	0	3.05877e-15	7.41082e-13	0
0.625	1.17089e-13	1.04101e-11	0	6.52179e-15	8.67213e-13	0
0.875	1.84652e-13	1.67402e-11	0	9.81969e-15	9.00862e-13	0
1.125	1.89961e-13	2.05966e-11	0	4.87399e-15	9.17386e-13	0
1.375	2.11996e-13	2.20147e-11	0	5.58684e-15	9.03752e-13	0
1.625	1.75758e-13	2.48511e-11	0	3.2255e-15	8.10715e-13	0
1.875	1.48806e-13	2.73259e-11	0	1.40731e-14	7.53873e-13	0
2.125	1.60563e-13	2.9424e-11	0	2.23814e-15	7.386e-13	0
2.375	1.48563e-13	3.00682e-11	0	7.55743e-15	6.89471e-13	0
2.625	1.22058e-13	2.81523e-11	0	2.48501e-15	5.88765e-13	0
2.875	1.16615e-13	2.49797e-11	0	4.72439e-15	6.53888e-13	0
3.125	1.17525e-13	2.18869e-11	0	7.09026e-15	5.64075e-13	0
3.375	9.81218e-14	1.83215e-11	0	3.25991e-15	5.02617e-13	0
3.625	9.53315e-14	1.28277e-11	0	2.52739e-15	4.51314e-13	0
3.875	9.24611e-14	8.65988e-12	0	2.78488e-15	4.409e-13	0
4.125	8.28407e-14	5.45374e-12	0	1.38988e-15	4.33934e-13	0
4.375	4.62949e-14	3.67444e-12	0	1.99883e-15	3.90973e-13	0
4.625	4.78016e-14	2.67856e-12	0	6.04099e-16	4.06439e-13	0
4.875	3.38312e-14	1.64978e-12	0	1.2492e-15	4.10653e-13	0
5.125	4.83724e-14	1.38951e-12	0	9.21518e-15	3.45592e-13	0
5.375	5.67707e-14	1.21376e-12	0	6.56022e-16	3.4389e-13	0
5.625	5.65942e-14	9.02797e-13	0	1.92865e-15	3.35007e-13	0
5.875	3.43844e-14	6.44683e-13	0	1.05844e-15	2.90961e-13	0
6.125	2.15069e-14	5.91443e-13	0	2.42329e-15	2.48768e-13	0
6.375	4.17667e-14	5.17008e-13	0	9.84816e-15	1.97465e-13	0
6.625	2.54709e-14	5.02484e-13	0	1.09808e-15	1.76896e-13	0
6.875	1.38063e-14	4.36722e-13	0	2.72373e-15	1.4588e-13	0
7.125	7.91481e-15	4.59162e-13	0	1.01796e-15	1.76433e-13	0
7.375	9.32189e-15	4.11955e-13	0	0	1.3571e-13	0
7.625	7.44397e-15	4.26447e-13	0	1.39137e-16	1.51072e-13	0
7.875	1.09686e-14	3.62649e-13	0	2.54371e-16	1.22371e-13	0
8.125	9.46743e-15	3.74245e-13	0	8.26768e-16	9.97385e-14	0
8.375	5.65723e-15	3.15008e-13	0	3.62608e-16	1.15124e-13	0
8.625	6.91294e-15	2.81482e-13	0	9.99125e-16	1.00173e-13	0
8.875	6.44644e-15	3.43691e-13	0	0	1.28953e-13	0
9.125	5.31333e-15	2.21993e-13	0	3.02465e-16	5.69261e-14	0
9.375	5.49554e-15	2.43223e-13	0	4.95937e-16	9.49371e-14	0
9.625	6.03159e-15	2.69446e-13	0	1.20547e-14	7.08429e-14	0
9.875	7.26162e-15	2.51095e-13	0	0	8.15412e-14	0
10.125	2.47387e-15	2.22202e-13	0	8.64548e-16	7.727e-14	0
10.375	3.8362e-15	2.44947e-13	0	0	7.75236e-14	0
10.625	3.44905e-15	1.86413e-13	0	0	1.49342e-14	0
10.875	4.33357e-15	1.60563e-13	0	0	5.82732e-14	0
11.125	6.99862e-15	1.62774e-13	0	0	3.79514e-14	0
11.375	3.22211e-16	1.60047e-13	0	0	7.65138e-14	0
11.625	3.05837e-15	1.66506e-13	0	9.51212e-16	3.03858e-14	0
11.875	1.34033e-15	1.54728e-13	0	4.84216e-16	1.99547e-14	0
12.125	5.08045e-15	1.85401e-13	0	0	1.81135e-14	0
12.375	4.84348e-15	1.42029e-13	0	0	1.87698e-14	0
12.625	4.50391e-16	1.13399e-13	0	0	6.2068e-15	0
12.875	1.96291e-15	1.794e-13	0	5.90734e-16	1.99008e-14	0
13.125	1.61341e-15	1.18603e-13	0	0	2.1072e-14	0
13.375	1.81182e-15	1.24976e-13	0	5.16514e-16	4.27967e-15	0
13.625	2.55676e-15	1.35354e-13	0	4.49267e-16	2.2309e-14	0
13.875	3.47572e-15	1.10918e-13	0	0	1.94849e-14	0
14.125	5.4849e-16	8.16178e-14	0	0	6.4039e-15	0
14.375	1.35265e-15	9.49171e-14	0	0	3.79177e-14	0
14.625	7.01734e-16	5.13706e-14	0	0	4.14436e-15	0
14.875	6.90539e-16	7.54004e-14	0	0	5.58472e-15	0
15.125	1.57225e-15	7.55133e-14	0	0	2.46712e-15	0
15.375	0	6.19795e-14	0	0	2.33555e-14	0
15.625	5.29813e-16	6.15105e-14	0	0	5.64196e-15	0
15.875	7.21012e-16	3.72974e-14	0	0	2.50871e-14	0
16.125	7.03263e-16	6.54781e-14	0	6.49861e-16	1.34852e-15	0
16.375	0	4.30364e-14	0	0	4.17582e-15	0
16.625	8.36318e-16	6.78522e-14	0	0	5.42638e-15	0
16.875	7.99536e-16	3.29179e-14	0	0	2.40594e-15	0
17.125	1.4775e-15	3.37361e-14	0	0	6.41716e-16	0
17.375	0	3.65319e-14	0	8.63716e-16	2.72398e-15	0
17.625	0	3.20526e-14	0	9.17696e-16	2.00233e-15	0
17.875	0	3.59276e-14	0	0	3.01773e-15	0
18.125	0	2.80372e-14	0	0	1.22779e-15	0
18.375	9.12357e-16	3.16328e-14	0	0	3.05032e-15	0
18.625	0	2.60464e-14	0	0	2.56484e-15	0
18.875	1.9182e-15	3.02825e-14	0	0	1.33707e-15	0
19.125	8.06798e-16	2.54813e-14	0	0	7.2915e-16	0
19.375	0	3.09991e-14	0	0	2.19565e-15	0
19.625	7.63501e-16	2.08062e-14	0	1.01568e-15	2.26805e-15	0
19.875	0	1.87954e-14	0	0	1.31962e-15	0
20.125	0	2.30727e-14	0	0	2.90312e-15	0
20.375	0	2.30814e-14	0	0	0	0
20.625	0	1.65011e-14	0	0	2.02521e-15	0
20.875	0	1.91472e-14	0	0	2.85159e-15	0
21.125	0	2.66703e-14	0	0	7.96045e-16	0
21.375	0	1.78357e-14	0	0	0	0
21.625	0	1.73632e-14	0	0	7.68191e-16	0
21.875	0	1.96876e-14	0	0	7.98773e-16	0
22.125	8.8126e-16	1.18e-14	0	0	8.09927e-16	0
22.375	0	1.80778e-14	0	0	2.37034e-15	0
22.625	0	1.43346e-14	0	0	8.33035e-16	0
22.875	0	1.54068e-14	0	0	1.33317e-15	0
23.125	0	1.0962e-14	0	0	8.43095e-16	0
23.375	0	8.81515e-15	0	0	8.70716e-16	0
23.625	0	1.10864e-14	0	0	1.66796e-15	0
23.875	0	1.65387e-14	0	0	7.73916e-16	0
24.125	0	1.5692e-14	0	0	2.66783e-15	0
24.375	0	9.24362e-15	0	0	8.98242e-16	0
24.625	0	9.45736e-15	0	0	8.92409e-16	0
24.875	0	8.65712e-15	0	0	8.33465e-16	0
25.125	0	1.39859e-14	0	0	0	0
25.375	0	6.26669e-15	0	0	0	0
25.625	0	1.91038e-14	0	0	0	0
25.875	0	1.28398e-14	0	0	2.00496e-15	0
26.125	0	3.86122e-15	0	0	0	0
26.375	0	3.77785e-15	0	0	0	0
26.625	0	8.74854e-15	0	0	9.71822e-16	0
26.875	0	9.86584e-15	0	0	0	0
27.125	0	7.02384e-15	0	0	0	0
27.375	0	1.02353e-14	0	0	0	0
27.625	0	4.16939e-15	0	0	1.04769e-15	0
27.875	0	7.37909e-15	0	0	0	0
28.125	0	4.30966e-15	0	0	0	0
28.375	0	1.09359e-14	0	0	0	0
28.625	0	5.57241e-15	0	0	1.10629e-15	0
28.875	0	7.92803e-15	0	0	1.12963e-15	0
29.125	0	3.4581e-15	0	0	1.14868e-15	0
29.375	0	5.85038e-15	0	0	0	0
29.625	0	3.56709e-15	0	0	0	0
29.875	0	7.26646e-15	0	0	1.21718e-15	0
30.125	0	4.96362e-15	0	0	0	0
30.375	0	2.49138e-15	0	0	0	0
30.625	0	6.36343e-15	0	0	0	0
30.875	0	5.17559e-15	0	0	0	0
31.125	0	9.21236e-15	0	0	0	0
31.375	0	6.70475e-15	0	0	0	0
31.625	0	8.15081e-15	0	0	0	0
31.875	0	9.63225e-15	0	0	0	0
32.125	0	2.79258e-15	0	0	0	0
32.375	0	2.86073e-15	0	0	0	0
32.625	0	4.31454e-15	0	0	0	0
32.875	0	2.92551e-15	0	0	0	0
33.125	0	1.4909e-15	0	0	0	0
33.375	0	1.50426e-15	0	0	0	0
33.625	0	4.60525e-15	0	0	0	0
33.875	0	1.559e-15	0	0	0	0
34.125	0	0	0	0	0	0
34.375	0	0	0	0	0	0
34.625	0	1.61952e-15	0	0	0	0
34.875	0	0	0	0	0	0
35.125	0	0	0	0	0	0
35.375	0	0	0	0	0	0
35.625	0	3.44742e-15	0	0	0	0
35.875	0	0	0	0	0	0
36.125	0	1.76643e-15	0	0	0	0
36.375	0	1.79212e-15	0	0	0	0
36.625	0	0	0	0	0	0
36.875	0	3.69249e-15	0	0	0	0
37.125	0	1.88416e-15	0	0	0	0
37.375	0	0	0	0	0	0
37.625	0	1.92485e-15	0	0	0	0
37.875	0	0	0	0	0	0
38.125	0	0	0	0	0	0
38.375	0	2.00652e-15	0	0	0	0
38.625	0	0	0	0	0	0
38.875	0	0	0	0	0	0
39.125	0	0	0	0	0	0
39.375	0	0	0	0	0	0
39.625	0	2.14096e-15	0	0	0	0
39.875	0	0	0	0	0	0
40.125	0	0	0	0	0	0
40.375	0	0	0	0	0	0
40.625	0	0	0	0	0	0
40.875	0	2.26964e-15	0	0	0	0
41.125	0	2.30443e-15	0	0	0	0
41.375	0	2.32633e-15	0	0	0	0
41.625	0	0	0	0	0	0
41.875	0	0	0	0	0	0
42.125	0	0	0	0	0	0
42.375	0	0	0	0	0	0
42.625	0	0	0	0	0	0
42.875	0	0	0	0	0	0
43.125	0	0	0	0	0	0
43.375	0	0	0	0	0	0
43.625	0	0	0	0	0	0
43.875	0	0	0	0	0	0
44.125	0	0	0	0	0	0
44.375	0	0	0	0	0	0
44.625	0	0	0	0	0	0
44.875	0	0	0	0	0	0
45.125	0	0	0	0	0	0
45.375	0	0	0	0	0	0
45.625	0	0	0	0	0	0
45.875	0	0	0	0	0	0
46.125	0	0	0	0	0	0
46.375	0	0	0	0	0	0
46.625	0	0	0	0	0	0
46.875	0	0	0	0	0	0
47.125	0	0	0	0	0	0
47.375	0	0	0	0	0	0
47.625	0	0	0	0	0	0
47.875	0	0	0	0	0	0
48.125	0	0	0	0	0	0
48.375	0	0	0	0	0	0
48.625	0	0	0	0	0	0
48.875	0	0	0	0	0	0
49.125	0	0	0	0	0	0
49.375	0	0	0	0	0	0
49.625	0	0	0	0	0	0
49.875	0	0	0	0	0	0
50.125	0	0	0	0	0	0
50.375	0	0	0	0	0	0
50.625	0	0	0	0	0	0
50.875	0	0	0	0	0	0
51.125	0	0	0	0	0	0
51.375	0	0	0	0	0	0
51.625	0	0	0	0	0	0
51.875	0	0	0	0	0	0
52.125	0	0	0	0	0	0
52.375	0	0	0	0	0	0
52.625	0	0	0	0	0	0
52.875	0	0	0	0	0	0
53.125	0	0	0	0	0	0
53.375	0	0	0	0	0	0
53.625	0	0	0	0	0	0
53.875	0	0	0	0	0	0
54.125	0	0	0	0	0	0
54.375	0	0	0	0	0	0
54.625	0	0	0	0	0	0
54.875	0	0	0	0	0	0
55.125	0	0	0	0	0	0
55.375	0	0	0	0	0	0
55.625	0	0	0	0	0	0
55.875	0	0	0	0	0	0
56.125	0	0	0	0	0	0
56.375	0	0	0	0	0	0
56.625	0	0	0	0	0	0
56.875	0	0	0	0	0	0
57.125	0	0	0	0	0	0
57.375	0	0	0	0	0	0
57.625	0	0	0	0	0	0
57.875	0	0	0	0	0	0
58.125	0	0	0	0	0	0
58.375	0	0	0	0	0	0
58.625	0	0	0	0	0	0
58.875	0	0	0	0	0	0
59.125	0	0	0	0	0	0
59.375	0	0	0	0	0	0
59.625	0	0	0	0	0	0
59.875	0	0	0	0	0	0
60.125	0	0	0	0	0	0
60.375	0	0	0	0	0	0
60.625	0	0	0	0	0	0
60.875	0	0	0	0	0	0
61.125	0	0	0	0	0	0
61.375	0	0	0	0	0	0
61.625	0	0	0	0	0	0
61.875	0	0	0	0	0	0
62.125	0	0	0	0	0	0
62.375	0	0	0	0	0	0
62.625	0	0	0	0	0	0
62.875	0	0	0	0	0	0
63.125	0	0	0	0	0	0
63.375	0	0	0	0	0	0
63.625	0	0	0	0	0	0
63.875	0	0	0	0	0	0
