0.06	1.36732e-15	1.62719e-13	0	5.22907e-16	2.44354e-13	0
0.18	2.26039e-14	8.30456e-13	0	6.38525e-15	6.82596e-13	0
0.3	6.7697e-14	2.16557e-12	0	8.72638e-15	1.25529e-12	0
0.42	1.30782e-13	8.05559e-12	0	1.15243e-14	1.76795e-12	0
0.54	1.60237e-13	1.38932e-11	0	1.22033e-14	1.76712e-12	0
0.66	2.47861e-13	1.90234e-11	0	1.52737e-14	1.82198e-12	0
0.78	2.53739e-13	2.4695e-11	0	1.32145e-14	1.98081e-12	0
0.9	3.33989e-13	2.97961e-11	0	1.35989e-14	2.07861e-12	0
1.02	3.28209e-13	3.29104e-11	0	1.35293e-14	2.18647e-12	0
1.14	3.56136e-13	3.5769e-11	0	1.63347e-14	2.19622e-12	0
1.26	2.80293e-13	3.91683e-11	0	2.06968e-14	2.08447e-12	0
1.38	2.72894e-13	4.19795e-11	0	1.0188e-14	2.12923e-12	0
1.5	3.27944e-13	4.52997e-11	0	1.08188e-14	2.09987e-12	0
1.62	2.89184e-13	5.01373e-11	0	9.54068e-15	1.94246e-12	0
1.74	3.12841e-13	5.46958e-11	0	2.35313e-14	2.06619e-12	0
1.86	2.9342e-13	5.64047e-11	0	1.22648e-14	1.96558e-12	0
1.98	3.60573e-13	5.62007e-11	0	2.76695e-14	2.06117e-12	0
2.1	2.72538e-13	5.49852e-11	0	2.19519e-14	2.06983e-12	0
2.22	3.02288e-13	5.19534e-11	0	2.05948e-14	2.09645e-12	0
2.34	2.95663e-13	4.68742e-11	0	1.32245e-14	2.13108e-12	0
2.46	2.46117e-13	4.14555e-11	0	1.58189e-14	2.11738e-12	0
2.58	2.00636e-13	3.49214e-11	0	7.9711e-15	2.13826e-12	0
2.7	1.85309e-13	2.89468e-11	0	1.29411e-14	1.89317e-12	0
2.82	2.17191e-13	2.45139e-11	0	1.08639e-14	1.82036e-12	0
2.94	1.86075e-13	2.05567e-11	0	6.89831e-15	1.75598e-12	0
3.06	1.77044e-13	1.73852e-11	0	9.77912e-15	1.7076e-12	0
3.18	1.81726e-13	1.5749e-11	0	6.22627e-15	1.59742e-12	0
3.3	1.41272e-13	1.33998e-11	0	7.44094e-15	1.44988e-12	0
3.42	1.92299e-13	1.17084e-11	0	6.96726e-15	1.54318e-12	0
3.54	1.33495e-13	1.17271e-11	0	1.63808e-14	1.31028e-12	0
3.66	1.04077e-13	9.93367e-12	0	9.5785e-15	1.29423e-12	0
3.78	1.13948e-13	9.1618e-12	0	3.66716e-15	1.26947e-12	0
3.9	9.61573e-14	8.37306e-12	0	5.98399e-15	1.31217e-12	0
4.02	1.18775e-13	7.7375e-12	0	1.6427e-14	1.12768e-12	0
4.14	5.70004e-14	7.03278e-12	0	5.7705e-15	1.20864e-12	0
4.26	9.32763e-14	6.66363e-12	0	6.13409e-15	9.7112e-13	0
4.38	9.08182e-14	6.05258e-12	0	8.39488e-15	1.15672e-12	0
4.5	9.37987e-14	5.43287e-12	0	5.32172e-15	1.02266e-12	0
4.62	5.11234e-14	5.5139e-12	0	6.21995e-15	8.62343e-13	0
4.74	7.34816e-14	5.06589e-12	0	4.91897e-15	8.20015e-13	0
4.86	5.91537e-14	4.81802e-12	0	4.74776e-15	9.32949e-13	0
4.98	8.98952e-14	4.57022e-12	0	7.36266e-15	7.60963e-13	0
5.1	6.11315e-14	4.1504e-12	0	3.55949e-15	8.55621e-13	0
5.22	8.9766e-14	3.73874e-12	0	8.16945e-15	6.69239e-13	0
5.34	4.6674e-14	3.63991e-12	0	2.32206e-15	7.35572e-13	0
5.46	3.46472e-14	3.13202e-12	0	6.22555e-15	6.77097e-13	0
5.58	4.33368e-14	3.22759e-12	0	9.68112e-15	6.2389e-13	0
5.7	5.41528e-14	2.96692e-12	0	4.87997e-15	6.5719e-13	0
5.82	5.6454e-14	2.7547e-12	0	9.64671e-15	6.05603e-13	0
5.94	3.67035e-14	2.9239e-12	0	6.45003e-15	6.69596e-13	0
6.06	3.75977e-14	2.66331e-12	0	1.52829e-15	5.70043e-13	0
6.18	2.71992e-14	2.45405e-12	0	3.99674e-15	5.52727e-13	0
6.3	3.45367e-14	2.71094e-12	0	3.74388e-15	4.03374e-13	0
6.42	4.00662e-14	2.46118e-12	0	4.30434e-15	5.21306e-13	0
6.54	3.38077e-14	2.05439e-12	0	3.97204e-15	4.22417e-13	0
6.66	3.0124e-14	1.84251e-12	0	3.76233e-15	3.0936e-13	0
6.78	2.50025e-14	2.17109e-12	0	5.7207e-15	4.86195e-13	0
6.9	2.32111e-14	1.83059e-12	0	6.46807e-15	4.21205e-13	0
7.02	5.01122e-14	1.74388e-12	0	4.83509e-15	4.43646e-13	0
7.14	3.45527e-14	1.75006e-12	0	5.68857e-15	2.67652e-13	0
7.26	2.58503e-14	1.71532e-12	0	2.93543e-15	3.53315e-13	0
7.38	2.91225e-14	1.53719e-12	0	3.196e-15	3.51235e-13	0
7.5	2.09025e-14	1.57937e-12	0	6.60211e-15	3.51083e-13	0
7.62	2.52588e-14	1.45182e-12	0	6.65441e-15	3.04186e-13	0
7.74	2.29146e-14	1.65407e-12	0	1.02194e-15	2.86701e-13	0
7.86	1.99449e-14	1.24517e-12	0	6.10742e-15	3.42283e-13	0
7.98	3.17681e-14	1.0493e-12	0	1.71373e-15	2.73899e-13	0
8.1	1.92706e-14	1.29201e-12	0	6.02221e-15	3.05501e-13	0
8.22	1.70462e-14	1.16818e-12	0	4.7792e-15	3.32441e-13	0
8.34	2.13241e-14	1.25898e-12	0	7.41549e-15	3.60775e-13	0
8.46	5.99227e-14	1.09302e-12	0	1.31733e-15	2.60711e-13	0
8.58	1.48248e-14	9.85634e-13	0	1.83108e-14	1.5647e-13	0
8.7	1.94073e-14	9.0728e-13	0	3.35117e-15	2.16624e-13	0
8.82	4.94275e-14	1.10831e-12	0	3.37571e-15	2.93856e-13	0
8.94	1.74259e-14	1.07423e-12	0	2.82155e-15	3.10296e-13	0
9.06	1.857e-14	1.12718e-12	0	2.33977e-15	2.50513e-13	0
9.18	2.32363e-14	7.85799e-13	0	2.19603e-15	2.82506e-13	0
9.3	2.47072e-14	9.73774e-13	0	2.11548e-15	1.99811e-13	0
9.42	2.00423e-14	9.0031e-13	0	5.81076e-15	2.05541e-13	0
9.54	8.78694e-15	6.90542e-13	0	2.47659e-15	1.35377e-13	0
9.66	1.00738e-14	7.26634e-13	0	3.53139e-15	1.98043e-13	0
9.78	1.18733e-14	6.35546e-13	0	3.14951e-15	1.88275e-13	0
9.9	8.57025e-15	7.05128e-13	0	3.19728e-15	2.02451e-13	0
10.02	1.83267e-14	9.29222e-13	0	3.97969e-15	1.79049e-13	0
10.14	1.63142e-14	9.19368e-13	0	7.39647e-16	1.81852e-13	0
10.26	1.28608e-14	6.1799e-13	0	2.25335e-15	1.21009e-13	0
10.38	1.62102e-14	6.4298e-13	0	5.36346e-15	1.9753e-13	0
10.5	5.76204e-14	6.00021e-13	0	3.92624e-15	2.16449e-13	0
10.62	1.94392e-14	6.82935e-13	0	2.61513e-15	1.5602e-13	0
10.74	7.23407e-15	4.84588e-13	0	0	1.5743e-13	0
10.86	1.27833e-14	6.07157e-13	0	5.95055e-15	1.98616e-13	0
10.98	2.06578e-14	5.19128e-13	0	2.7996e-15	1.78536e-13	0
11.1	1.38901e-14	5.13132e-13	0	7.4381e-15	1.43375e-13	0
11.22	8.82386e-15	5.63837e-13	0	7.75355e-16	8.69265e-14	0
11.34	1.31251e-14	5.60207e-13	0	4.27586e-15	1.47491e-13	0
11.46	2.87912e-14	6.22485e-13	0	7.10027e-15	1.948e-13	0
11.58	2.27451e-15	4.87474e-13	0	5.96017e-15	4.08212e-14	0
11.7	1.61956e-14	6.78254e-13	0	0	8.49043e-14	0
11.82	1.41485e-14	4.7403e-13	0	1.23973e-15	1.43837e-13	0
11.94	2.90823e-14	4.28732e-13	0	2.41658e-15	9.50522e-14	0
12.06	8.38793e-15	3.59212e-13	0	0	1.46341e-13	0
12.18	1.42181e-14	4.61408e-13	0	1.28727e-15	1.30977e-13	0
12.3	5.11974e-14	3.2465e-13	0	2.50024e-15	9.93861e-14	0
12.42	5.51089e-15	5.04611e-13	0	1.22794e-15	6.44419e-14	0
12.54	9.83697e-15	3.61071e-13	0	1.24867e-15	3.27122e-14	0
12.66	1.43887e-14	4.47364e-13	0	2.56577e-15	6.07746e-14	0
12.78	1.41018e-14	5.62736e-13	0	3.17594e-15	1.58323e-13	0
12.9	8.88357e-15	3.95951e-13	0	2.89362e-15	9.2172e-14	0
13.02	6.63151e-15	3.96324e-13	0	1.06741e-15	6.99198e-14	0
13.14	8.20357e-15	3.98603e-13	0	4.69696e-15	1.64015e-13	0
13.26	5.58797e-15	5.06107e-13	0	1.09579e-15	1.3574e-13	0
13.38	2.34203e-15	3.87717e-13	0	4.1057e-15	1.34613e-13	0
13.5	5.59417e-15	2.62996e-13	0	0	3.64634e-14	0
13.62	4.33812e-15	2.73376e-13	0	0	5.79565e-14	0
13.74	4.41737e-15	3.14461e-13	0	1.32962e-15	1.10498e-13	0
13.86	7.99039e-15	2.08185e-13	0	3.7183e-15	3.38937e-14	0
13.98	1.00918e-14	2.42299e-13	0	0	1.0393e-13	0
14.1	5.46181e-15	2.02641e-13	0	0	6.75411e-14	0
14.22	0	3.14233e-13	0	0	6.9113e-14	0
14.34	6.47789e-15	3.31775e-13	0	9.17135e-16	1.07204e-13	0
14.46	3.66302e-15	2.60771e-13	0	0	1.15825e-13	0
14.58	7.87988e-15	2.19481e-13	0	0	8.03388e-14	0
14.7	1.40322e-14	2.7535e-13	0	0	8.05346e-14	0
14.82	1.28284e-14	1.82249e-13	0	1.42278e-15	1.0578e-13	0
14.94	0	2.66336e-13	0	0	2.75935e-14	0
15.06	1.23712e-15	3.80075e-13	0	0	1.68693e-13	0
15.18	1.88983e-15	2.59824e-13	0	0	3.56932e-14	0
15.3	2.90143e-15	3.50196e-13	0	0	7.05874e-14	0
15.42	6.95446e-15	2.02762e-13	0	3.58081e-15	1.67236e-13	0
15.54	1.18041e-15	2.49472e-13	0	1.43628e-15	6.90853e-14	0
15.66	3.90512e-15	2.47869e-13	0	1.40738e-15	3.39769e-14	0
15.78	6.27977e-15	2.21337e-13	0	0	7.61153e-14	0
15.9	3.34139e-15	1.7456e-13	0	0	8.79421e-14	0
16.02	4.17469e-15	2.68604e-13	0	1.5133e-15	1.96224e-14	0
16.14	2.03399e-15	1.76529e-13	0	0	1.24968e-13	0
16.26	2.3396e-15	2.28973e-13	0	0	1.96343e-14	0
16.38	1.38131e-14	3.31598e-13	0	3.89255e-15	2.92792e-14	0
16.5	6.38523e-15	1.78148e-13	0	1.49469e-15	8.28706e-14	0
16.62	9.83624e-15	1.43863e-13	0	0	3.12979e-14	0
16.74	1.00717e-14	1.94467e-13	0	2.3162e-15	7.77762e-14	0
16.86	6.22965e-15	1.21615e-13	0	0	2.4025e-14	0
