0   0   0   0   0   -3.462247171901952e-20   0
0.0001053518   0   0   0   0   -0.002850729940678834   0
0.0002107036   0   0   0   0   -0.005356889972374745   0
0.0003160554   0   0   0   0   -0.007525493244572383   0
0.0004214072   0   0   0   0   -0.00936355290675641   0
0.000526759   0   0   0   0   -0.01087808210841147   0
0.0006321108   0   0   0   0   -0.01207609399902223   0
0.0007374626   0   0   0   0   -0.01296460172807333   0
0.0008428144   0   0   0   0   -0.01355061844504944   0
0.0009481662   0   0   0   0   -0.0138411572994352   0
0.001053518   0   0   0   0   -0.01384323144071527   0
0.001158869799999999   0   0   0   0   -0.0135638540183743   0
0.0012642216   0   0   0   0   -0.01301003818189696   0
0.001369573399999999   0   0   0   0   -0.01218879708076789   0
0.0014749252   0   0   0   0   -0.01110714386447175   0
0.001580276999999999   0   0   0   0   -0.009772091682493188   0
0.0016856288   0   0   0   0   -0.008190653684316866   0
0.001790980599999999   0   0   0   0   -0.006369843019427432   0
0.0018963324   0   0   0   0   -0.004316672837309541   0
0.002001684199999999   0   0   0   0   -0.002038156287447857   0
0.002107036   0   0   0   0   0.0004586934806729837   0
0.0022123878   0   0   0   0   0.003166863317568323   0
0.002317739599999999   0   0   0   0   0.006079340073753482   0
0.002423091399999999   0   0   0   0   0.009189110599743824   0
0.0025284432   0   0   0   0   0.0124891617460547   0
0.002633795   0   0   0   0   0.01597248036320147   0
0.002739146799999999   0   0   0   0   0.01963205330169943   0
0.002844498599999999   0   0   0   0   0.02346086741206396   0
0.0029498504   0   0   0   0   0.02745190954481042   0
0.0030552022   0   0   0   0   0.03159816655045413   0
0.003160553999999999   0   0   0   0   0.03589262527951044   0
0.003265905799999999   0   0   0   0   0.04032827258249469   0
0.0033712576   0   0   0   0   0.04489809530992225   0
0.0034766094   0   0   0   0   0.04959508031230845   0
0.003581961199999999   0   0   0   0   0.05441221444016862   0
0.003687312999999999   0   0   0   0   0.05934248454401813   0
0.0037926648   0   0   0   0   0.06437887747437232   0
0.0038980166   0   0   0   0   0.06951438008174654   0
0.004003368399999999   0   0   0   0   0.07474197921665609   0
0.004108720199999999   0   0   0   0   0.08005466172961639   0
0.004214072   0   0   0   0   0.08544541447114276   0
0.0043194238   0   0   0   0   0.09090722429175053   0
0.004424775599999999   0   0   0   0   0.09643307804195505   0
