1.	0	295.7719345321935	0	0	0	0
1.05	0	300.17696046099815	0	0	0	0
1.1	0	304.7464292127515	0	0	0	0
1.15	0	309.48088200607367	0	0	0	0
1.2	0	314.380860059585	0	0	0	0
1.25	0	319.4469045919056	0	0	0	0
1.3	0	324.6795568216557	0	0	0	0
1.35	0	330.0793579674554	0	0	0	0
1.4	0	335.64684924792505	0	0	0	0
1.45	0	341.38257188168467	0	0	0	0
1.5	0	347.2870670873546	0	0	0	0
1.55	0	353.36087608355507	0	0	0	0
1.6	0	359.6045400889061	0	0	0	0
1.65	0	366.01860032202796	0	0	0	0
1.7	0	372.60359800154095	0	0	0	0
1.75	0	379.3600743460652	0	0	0	0
1.8	0	386.2885705742209	0	0	0	0
1.85	0	393.38962790462824	0	0	0	0
1.9	0	400.66378755590733	0	0	0	0
1.95	0	408.11159074667853	0	0	0	0
2.	0	415.7335786955621	0	0	0	0
2.05	0	423.530292621178	0	0	0	0
2.1	0	431.50227374214654	0	0	0	0
2.15	0	439.65006327708784	0	0	0	0
2.2	0	447.97420244462234	0	0	0	0
2.25	0	456.47523246336993	0	0	0	0
2.3	0	465.15369455195093	0	0	0	0
2.35	0	474.01012992898575	0	0	0	0
2.4	0	483.04507981309416	0	0	0	0
2.45	0	492.25908542289676	0	0	0	0
2.5	0	501.6526879770135	0	0	0	0
2.55	0	511.2264286940646	0	0	0	0
2.6	0	520.9808487926705	0	0	0	0
2.65	0	530.916489491451	0	0	0	0
2.7	0	541.0338920090267	0	0	0	0
2.75	0	551.3335975640175	0	0	0	0
2.8	0	561.8161473750437	0	0	0	0
2.85	0	572.4820826607255	0	0	0	0
2.9	0	583.3319446396831	0	0	0	0
2.95	0	594.3662745305369	0	0	0	0
3.	0	605.5856135519066	0	0	0	0
3.05	0	616.9905029224128	0	0	0	0
3.1	0	628.5814838606757	0	0	0	0
3.15	0	640.3590975853152	0	0	0	0
3.2	0	652.3238853149519	0	0	0	0
3.25	0	664.4763882682056	0	0	0	0
3.3	0	676.8171476636967	0	0	0	0
3.35	0	689.3467047200454	0	0	0	0
3.4	0	702.0656006558719	0	0	0	0
3.45	0	714.9743766897965	0	0	0	0
3.5	0	728.0735740404391	0	0	0	0
3.55	0	741.3637339264201	0	0	0	0
3.6	0	754.8453975663597	0	0	0	0
3.65	0	768.519106178878	0	0	0	0
3.7	0	782.3854009825953	0	0	0	0
3.75	0	796.4448231961319	0	0	0	0
3.8	0	810.6979140381076	0	0	0	0
3.85	0	825.1452147271431	0	0	0	0
3.9	0	839.7872664818582	0	0	0	0
3.95	0	854.6246105208734	0	0	0	0
4.	0	869.6577880628085	0	0	0	0
4.05	0	884.8873403262841	0	0	0	0
4.1	0	900.3138085299202	0	0	0	0
4.15	0	915.9377338923373	0	0	0	0
4.2	0	931.759657632155	0	0	0	0
4.25	0	947.780120967994	0	0	0	0
4.3	0	963.9996651184742	0	0	0	0
4.35	0	980.418831302216	0	0	0	0
4.4	0	997.0381607378397	0	0	0	0
4.45	0	1013.8581946439651	0	0	0	0
4.5	0	1030.8794742392126	0	0	0	0
4.55	0	1048.1025407422026	0	0	0	0
4.6	0	1065.4668910088324	0	0	0	0
4.65	0	1081.758999095937	0	0	0	0
4.7	0	1098.2405334970101	0	0	0	0
4.75	0	1114.9170559841414	0	0	0	0
4.8	0	1131.7941283294208	0	0	0	0
4.85	0	1148.8773123049386	0	0	0	0
4.9	0	1166.1721696827847	0	0	0	0
4.95	0	1183.6842622350482	0	0	0	0
5.	0	1201.4191517338193	0	0	0	0
5.05	0	1219.382399951188	0	0	0	0
5.1	0	1237.5795686592442	0	0	0	0
5.15	0	1256.016219630078	0	0	0	0
5.2	0	1274.6979146357787	0	0	0	0
