0.125	2.51409e-14	1.33582e-12	0	5.8932e-15	1.3372e-12	0
0.375	1.35617e-13	8.48015e-12	0	2.65895e-14	3.13896e-12	0
0.625	2.86371e-13	1.83993e-11	0	4.16764e-14	3.71229e-12	0
0.875	3.44755e-13	3.56391e-11	0	5.11979e-14	3.50463e-12	0
1.125	5.20705e-13	5.48081e-11	0	5.3419e-14	3.62982e-12	0
1.375	5.9286e-13	6.84181e-11	0	3.50819e-14	3.71058e-12	0
1.625	5.43965e-13	7.7696e-11	0	4.40177e-14	3.6841e-12	0
1.875	5.65871e-13	8.45821e-11	0	5.96586e-14	3.83362e-12	0
2.125	6.53749e-13	9.1071e-11	0	4.92293e-14	3.82997e-12	0
2.375	6.64784e-13	9.94104e-11	0	6.05696e-14	3.84601e-12	0
2.625	6.06764e-13	1.05384e-10	0	4.20338e-14	3.89828e-12	0
2.875	5.82906e-13	1.12665e-10	0	3.61468e-14	3.82842e-12	0
3.125	4.69994e-13	1.10408e-10	0	3.29546e-14	3.80683e-12	0
3.375	4.42181e-13	1.08527e-10	0	4.90268e-14	3.55403e-12	0
3.625	4.45003e-13	9.90952e-11	0	4.23022e-14	3.68935e-12	0
3.875	3.99028e-13	8.84399e-11	0	3.70973e-14	3.45203e-12	0
4.125	5.45339e-13	7.28533e-11	0	5.87421e-14	3.5932e-12	0
4.375	5.32347e-13	5.54746e-11	0	3.72842e-14	3.29634e-12	0
4.625	3.70906e-13	3.99064e-11	0	3.55297e-14	2.9578e-12	0
4.875	3.39296e-13	2.99397e-11	0	3.80423e-14	3.34553e-12	0
5.125	3.35786e-13	2.29064e-11	0	3.06496e-14	3.33736e-12	0
5.375	2.1743e-13	1.78232e-11	0	3.67032e-14	3.09164e-12	0
5.625	1.9742e-13	1.44468e-11	0	4.19727e-14	2.71828e-12	0
5.875	2.12098e-13	1.2451e-11	0	2.58142e-14	2.84273e-12	0
6.125	2.54746e-13	1.13537e-11	0	2.79009e-14	2.55744e-12	0
6.375	1.77076e-13	9.05947e-12	0	2.72689e-14	2.24196e-12	0
6.625	2.19005e-13	8.95651e-12	0	7.71576e-14	2.3446e-12	0
6.875	1.33296e-13	7.751e-12	0	2.47806e-14	2.3844e-12	0
7.125	1.14568e-13	7.99137e-12	0	2.64252e-14	2.13639e-12	0
7.375	1.09012e-13	6.98692e-12	0	2.31775e-14	2.47541e-12	0
7.625	1.60334e-13	6.69697e-12	0	2.31899e-14	2.07648e-12	0
7.875	1.6322e-13	6.98929e-12	0	2.29974e-14	2.38111e-12	0
8.125	1.63221e-13	6.98834e-12	0	2.81659e-14	2.54823e-12	0
8.375	1.11308e-13	5.2317e-12	0	2.93189e-14	2.25508e-12	0
8.625	7.28237e-14	5.4185e-12	0	2.3499e-14	2.64814e-12	0
8.875	7.28216e-14	4.61214e-12	0	5.85043e-14	2.23535e-12	0
9.125	6.00045e-14	5.06202e-12	0	3.50579e-14	2.28145e-12	0
9.375	6.03525e-14	4.49589e-12	0	2.6619e-14	1.83565e-12	0
9.625	1.22378e-13	4.3781e-12	0	7.64428e-14	1.93757e-12	0
9.875	6.18534e-14	4.10573e-12	0	1.24436e-14	1.68781e-12	0
10.125	7.65691e-14	3.54443e-12	0	2.75361e-14	1.25381e-12	0
10.375	6.12531e-14	3.18251e-12	0	1.89127e-14	1.95998e-12	0
10.625	9.91105e-14	3.3984e-12	0	9.15038e-15	1.47115e-12	0
10.875	5.20216e-14	3.87698e-12	0	2.36939e-14	1.28745e-12	0
11.125	4.07802e-14	2.76512e-12	0	2.29208e-14	1.66256e-12	0
11.375	6.52964e-14	3.03772e-12	0	3.881e-14	1.11869e-12	0
11.625	4.47306e-14	2.73835e-12	0	2.17553e-14	1.29612e-12	0
11.875	5.11957e-14	2.64521e-12	0	2.58195e-14	1.43022e-12	0
12.125	4.75903e-14	3.02771e-12	0	8.54256e-14	1.59568e-12	0
12.375	1.01439e-13	2.40419e-12	0	1.9176e-14	1.56085e-12	0
12.625	4.16805e-14	2.42342e-12	0	7.30932e-14	1.45153e-12	0
12.875	5.41207e-14	2.39715e-12	0	7.78603e-15	1.33529e-12	0
13.125	3.6562e-14	2.19209e-12	0	2.90112e-14	1.50714e-12	0
13.375	3.15358e-14	2.17833e-12	0	1.80093e-14	1.01218e-12	0
13.625	5.002e-14	1.99811e-12	0	2.43598e-14	8.98454e-13	0
13.875	3.51213e-14	2.93942e-12	0	2.4395e-14	7.9484e-13	0
14.125	3.14388e-14	1.82659e-12	0	1.36369e-14	6.46622e-13	0
14.375	3.77196e-14	2.34115e-12	0	1.53676e-14	9.86203e-13	0
14.625	3.03246e-14	1.99236e-12	0	1.05237e-14	6.24876e-13	0
14.875	3.22398e-14	1.43404e-12	0	2.05664e-14	6.51254e-13	0
15.125	2.09372e-14	2.22503e-12	0	2.55137e-14	6.59004e-13	0
15.375	3.76478e-14	1.53339e-12	0	4.20121e-15	5.71409e-13	0
15.625	4.51589e-14	1.84635e-12	0	1.48599e-14	7.71091e-13	0
15.875	2.34353e-14	1.37496e-12	0	8.98216e-15	1.07877e-12	0
16.125	2.00535e-14	1.27745e-12	0	8.68663e-14	8.73728e-13	0
16.375	2.28899e-14	8.84398e-13	0	8.40553e-15	1.05006e-12	0
