4.4000000e-04  3.0912681e-01  122.4901566
4.4000000e-04  3.4003949e-01  122.3245714
4.4000000e-04  3.7404343e-01  122.1353188
4.4000000e-04  4.1144778e-01  121.9217274
4.4000000e-04  4.5259256e-01  121.6844104
4.4000000e-04  4.9785181e-01  121.4258467
4.4000000e-04  5.4763699e-01  121.1510376
4.4000000e-04  6.0240069e-01  120.8681574
4.4000000e-04  6.6264076e-01  120.5890404
4.4000000e-04  7.2890484e-01  120.3292598
4.4000000e-04  8.0179532e-01  120.1074687
4.4000000e-04  8.8197485e-01  119.9436498
4.4000000e-04  9.7017234e-01  119.8560307
4.4000000e-04  1.0671896e+00  119.8567501
4.4000000e-04  1.1739085e+00  119.9469071
4.4000000e-04  1.2912994e+00  120.1122241
4.4000000e-04  1.4204293e+00  120.3208980
4.4000000e-04  1.5624723e+00  120.5250912
4.4000000e-04  1.7187195e+00  120.6671088
4.4000000e-04  1.8905914e+00  120.6908508
4.4000000e-04  2.0796506e+00  120.5579489
4.4000000e-04  2.2876156e+00  120.2647246
4.4000000e-04  2.5163772e+00  119.8518335
4.4000000e-04  2.7680149e+00  119.3983919
4.4000000e-04  3.0448164e+00  118.9996863
4.4000000e-04  3.3492980e+00  118.7378893
4.4000000e-04  3.6842278e+00  118.6639423
4.4000000e-04  4.0526506e+00  118.8025830
4.4000000e-04  4.4579157e+00  119.1540645
4.4000000e-04  4.9037073e+00  119.6585912
4.4000000e-04  5.3940780e+00  120.1772979
4.4000000e-04  5.9334858e+00  120.5687577
4.4000000e-04  6.5268344e+00  120.7835832
4.4000000e-04  7.1795178e+00  120.8276897
4.4000000e-04  7.8974696e+00  120.6498134
4.4000000e-04  8.6872165e+00  120.2679594
4.4000000e-04  9.5559382e+00  119.9341535
4.4000000e-04  1.0511532e+01  119.8583941
4.4000000e-04  1.1562685e+01  119.9061503
4.4000000e-04  1.2718954e+01  119.9364044
4.4000000e-04  1.3990849e+01  120.0591900
4.4000000e-04  1.5389934e+01  120.1799564
4.4000000e-04  1.6928927e+01  120.0973226
4.4000000e-04  1.8621820e+01  119.9811715
4.4000000e-04  2.0484002e+01  120.0559553
4.4000000e-04  2.2532402e+01  120.0226080
4.4000000e-04  2.4785643e+01  120.0019790
4.4000000e-04  2.7264207e+01  120.0644184
4.4000000e-04  2.9990628e+01  119.9945442
4.4000000e-04  3.2989690e+01  120.0450477
4.4000000e-04  3.6288659e+01  120.0051404
4.4000000e-04  3.9917525e+01  120.0585758
4.4000000e-04  4.3909278e+01  120.0214422
4.4000000e-04  4.8300206e+01  120.0156220
4.4000000e-04  5.3130226e+01  120.0338737
4.4000000e-04  5.8443249e+01  120.0363542
4.4000000e-04  6.4287574e+01  120.0293215
4.4000000e-04  7.0716331e+01  120.0278175
4.4000000e-04  7.7787964e+01  120.0197172
4.4000000e-04  8.5566760e+01  120.0287746
4.4000000e-04  9.4123437e+01  120.0295158

4.8400000e-04  1.0000000e-02  123.4039934
4.8400000e-04  1.1000000e-02  123.4037448
4.8400000e-04  1.2100000e-02  123.4034439
4.8400000e-04  1.3310000e-02  123.4030799
4.8400000e-04  1.4641000e-02  123.4026395
4.8400000e-04  1.6105100e-02  123.4021067
4.8400000e-04  1.7715610e-02  123.4014620
4.8400000e-04  1.9487171e-02  123.4006821
4.8400000e-04  2.1435888e-02  123.3997385
4.8400000e-04  2.3579477e-02  123.3985971
4.8400000e-04  2.5937425e-02  123.3972164
4.8400000e-04  2.8531167e-02  123.3955462
4.8400000e-04  3.1384284e-02  123.3935261
4.8400000e-04  3.4522712e-02  123.3910829
4.8400000e-04  3.7974983e-02  123.3881284
4.8400000e-04  4.1772482e-02  123.3845559
4.8400000e-04  4.5949730e-02  123.3802369
4.8400000e-04  5.0544703e-02  123.3750161
4.8400000e-04  5.5599173e-02  123.3687068
4.8400000e-04  6.1159090e-02  123.3610840
4.8400000e-04  6.7274999e-02  123.3518770
4.8400000e-04  7.4002499e-02  123.3407609
4.8400000e-04  8.1402749e-02  123.3273460
4.8400000e-04  8.9543024e-02  123.3111660
4.8400000e-04  9.8497327e-02  123.2916640
4.8400000e-04  1.0834706e-01  123.2681771
4.8400000e-04  1.1918177e-01  123.2399191
4.8400000e-04  1.3109994e-01  123.2059616
4.8400000e-04  1.4420994e-01  123.1652142
4.8400000e-04  1.5863093e-01  123.1164051
4.8400000e-04  1.7449402e-01  123.0580641
4.8400000e-04  1.9194342e-01  122.9885101
4.8400000e-04  2.1113777e-01  122.9058483
4.8400000e-04  2.3225154e-01  122.8079829
4.8400000e-04  2.5547670e-01  122.6926548
4.8400000e-04  2.8102437e-01  122.5575155
4.8400000e-04  3.0912681e-01  122.4002524
4.8400000e-04  3.4003949e-01  122.2187848
4.8400000e-04  3.7404343e-01  122.0115511
4.8400000e-04  4.1144778e-01  121.7779060
4.8400000e-04  4.5259256e-01  121.5186421
4.8400000e-04  4.9785181e-01  121.2366287
4.8400000e-04  5.4763699e-01  120.9375316
4.8400000e-04  6.0240069e-01  120.6305171
4.8400000e-04  6.6264076e-01  120.3287673
4.8400000e-04  7.2890484e-01  120.0495323
4.8400000e-04  8.0179532e-01  119.8133579
4.8400000e-04  8.8197485e-01  119.6421047
4.8400000e-04  9.7017234e-01  119.5555079
4.8400000e-04  1.0671896e+00  119.5663960
4.8400000e-04  1.1739085e+00  119.6752944
4.8400000e-04  1.2912994e+00  119.8657781
4.8400000e-04  1.4204293e+00  120.1022674
4.8400000e-04  1.5624723e+00  120.3317779
4.8400000e-04  1.7187195e+00  120.4907022
4.8400000e-04  1.8905914e+00  120.5173119
4.8400000e-04  2.0796506e+00  120.3694670
4.8400000e-04  2.2876156e+00  120.0433359
4.8400000e-04  2.5163772e+00  119.5840282
4.8400000e-04  2.7680149e+00  119.0790221
4.8400000e-04  3.0448164e+00  118.6335586
4.8400000e-04  3.3492980e+00  118.3383847
4.8400000e-04  3.6842278e+00  118.2497200
4.8400000e-04  4.0526506e+00  118.3951824
4.8400000e-04  4.4579157e+00  118.7762827
4.8400000e-04  4.9037073e+00  119.3282214
4.8400000e-04  5.3940780e+00  119.8974683
4.8400000e-04  5.9334858e+00  120.3273268
4.8400000e-04  6.5268344e+00  120.5639386
4.8400000e-04  7.1795178e+00  120.6156611
4.8400000e-04  7.8974696e+00  120.4251684
4.8400000e-04  8.6872165e+00  120.0088183
4.8400000e-04  9.5559382e+00  119.6401545
4.8400000e-04  1.0511532e+01  119.5504462
4.8400000e-04  1.1562685e+01  119.5973056
4.8400000e-04  1.2718954e+01  119.6299730
4.8400000e-04  1.3990849e+01  119.7679371
4.8400000e-04  1.5389934e+01  119.9009377
4.8400000e-04  1.6928927e+01  119.8098264
4.8400000e-04  1.8621820e+01  119.6808743
4.8400000e-04  2.0484002e+01  119.7622054
4.8400000e-04  2.2532402e+01  119.7262433
4.8400000e-04  2.4785643e+01  119.7037723
4.8400000e-04  2.7264207e+01  119.7717086
4.8400000e-04  2.9990628e+01  119.6954303
4.8400000e-04  3.2989690e+01  119.7503543
4.8400000e-04  3.6288659e+01  119.7071845
4.8400000e-04  3.9917525e+01  119.7651950
4.8400000e-04  4.3909278e+01  119.7248761
4.8400000e-04  4.8300206e+01  119.7184219
4.8400000e-04  5.3130226e+01  119.7383524
4.8400000e-04  5.8443249e+01  119.7409939
4.8400000e-04  6.4287574e+01  119.7334282
4.8400000e-04  7.0716331e+01  119.7318143
4.8400000e-04  7.7787964e+01  119.7228612
4.8400000e-04  8.5566760e+01  119.7327543
4.8400000e-04  9.4123437e+01  119.7335759

5.3240000e-04  1.0000000e-02  123.4038750
5.3240000e-04  1.1000000e-02  123.4036015
5.3240000e-04  1.2100000e-02  123.4032705
5.3240000e-04  1.3310000e-02  123.4028701
5.3240000e-04  1.4641000e-02  123.4023857
5.3240000e-04  1.6105100e-02  123.4017996
5.3240000e-04  1.7715610e-02  123.4010904
5.3240000e-04  1.9487171e-02  123.4002325
5.3240000e-04  2.1435888e-02  123.3991947
5.3240000e-04  2.3579477e-02  123.3979391
5.3240000e-04  2.5937425e-02  123.3964203
5.3240000e-04  2.8531167e-02  123.3945832
5.3240000e-04  3.1384284e-02  123.3923612
5.3240000e-04  3.4522712e-02  123.3896738
5.3240000e-04  3.7974983e-02  123.3864240
5.3240000e-04  4.1772482e-02  123.3824945
5.3240000e-04  4.5949730e-02  123.3777439
5.3240000e-04  5.0544703e-02  123.3720016
5.3240000e-04  5.5599173e-02  123.3650621
5.3240000e-04  6.1159090e-02  123.3566780
5.3240000e-04  6.7274999e-02  123.3465519
5.3240000e-04  7.4002499e-02  123.3343265
5.3240000e-04  8.1402749e-02  123.3195735
5.3240000e-04  8.9543024e-02  123.3017803
5.3240000e-04  9.8497327e-02  123.2803352
5.3240000e-04  1.0834706e-01  123.2545100
5.3240000e-04  1.1918177e-01  123.2234413
5.3240000e-04  1.3109994e-01  123.1861100
5.3240000e-04  1.4420994e-01  123.1413198
5.3240000e-04  1.5863093e-01  123.0876762
5.3240000e-04  1.7449402e-01  123.0235683
5.3240000e-04  1.9194342e-01  122.9471560
5.3240000e-04  2.1113777e-01  122.8563679
5.3240000e-04  2.3225154e-01  122.7489171
5.3240000e-04  2.5547670e-01  122.6223441
5.3240000e-04  2.8102437e-01  122.4741009
5.3240000e-04  3.0912681e-01  122.3016924
5.3240000e-04  3.4003949e-01  122.1028955
5.3240000e-04  3.7404343e-01  121.8760794
5.3240000e-04  4.1144778e-01  121.6206473
5.3240000e-04  4.5259256e-01  121.3376127
5.3240000e-04  4.9785181e-01  121.0303035
5.3240000e-04  5.4763699e-01  120.7051488
5.3240000e-04  6.0240069e-01  120.3724403
5.3240000e-04  6.6264076e-01  120.0468733
5.3240000e-04  7.2890484e-01  119.7475622
5.3240000e-04  8.0179532e-01  119.4971341
5.3240000e-04  8.8197485e-01  119.3194838
5.3240000e-04  9.7017234e-01  119.2359334
5.3240000e-04  1.0671896e+00  119.2599596
5.3240000e-04  1.1739085e+00  119.3913194
5.3240000e-04  1.2912994e+00  119.6110883
5.3240000e-04  1.4204293e+00  119.8794287
5.3240000e-04  1.5624723e+00  120.1376434
5.3240000e-04  1.7187195e+00  120.3156137
5.3240000e-04  1.8905914e+00  120.3454299
5.3240000e-04  2.0796506e+00  120.1808196
5.3240000e-04  2.2876156e+00  119.8178212
5.3240000e-04  2.5163772e+00  119.3065133
5.3240000e-04  2.7680149e+00  118.7436507
5.3240000e-04  3.0448164e+00  118.2454947
5.3240000e-04  3.3492980e+00  117.9122892
5.3240000e-04  3.6842278e+00  117.8060889
5.3240000e-04  4.0526506e+00  117.9577334
5.3240000e-04  4.4579157e+00  118.3703368
5.3240000e-04  4.9037073e+00  118.9737901
5.3240000e-04  5.3940780e+00  119.5983035
5.3240000e-04  5.9334858e+00  120.0702249
5.3240000e-04  6.5268344e+00  120.3308974
5.3240000e-04  7.1795178e+00  120.3916386
5.3240000e-04  7.8974696e+00  120.1882214
5.3240000e-04  8.6872165e+00  119.7346260
5.3240000e-04  9.5559382e+00  119.3273584
5.3240000e-04  1.0511532e+01  119.2211124
5.3240000e-04  1.1562685e+01  119.2659256
5.3240000e-04  1.2718954e+01  119.3011176
5.3240000e-04  1.3990849e+01  119.4563110
5.3240000e-04  1.5389934e+01  119.6027906
5.3240000e-04  1.6928927e+01  119.5023321
5.3240000e-04  1.8621820e+01  119.3590777
5.3240000e-04  2.0484002e+01  119.4474159
5.3240000e-04  2.2532402e+01  119.4087209
5.3240000e-04  2.4785643e+01  119.3842747
5.3240000e-04  2.7264207e+01  119.4581026
5.3240000e-04  2.9990628e+01  119.3748984
5.3240000e-04  3.2989690e+01  119.4345631
5.3240000e-04  3.6288659e+01  119.3879440
5.3240000e-04  3.9917525e+01  119.4508381
5.3240000e-04  4.3909278e+01  119.4071190
5.3240000e-04  4.8300206e+01  119.3999564
5.3240000e-04  5.3130226e+01  119.4217057
5.3240000e-04  5.8443249e+01  119.4245072
5.3240000e-04  6.4287574e+01  119.4163880
5.3240000e-04  7.0716331e+01  119.4146611
5.3240000e-04  7.7787964e+01  119.4047622
5.3240000e-04  8.5566760e+01  119.4155603
5.3240000e-04  9.4123437e+01  119.4164715

5.8564000e-04  1.0000000e-02  123.4037447
5.8564000e-04  1.1000000e-02  123.4034439
5.8564000e-04  1.2100000e-02  123.4030798
5.8564000e-04  1.3310000e-02  123.4026394
5.8564000e-04  1.4641000e-02  123.4021065
5.8564000e-04  1.6105100e-02  123.4014618
5.8564000e-04  1.7715610e-02  123.4006817
5.8564000e-04  1.9487171e-02  123.3997381
5.8564000e-04  2.1435888e-02  123.3985964
5.8564000e-04  2.3579477e-02  123.3972154
5.8564000e-04  2.5937425e-02  123.3955447
5.8564000e-04  2.8531167e-02  123.3935240
5.8564000e-04  3.1384284e-02  123.3910798
5.8564000e-04  3.4522712e-02  123.3881238
5.8564000e-04  3.7974983e-02  123.3845492
5.8564000e-04  4.1772482e-02  123.3802271
5.8564000e-04  4.5949730e-02  123.3750018
5.8564000e-04  5.0544703e-02  123.3686859
5.8564000e-04  5.5599173e-02  123.3610533
5.8564000e-04  6.1159090e-02  123.3518321
5.8564000e-04  6.7274999e-02  123.3406953
5.8564000e-04  7.4002499e-02  123.3272501
5.8564000e-04  8.1402749e-02  123.3110258
5.8564000e-04  8.9543024e-02  123.2914592
5.8564000e-04  9.8497327e-02  123.2678782
5.8564000e-04  1.0834706e-01  123.2394830
5.8564000e-04  1.1918177e-01  123.2053258
5.8564000e-04  1.3109994e-01  123.1642880
5.8564000e-04  1.4420994e-01  123.1150574
5.8564000e-04  1.5863093e-01  123.0561056
5.8564000e-04  1.7449402e-01  122.9856682
5.8564000e-04  1.9194342e-01  122.9017321
5.8564000e-04  2.1113777e-01  122.8020345
5.8564000e-04  2.3225154e-01  122.6840818
5.8564000e-04  2.5547670e-01  122.5451996
5.8564000e-04  2.8102437e-01  122.3826280
5.8564000e-04  3.0912681e-01  122.1936810
5.8564000e-04  3.4003949e-01  121.9759925
5.8564000e-04  3.7404343e-01  121.7278738
5.8564000e-04  4.1144778e-01  121.4488042
5.8564000e-04  4.5259256e-01  121.1400693
5.8564000e-04  4.9785181e-01  120.8055360
5.8564000e-04  5.4763699e-01  120.4525119
5.8564000e-04  6.0240069e-01  120.0925669
5.8564000e-04  6.6264076e-01  119.7420963
5.8564000e-04  7.2890484e-01  119.4222879
5.8564000e-04  8.0179532e-01  119.1580552
5.8564000e-04  8.8197485e-01  118.9754901
5.8564000e-04  9.7017234e-01  118.8975733
5.8564000e-04  1.0671896e+00  118.9383601
5.8564000e-04  1.1739085e+00  119.0965984
5.8564000e-04  1.2912994e+00  119.3504536
5.8564000e-04  1.4204293e+00  119.6552858
5.8564000e-04  1.5624723e+00  119.9460589
5.8564000e-04  1.7187195e+00  120.1454889
5.8564000e-04  1.8905914e+00  120.1788825
5.8564000e-04  2.0796506e+00  119.9954417
5.8564000e-04  2.2876156e+00  119.5911053
5.8564000e-04  2.5163772e+00  119.0214996
5.8564000e-04  2.7680149e+00  118.3936731
5.8564000e-04  3.0448164e+00  117.8360894
5.8564000e-04  3.3492980e+00  117.4595138
5.8564000e-04  3.6842278e+00  117.3324525
5.8564000e-04  4.0526506e+00  117.4893454
5.8564000e-04  4.4579157e+00  117.9353235
5.8564000e-04  4.9037073e+00  118.5946705
5.8564000e-04  5.3940780e+00  119.2795671
5.8564000e-04  5.9334858e+00  119.7975392
5.8564000e-04  6.5268344e+00  120.0848037
5.8564000e-04  7.1795178e+00  120.1562306
5.8564000e-04  7.8974696e+00  119.9397109
5.8564000e-04  8.6872165e+00  119.4459703
5.8564000e-04  9.5559382e+00  118.9959390
5.8564000e-04  1.0511532e+01  118.8701013
5.8564000e-04  1.1562685e+01  118.9114216
5.8564000e-04  1.2718954e+01  118.9492329
5.8564000e-04  1.3990849e+01  119.1240002
5.8564000e-04  1.5389934e+01  119.2853290
5.8564000e-04  1.6928927e+01  119.1745689
5.8564000e-04  1.8621820e+01  119.0153228
5.8564000e-04  2.0484002e+01  119.1111334
5.8564000e-04  2.2532402e+01  119.0696032
5.8564000e-04  2.4785643e+01  119.0430473
5.8564000e-04  2.7264207e+01  119.1231691
5.8564000e-04  2.9990628e+01  119.0324887
5.8564000e-04  3.2989690e+01  119.0972240
5.8564000e-04  3.6288659e+01  119.0469748
5.8564000e-04  3.9917525e+01  119.1150647
5.8564000e-04  4.3909278e+01  119.0677286
5.8564000e-04  4.8300206e+01  119.0597734
5.8564000e-04  5.3130226e+01  119.0834902
5.8564000e-04  5.8443249e+01  119.0864477
5.8564000e-04  6.4287574e+01  119.0777583
5.8564000e-04  7.0716331e+01  119.0759168
5.8564000e-04  7.7787964e+01  119.0649682
5.8564000e-04  8.5566760e+01  119.0767446
5.8564000e-04  9.4123437e+01  119.0777558

6.4420400e-04  1.0000000e-02  123.4036015
6.4420400e-04  1.1000000e-02  123.4032705
6.4420400e-04  1.2100000e-02  123.4028701
6.4420400e-04  1.3310000e-02  123.4023856
6.4420400e-04  1.4641000e-02  123.4017994
6.4420400e-04  1.6105100e-02  123.4010902
6.4420400e-04  1.7715610e-02  123.4002322
6.4420400e-04  1.9487171e-02  123.3991942
6.4420400e-04  2.1435888e-02  123.3979384
6.4420400e-04  2.3579477e-02  123.3964192
6.4420400e-04  2.5937425e-02  123.3945816
6.4420400e-04  2.8531167e-02  123.3923588
6.4420400e-04  3.1384284e-02  123.3896704
6.4420400e-04  3.4522712e-02  123.3864190
6.4420400e-04  3.7974983e-02  123.3824871
6.4420400e-04  4.1772482e-02  123.3777331
6.4420400e-04  4.5949730e-02  123.3719858
6.4420400e-04  5.0544703e-02  123.3650390
6.4420400e-04  5.5599173e-02  123.3566442
6.4420400e-04  6.1159090e-02  123.3465025
6.4420400e-04  6.7274999e-02  123.3342543
6.4420400e-04  7.4002499e-02  123.3194680
6.4420400e-04  8.1402749e-02  123.3016261
6.4420400e-04  8.9543024e-02  123.2801100
6.4420400e-04  9.8497327e-02  123.2541813
6.4420400e-04  1.0834706e-01  123.2229618
6.4420400e-04  1.1918177e-01  123.1854110
6.4420400e-04  1.3109994e-01  123.1403016
6.4420400e-04  1.4420994e-01  123.0861947
6.4420400e-04  1.5863093e-01  123.0214155
6.4420400e-04  1.7449402e-01  122.9440327
6.4420400e-04  1.9194342e-01  122.8518451
6.4420400e-04  2.1113777e-01  122.7423825
6.4420400e-04  2.3225154e-01  122.6129287
6.4420400e-04  2.5547670e-01  122.4605793
6.4420400e-04  2.8102437e-01  122.2823502
6.4420400e-04  3.0912681e-01  122.0753576
6.4420400e-04  3.4003949e-01  121.8370946
6.4420400e-04  3.7404343e-01  121.5658303
6.4420400e-04  4.1144778e-01  121.2611556
6.4420400e-04  4.5259256e-01  120.9246901
6.4420400e-04  4.9785181e-01  120.5609348
6.4420400e-04  5.4763699e-01  120.1782100
6.4420400e-04  6.0240069e-01  119.7895390
6.4420400e-04  6.6264076e-01  119.4132287
6.4420400e-04  7.2890484e-01  119.0727721
6.4420400e-04  8.0179532e-01  118.7955920
6.4420400e-04  8.8197485e-01  118.6101455
6.4420400e-04  9.7017234e-01  118.5411302
6.4420400e-04  1.0671896e+00  118.6030766
6.4420400e-04  1.1739085e+00  118.7934268
6.4420400e-04  1.2912994e+00  119.0869575
6.4420400e-04  1.4204293e+00  119.4336116
6.4420400e-04  1.5624723e+00  119.7613239
6.4420400e-04  1.7187195e+00  119.9849332
6.4420400e-04  1.8905914e+00  120.0223075
6.4420400e-04  2.0796506e+00  119.8176945
6.4420400e-04  2.2876156e+00  119.3669733
6.4420400e-04  2.5163772e+00  118.7319664
6.4420400e-04  2.7680149e+00  118.0311483
6.4420400e-04  3.0448164e+00  117.4064939
6.4420400e-04  3.3492980e+00  116.9804285
6.4420400e-04  3.6842278e+00  116.8285918
6.4420400e-04  4.0526506e+00  116.9894409
6.4420400e-04  4.4579157e+00  117.4706170
6.4420400e-04  4.9037073e+00  118.1905135
6.4420400e-04  5.3940780e+00  118.9413177
6.4420400e-04  5.9334858e+00  119.5096747
6.4420400e-04  6.5268344e+00  119.8263528
6.4420400e-04  7.1795178e+00  119.9104464
6.4420400e-04  7.8974696e+00  119.6808111
6.4420400e-04  8.6872165e+00  119.1438794
6.4420400e-04  9.5559382e+00  118.6464652
6.4420400e-04  1.0511532e+01  118.4974396
6.4420400e-04  1.1562685e+01  118.5334670
6.4420400e-04  1.2718954e+01  118.5739683
6.4420400e-04  1.3990849e+01  118.7709885
6.4420400e-04  1.5389934e+01  118.9486744
6.4420400e-04  1.6928927e+01  118.8265672
6.4420400e-04  1.8621820e+01  118.6494280
6.4420400e-04  2.0484002e+01  118.7531740
6.4420400e-04  2.2532402e+01  118.7087286
6.4420400e-04  2.4785643e+01  118.6799299
6.4420400e-04  2.7264207e+01  118.7667499
6.4420400e-04  2.9990628e+01  118.6680163
6.4420400e-04  3.2989690e+01  118.7381588
6.4420400e-04  3.6288659e+01  118.6841101
6.4420400e-04  3.9917525e+01  118.7577068
6.4420400e-04  4.3909278e+01  118.7065382
6.4420400e-04  4.8300206e+01  118.6976952
6.4420400e-04  5.3130226e+01  118.7235374
6.4420400e-04  5.8443249e+01  118.7266425
6.4420400e-04  6.4287574e+01  118.7173715
6.4420400e-04  7.0716331e+01  118.7154152
6.4420400e-04  7.7787964e+01  118.7033015
6.4420400e-04  8.5566760e+01  118.7161333
6.4420400e-04  9.4123437e+01  118.7172562

7.0862440e-04  1.0000000e-02  123.4034438
