5.2     1274.6979146357787    1274.6979146357787    1274.6979146357787    0     0     0
5.25    1293.6302154484363    1293.6302154484363    1293.6302154484363    0     0     0
5.3     1312.8186838401407    1312.8186838401407    1312.8186838401407    0     0     0
5.35    1332.2688815829822    1332.2688815829822    1332.2688815829822    0     0     0
5.4     1351.9863704490504    1351.9863704490504    1351.9863704490504    0     0     0
5.45    1371.976712210435     1371.976712210435     1371.976712210435     0     0     0
5.5     1392.2454686392257    1392.2454686392257    1392.2454686392257    0     0     0
5.55    1412.7982015075127    1412.7982015075127    1412.7982015075127    0     0     0
5.6     1433.6404725873858    1433.6404725873858    1433.6404725873858    0     0     0
5.65    1454.7778436509352    1454.7778436509352    1454.7778436509352    0     0     0
5.7     1476.2158764702501    1476.2158764702501    1476.2158764702501    0     0     0
5.75    1497.9601328174208    1497.9601328174208    1497.9601328174208    0     0     0
5.8     1520.016174464537     1520.016174464537     1520.016174464537     0     0     0
5.85    1542.3895631836883    1542.3895631836883    1542.3895631836883    0     0     0
5.9     1565.0858607469656    1565.0858607469656    1565.0858607469656    0     0     0
5.95    1588.1106289264576    1588.1106289264576    1588.1106289264576    0     0     0
6.      1611.4694294942547    1611.4694294942547    1611.4694294942547    0     0     0
6.05    1635.1678242224464    1635.1678242224464    1635.1678242224464    0     0     0
6.1     1659.2113748831232    1659.2113748831232    1659.2113748831232    0     0     0
6.15    1683.6056432483747    1683.6056432483747    1683.6056432483747    0     0     0
6.2     1708.3561910902904    1708.3561910902904    1708.3561910902904    0     0     0
6.25    1733.4685801809605    1733.4685801809605    1733.4685801809605    0     0     0
6.3     1758.948372292475     1758.948372292475     1758.948372292475     0     0     0
6.35    1784.8011291969233    1784.8011291969233    1784.8011291969233    0     0     0
6.4     1811.032412666396     1811.032412666396     1811.032412666396     0     0     0
6.45    1837.647784472982     1837.647784472982     1837.647784472982     0     0     0
6.5     1864.652806388772     1864.652806388772     1864.652806388772     0     0     0
6.55    1892.0530401858553    1892.0530401858553    1892.0530401858553    0     0     0
6.6     1919.854047636322     1919.854047636322     1919.854047636322     0     0     0
6.65    1948.0613905122625    1948.0613905122625    1948.0613905122625    0     0     0
6.7     1976.6806305857658    1976.6806305857658    1976.6806305857658    0     0     0
6.75    2005.7173296289218    2005.7173296289218    2005.7173296289218    0     0     0
6.8     2035.177049413821     2035.177049413821     2035.177049413821     0     0     0
6.85    2065.065351712553     2065.065351712553     2065.065351712553     0     0     0
6.9     2096.423766804228     2096.423766804228     2096.423766804228     0     0     0
6.95    2142.1401996200248    2142.1401996200248    2142.1401996200248    0     0     0
7.      2188.156505718162     2188.156505718162     2188.156505718162     0     0     0
7.05    2234.429533039672     2234.429533039672     2234.429533039672     0     0     0
7.1     2280.916129525588     2280.916129525588     2280.916129525588     0     0     0
7.15    2327.5731431169434    2327.5731431169434    2327.5731431169434    0     0     0
7.2     2374.3574217547693    2374.3574217547693    2374.3574217547693    0     0     0
7.25    2421.2258133800997    2421.2258133800997    2421.2258133800997    0     0     0
7.3     2468.135165933966     2468.135165933966     2468.135165933966     0     0     0
7.35    2515.0423273574015    2515.0423273574015    2515.0423273574015    0     0     0
7.4     2561.9041455914403    2561.9041455914403    2561.9041455914403    0     0     0
7.45    2608.677468577113     2608.677468577113     2608.677468577113     0     0     0
7.5     2655.319144255453     2655.319144255453     2655.319144255453     0     0     0
7.55    2701.7860205674933    2701.7860205674933    2701.7860205674933    0     0     0
7.6     2748.0349454542666    2748.0349454542666    2748.0349454542666    0     0     0
7.65    2794.0227668568064    2794.0227668568064    2794.0227668568064    0     0     0
7.7     2839.706332716143     2839.706332716143     2839.706332716143     0     0     0
7.75    2885.0424909733115    2885.0424909733115    2885.0424909733115    0     0     0
7.8     2929.988089569343     2929.988089569343     2929.988089569343     0     0     0
7.85    2974.4999764452714    2974.4999764452714    2974.4999764452714    0     0     0
7.9     3018.5349995421298    3018.5349995421298    3018.5349995421298    0     0     0
7.95    3062.0500068009487    3062.0500068009487    3062.0500068009487    0     0     0
8.      3105.0018461627624    3105.0018461627624    3105.0018461627624    0     0     0
8.05    3147.3473655686043    3147.3473655686043    3147.3473655686043    0     0     0
8.1     3189.0434129595046    3189.0434129595046    3189.0434129595046    0     0     0
8.15    3230.046836276499     3230.046836276499     3230.046836276499     0     0     0
8.2     3270.3144834606173    3270.3144834606173    3270.3144834606173    0     0     0
8.25    3309.803202452895     3309.803202452895     3309.803202452895     0     0     0
8.3     3348.4698411943637    3348.4698411943637    3348.4698411943637    0     0     0
8.35    3386.271247626055     3386.271247626055     3386.271247626055     0     0     0
8.4     3423.164269689003     3423.164269689003     3423.164269689003     0     0     0
8.45    3459.105755324239     3459.105755324239     3459.105755324239     0     0     0
8.5     3494.0525524727977    3494.0525524727977    3494.0525524727977    0     0     0
8.55    3527.9615090757106    3527.9615090757106    3527.9615090757106    0     0     0
8.6     3560.78947307401      3560.78947307401      3560.78947307401      0     0     0
8.65    3592.4932924087298    3592.4932924087298    3592.4932924087298    0     0     0
8.7     3623.029815020901     3623.029815020901     3623.029815020901     0     0     0
8.75    3652.355888851558     3652.355888851558     3652.355888851558     0     0     0
8.8     3680.4283618417335    3680.4283618417335    3680.4283618417335    0     0     0
8.85    3707.2040819324584    3707.2040819324584    3707.2040819324584    0     0     0
8.9     3732.6398970647674    3732.6398970647674    3732.6398970647674    0     0     0
8.95    3737.0084495219394    3737.0084495219394    3737.0084495219394    0     0     0
9.      3736.244918563526     3736.244918563526     3736.244918563526     0     0     0
9.05    3734.172054377421     3734.172054377421     3734.172054377421     0     0     0
9.1     3730.833720732048     3730.833720732048     3730.833720732048     0     0     0
9.15    3726.2737813958297    3726.2737813958297    3726.2737813958297    0     0     0
9.2     3720.536100137191     3720.536100137191     3720.536100137191     0     0     0
9.25    3713.664540724554     3713.664540724554     3713.664540724554     0     0     0
9.3     3705.7029669263434    3705.7029669263434    3705.7029669263434    0     0     0
9.35    3696.6952425109826    3696.6952425109826    3696.6952425109826    0     0     0
9.4     3686.685231246894     3686.685231246894     3686.685231246894     0     0     0
9.45    3675.7167969025027    3675.7167969025027    3675.7167969025027    0     0     0
9.5     3663.8338032462307    3663.8338032462307    3663.8338032462307    0     0     0
9.55    3651.080114046503     3651.080114046503     3651.080114046503     0     0     0
9.6     3637.499593071742     3637.499593071742     3637.499593071742     0     0     0
9.65    3623.1361040903716    3623.1361040903716    3623.1361040903716    0     0     0
9.7     3608.0335108708155    3608.0335108708155    3608.0335108708155    0     0     0
9.75    3592.235677181497     3592.235677181497     3592.235677181497     0     0     0
9.8     3575.7864667908398    3575.7864667908398    3575.7864667908398    0     0     0
9.85    3558.7297434672673    3558.7297434672673    3558.7297434672673    0     0     0
9.9     3541.109370979203     3541.109370979203     3541.109370979203     0     0     0
9.95    3522.969213095071     3522.969213095071     3522.969213095071     0     0     0
10.     3504.353133583294     3504.353133583294     3504.353133583294     0     0     0
10.05   3485.3049962122955    3485.3049962122955    3485.3049962122955    0     0     0
10.1    3465.8686647505 0     3465.8686647505 0     3465.8686647505 0     0     0
10.15   3446.0880029663304    3446.0880029663304    3446.0880029663304    0     0     0
10.2    3426.0068746282104    3426.0068746282104    3426.0068746282104    0     0     0
10.25   3405.6691435045627    3405.6691435045627    3405.6691435045627    0     0     0
10.3    3385.118673363812     3385.118673363812     3385.118673363812     0     0     0
10.35   3364.399327974382     3364.399327974382     3364.399327974382     0     0     0
10.4    3343.5549711046942    3343.5549711046942    3343.5549711046942    0     0     0
10.45   3322.6294665231744    3322.6294665231744    3322.6294665231744    0     0     0
10.5    3301.666677998245     3301.666677998245     3301.666677998245     0     0     0
10.55   3280.7104692983294    3280.7104692983294    3280.7104692983294    0     0     0
10.6    3259.8047041918526    3259.8047041918526    3259.8047041918526    0     0     0
10.65   3238.9932464472363    3238.9932464472363    3238.9932464472363    0     0     0
10.7    3218.319959832905     3218.319959832905     3218.319959832905     0     0     0
10.75   3197.8287081172816    3197.8287081172816    3197.8287081172816    0     0     0
10.8    3177.5633550687903    3177.5633550687903    3177.5633550687903    0     0     0
10.85   3157.5677644558546    3157.5677644558546    3157.5677644558546    0     0     0
10.9    3137.885800046897     3137.885800046897     3137.885800046897     0     0     0
10.95   3126.906740029208     3126.906740029208     3126.906740029208     0     0     0
11.     3121.652369153334     3121.652369153334     3121.652369153334     0     0     0
11.05   3116.7614723034053    3116.7614723034053    3116.7614723034053    0     0     0
11.1    3112.2271156569286    3112.2271156569286    3112.2271156569286    0     0     0
11.15   3108.0423653914104    3108.0423653914104    3108.0423653914104    0     0     0
11.2    3104.2002876843567    3104.2002876843567    3104.2002876843567    0     0     0
11.25   3100.693948713274     3100.693948713274     3100.693948713274     0     0     0
11.3    3097.516414655668     3097.516414655668     3097.516414655668     0     0     0
11.35   3094.6607516890463    3094.6607516890463    3094.6607516890463    0     0     0
11.4    3092.120025990914     3092.120025990914     3092.120025990914     0     0     0
11.45   3089.887303738779     3089.887303738779     3089.887303738779     0     0     0
11.5    3087.9556511101455    3087.9556511101455    3087.9556511101455    0     0     0
11.55   3086.3181342825214    3086.3181342825214    3086.3181342825214    0     0     0
11.6    3084.967819433413     3084.967819433413     3084.967819433413     0     0     0
11.65   3083.8977727403258    3083.8977727403258    3083.8977727403258    0     0     0
11.7    3083.1010603807667    3083.1010603807667    3083.1010603807667    0     0     0
11.75   3082.5707485322423    3082.5707485322423    3082.5707485322423    0     0     0
11.8    3082.299903372258     3082.299903372258     3082.299903372258     0     0     0
11.85   3082.2815910783215    3082.2815910783215    3082.2815910783215    0     0     0
11.9    3082.508877827938     3082.508877827938     3082.508877827938     0     0     0
11.95   3082.9748297986143    3082.9748297986143    3082.9748297986143    0     0     0
12.     3083.6725131678563    3083.6725131678563    3083.6725131678563    0     0     0
12.05   3084.594994113171     3084.594994113171     3084.594994113171     0     0     0
12.1    3085.735338812065     3085.735338812065     3085.735338812065     0     0     0
12.15   3087.0866134420435    3087.0866134420435    3087.0866134420435    0     0     0
12.2    3088.641884180614     3088.641884180614     3088.641884180614     0     0     0
12.25   3090.3942172052816    3090.3942172052816    3090.3942172052816    0     0     0
12.3    3092.336678693554     3092.336678693554     3092.336678693554     0     0     0
12.35   3094.4623348229366    3094.4623348229366    3094.4623348229366    0     0     0
12.4    3096.764251770936     3096.764251770936     3096.764251770936     0     0     0
12.45   3099.2354957150587    3099.2354957150587    3099.2354957150587    0     0     0
12.5    3101.869132832811     3101.869132832811     3101.869132832811     0     0     0
12.55   3104.658229301699     3104.658229301699     3104.658229301699     0     0     0
12.6    3107.5958512992293    3107.5958512992293    3107.5958512992293    0     0     0
12.65   3110.675065002908     3110.675065002908     3110.675065002908     0     0     0
12.7    3113.888936590242     3113.888936590242     3113.888936590242     0     0     0
12.75   3117.230532238737     3117.230532238737     3117.230532238737     0     0     0
12.8    3120.6929181258997    3120.6929181258997    3120.6929181258997    0     0     0
12.85   3124.2691604292363    3124.2691604292363    3124.2691604292363    0     0     0
12.9    3127.9523253262532    3127.9523253262532    3127.9523253262532    0     0     0
12.95   3131.8777981003436    3131.8777981003436    3131.8777981003436    0     0     0
13.     3136.1285606743713    3136.1285606743713    3136.1285606743713    0     0     0
13.05   3140.463526028057     3140.463526028057     3140.463526028057     0     0     0
13.1    3144.8743695608437    3144.8743695608437    3144.8743695608437    0     0     0
13.15   3149.3527666721743    3149.3527666721743    3149.3527666721743    0     0     0
13.2    3153.890392761493     3153.890392761493     3153.890392761493     0     0     0
13.25   3158.478923228242     3158.478923228242     3158.478923228242     0     0     0
13.3    3163.110033471866     3163.110033471866     3163.110033471866     0     0     0
13.35   3167.7753988918066    3167.7753988918066    3167.7753988918066    0     0     0
13.4    3172.4666948875083    3172.4666948875083    3172.4666948875083    0     0     0
13.45   3177.175596858414     3177.175596858414     3177.175596858414     0     0     0
13.5    3181.8937802039673    3181.8937802039673    3181.8937802039673    0     0     0
13.55   3186.612920323611     3186.612920323611     3186.612920323611     0     0     0
13.6    3191.3246926167885    3191.3246926167885    3191.3246926167885    0     0     0
13.65   3196.020772482944     3196.020772482944     3196.020772482944     0     0     0
13.7    3200.692835321519     3200.692835321519     3200.692835321519     0     0     0
13.75   3205.3325565319583    3205.3325565319583    3205.3325565319583    0     0     0
13.8    3209.931611513705     3209.931611513705     3209.931611513705     0     0     0
13.85   3214.4816756662017    3214.4816756662017    3214.4816756662017    0     0     0
13.9    3218.974424388892     3218.974424388892     3218.974424388892     0     0     0
13.95   3223.40153308122      3223.40153308122      3223.40153308122      0     0     0
14.     3227.7546771426278    3227.7546771426278    3227.7546771426278    0     0     0
14.05   3232.0255319725597    3232.0255319725597    3232.0255319725597    0     0     0
14.1    3236.205772970458     3236.205772970458     3236.205772970458     0     0     0
14.15   3240.2870755357667    3240.2870755357667    3240.2870755357667    0     0     0
14.2    3244.2611150679286    3244.2611150679286    3244.2611150679286    0     0     0
14.25   3248.1195669663875    3248.1195669663875    3248.1195669663875    0     0     0
14.3    3251.8541066305866    3251.8541066305866    3251.8541066305866    0     0     0
14.35   3255.456409459969     3255.456409459969     3255.456409459969     0     0     0
14.4    3258.918150853978     3258.918150853978     3258.918150853978     0     0     0
14.45   3262.2310062120573    3262.2310062120573    3262.2310062120573    0     0     0
14.5    3265.3866509336494    3265.3866509336494    3265.3866509336494    0     0     0
14.55   3268.3767604181985    3268.3767604181985    3268.3767604181985    0     0     0
14.6    3271.193010065147     3271.193010065147     3271.193010065147     0     0     0
14.65   3273.827075273939     3273.827075273939     3273.827075273939     0     0     0
14.7    3276.2706314440175    3276.2706314440175    3276.2706314440175    0     0     0
14.75   3278.5153539748258    3278.5153539748258    3278.5153539748258    0     0     0
14.8    3280.552918265807     3280.552918265807     3280.552918265807     0     0     0
14.85   3282.3749997164045    3282.3749997164045    3282.3749997164045    0     0     0
14.9    3283.9732737260615    3283.9732737260615    3283.9732737260615    0     0     0
14.95   3284.668107296378     3284.668107296378     3284.668107296378     0     0     0
15.     3281.326678603229     3281.326678603229     3281.326678603229     0     0     0
15.05   3277.796075415599     3277.796075415599     3277.796075415599     0     0     0
15.1    3274.08741983937      3274.08741983937      3274.08741983937      0     0     0
15.15   3270.2118339804233    3270.2118339804233    3270.2118339804233    0     0     0
15.2    3266.180439944642     3266.180439944642     3266.180439944642     0     0     0
15.25   3262.0043598379075    3262.0043598379075    3262.0043598379075    0     0     0
15.3    3257.694715766102     3257.694715766102     3257.694715766102     0     0     0
15.35   3253.2626298351083    3253.2626298351083    3253.2626298351083    0     0     0
15.4    3248.719224150808     3248.719224150808     3248.719224150808     0     0     0
15.45   3244.075620819083     3244.075620819083     3244.075620819083     0     0     0
15.5    3239.3429419458153    3239.3429419458153    3239.3429419458153    0     0     0
15.55   3234.5323096368875    3234.5323096368875    3234.5323096368875    0     0     0
15.6    3229.654845998182     3229.654845998182     3229.654845998182     0     0     0
15.65   3224.7216731355797    3224.7216731355797    3224.7216731355797    0     0     0
15.7    3219.7439131549636    3219.7439131549636    3219.7439131549636    0     0     0
15.75   3214.7326881622157    3214.7326881622157    3214.7326881622157    0     0     0
15.8    3209.699120263218     3209.699120263218     3209.699120263218     0     0     0
15.85   3204.6543315638523    3204.6543315638523    3204.6543315638523    0     0     0
15.9    3199.6094441700016    3199.6094441700016    3199.6094441700016    0     0     0
15.95   3194.575580187547     3194.575580187547     3194.575580187547     0     0     0
16.     3189.5638617223713    3189.5638617223713    3189.5638617223713    0     0     0
16.05   3184.585410880356     3184.585410880356     3184.585410880356     0     0     0
16.1    3179.6513497673836    3179.6513497673836    3179.6513497673836    0     0     0
16.15   3174.7728004893365    3174.7728004893365    3174.7728004893365    0     0     0
16.2    3169.960885152096     3169.960885152096     3169.960885152096     0     0     0
16.25   3165.2267258615448    3165.2267258615448    3165.2267258615448    0     0     0
16.3    3160.581444723565     3160.581444723565     3160.581444723565     0     0     0
16.35   3156.036163844038     3156.036163844038     3156.036163844038     0     0     0
16.4    3151.602005328847     3151.602005328847     3151.602005328847     0     0     0
16.45   3147.2900912838736    3147.2900912838736    3147.2900912838736    0     0     0
16.5    3143.1115438149995    3143.1115438149995    3143.1115438149995    0     0     0
16.55   3139.0774850281073    3139.0774850281073    3139.0774850281073    0     0     0
16.6    3135.1990370290787    3135.1990370290787    3135.1990370290787    0     0     0
16.65   3131.4873219237966    3131.4873219237966    3131.4873219237966    0     0     0
16.7    3130.7373775110946    3130.7373775110946    3130.7373775110946    0     0     0
16.75   3131.6088215446916    3131.6088215446916    3131.6088215446916    0     0     0
16.8    3132.7144247382066    3132.7144247382066    3132.7144247382066    0     0     0
16.85   3134.0495756662363    3134.0495756662363    3134.0495756662363    0     0     0
16.9    3135.6096629033777    3135.6096629033777    3135.6096629033777    0     0     0
16.95   3137.390075024229     3137.390075024229     3137.390075024229     0     0     0
17.     3139.3862006033874    3139.3862006033874    3139.3862006033874    0     0     0
17.05   3141.59342821545      3141.59342821545      3141.59342821545      0     0     0
17.1    3144.0071464350135    3144.0071464350135    3144.0071464350135    0     0     0
17.15   3146.622743836676     3146.622743836676     3146.622743836676     0     0     0
17.2    3149.4356089950343    3149.4356089950343    3149.4356089950343    0     0     0
17.25   3152.4411304846863    3152.4411304846863    3152.4411304846863    0     0     0
17.3    3155.6346968802286    3155.6346968802286    3155.6346968802286    0     0     0
17.35   3159.011696756259     3159.011696756259     3159.011696756259     0     0     0
17.4    3162.5675186873746    3162.5675186873746    3162.5675186873746    0     0     0
17.45   3166.2975512481726    3166.2975512481726    3166.2975512481726    0     0     0
17.5    3170.1971830132507    3170.1971830132507    3170.1971830132507    0     0     0
17.55   3174.2618025572056    3174.2618025572056    3174.2618025572056    0     0     0
17.6    3178.4867984546354    3178.4867984546354    3178.4867984546354    0     0     0
17.65   3182.867559280136     3182.867559280136     3182.867559280136     0     0     0
17.7    3187.3994736083064    3187.3994736083064    3187.3994736083064    0     0     0
17.75   3192.0779300137433    3192.0779300137433    3192.0779300137433    0     0     0
17.8    3196.8983170710435    3196.8983170710435    3196.8983170710435    0     0     0
17.85   3201.8560233548046    3201.8560233548046    3201.8560233548046    0     0     0
17.9    3206.946437439624     3206.946437439624     3206.946437439624     0     0     0
17.95   3212.164947900099     3212.164947900099     3212.164947900099     0     0     0
18.     3217.506943310827     3217.506943310827     3217.506943310827     0     0     0
18.05   3222.9678122464047    3222.9678122464047    3222.9678122464047    0     0     0
18.1    3228.5429432814303    3228.5429432814303    3228.5429432814303    0     0     0
18.15   3234.2277249905 0     3234.2277249905 0     3234.2277249905 0     0     0
18.2    3240.0175459482125    3240.0175459482125    3240.0175459482125    0     0     0
18.25   3245.907794729164     3245.907794729164     3245.907794729164     0     0     0
18.3    3251.8938599079524    3251.8938599079524    3251.8938599079524    0     0     0
18.35   3257.971130059175     3257.971130059175     3257.971130059175     0     0     0
18.4    3264.1349937574278    3264.1349937574278    3264.1349937574278    0     0     0
18.45   3270.38083957731      3270.38083957731      3270.38083957731      0     0     0
18.5    3276.704056093418     3276.704056093418     3276.704056093418     0     0     0
18.55   3283.1000318803485    3283.1000318803485    3283.1000318803485    0     0     0
18.6    3289.5641555127004    3289.5641555127004    3289.5641555127004    0     0     0
18.65   3296.0918155650693    3296.0918155650693    3296.0918155650693    0     0     0
18.7    3302.6784006120533    3302.6784006120533    3302.6784006120533    0     0     0
18.75   3309.31929922825      3309.31929922825      3309.31929922825      0     0     0
18.8    3316.0098999882566    3316.0098999882566    3316.0098999882566    0     0     0
18.85   3322.74559146667      3322.74559146667      3322.74559146667      0     0     0
18.9    3329.521762238087     3329.521762238087     3329.521762238087     0     0     0
18.95   3336.333800877106     3336.333800877106     3336.333800877106     0     0     0
19.     3345.0637493237487    3345.0637493237487    3345.0637493237487    0     0     0
19.05   3354.6288901638973    3354.6288901638973    3354.6288901638973    0     0     0
19.1    3364.1585962914787    3364.1585962914787    3364.1585962914787    0     0     0
19.15   3373.6378472421543    3373.6378472421543    3373.6378472421543    0     0     0
19.2    3383.051622551588     3383.051622551588     3383.051622551588     0     0     0
19.25   3392.3849017554403    3392.3849017554403    3392.3849017554403    0     0     0
19.3    3401.622664389374     3401.622664389374     3401.622664389374     0     0     0
19.35   3410.749889989052     3410.749889989052     3410.749889989052     0     0     0
19.4    3419.7515580901345    3419.7515580901345    3419.7515580901345    0     0     0
19.45   3428.6126482282857    3428.6126482282857    3428.6126482282857    0     0     0
19.5    3437.3181399391674    3437.3181399391674    3437.3181399391674    0     0     0
19.55   3445.853012758441     3445.853012758441     3445.853012758441     0     0     0
19.6    3454.202246221769     3454.202246221769     3454.202246221769     0     0     0
19.65   3462.3508198648133    3462.3508198648133    3462.3508198648133    0     0     0
19.7    3470.283713223237     3470.283713223237     3470.283713223237     0     0     0
19.75   3477.985905832702     3477.985905832702     3477.985905832702     0     0     0
19.8    3485.4423772288696    3485.4423772288696    3485.4423772288696    0     0     0
19.85   3492.6381069474032    3492.6381069474032    3492.6381069474032    0     0     0
19.9    3499.5580745239636    3499.5580745239636    3499.5580745239636    0     0     0
19.95   3506.1872594942142    3506.1872594942142    3506.1872594942142    0     0     0
20.     3512.5106413938165    3512.5106413938165    3512.5106413938165    0     0     0
20.05   3518.5131997584335    3518.5131997584335    3518.5131997584335    0     0     0
20.1    3524.1799141237266    3524.1799141237266    3524.1799141237266    0     0     0
20.15   3529.4957640253574    3529.4957640253574    3529.4957640253574    0     0     0
20.2    3534.4457289989896    3534.4457289989896    3534.4457289989896    0     0     0
20.25   3539.014788580285     3539.014788580285     3539.014788580285     0     0     0
20.3    3543.1879223049045    3543.1879223049045    3543.1879223049045    0     0     0
20.35   3546.9501097085117    3546.9501097085117    3546.9501097085117    0     0     0
20.4    3550.286330326768     3550.286330326768     3550.286330326768     0     0     0
20.45   3553.181563695336     3553.181563695336     3553.181563695336     0     0     0
20.5    3555.620789349878     3555.620789349878     3555.620789349878     0     0     0
20.55   3557.588986826056     3557.588986826056     3557.588986826056     0     0     0
20.6    3559.071135659532     3559.071135659532     3559.071135659532     0     0     0
20.65   3560.052215385968     3560.052215385968     3560.052215385968     0     0     0
20.7    3559.419737529727     3559.419737529727     3559.419737529727     0     0     0
