1.000000e-02 -9.364321e-01 3.472907e+01
1.000000e-02 -9.152428e-01 3.472898e+01
1.000000e-02 -8.940535e-01 3.472888e+01
1.000000e-02 -8.728642e-01 3.472876e+01
1.000000e-02 -8.516749e-01 3.472864e+01
1.000000e-02 -8.304856e-01 3.472850e+01
1.000000e-02 -8.092963e-01 3.472836e+01
1.000000e-02 -7.881070e-01 3.472819e+01
1.000000e-02 -7.669177e-01 3.472801e+01
1.000000e-02 -7.457284e-01 3.472781e+01
1.000000e-02 -7.245391e-01 3.472759e+01
1.000000e-02 -7.033498e-01 3.472735e+01
1.000000e-02 -6.821605e-01 3.472709e+01
1.000000e-02 -6.609712e-01 3.472680e+01
1.000000e-02 -6.397819e-01 3.472648e+01
1.000000e-02 -6.185926e-01 3.472613e+01
1.000000e-02 -5.974033e-01 3.472574e+01
1.000000e-02 -5.762140e-01 3.472532e+01
1.000000e-02 -5.550247e-01 3.472485e+01
1.000000e-02 -5.338354e-01 3.472435e+01
1.000000e-02 -5.126461e-01 3.472379e+01
1.000000e-02 -4.914568e-01 3.472318e+01
1.000000e-02 -4.702675e-01 3.472251e+01
1.000000e-02 -4.490782e-01 3.472178e+01
1.000000e-02 -4.278889e-01 3.472098e+01
1.000000e-02 -4.066996e-01 3.472010e+01
1.000000e-02 -3.855103e-01 3.471915e+01
1.000000e-02 -3.643210e-01 3.471811e+01
1.000000e-02 -3.431317e-01 3.471698e+01
1.000000e-02 -3.219424e-01 3.471576e+01
1.000000e-02 -3.007531e-01 3.471443e+01
1.000000e-02 -2.795638e-01 3.471298e+01
1.000000e-02 -2.583745e-01 3.471143e+01
1.000000e-02 -2.371852e-01 3.470974e+01
1.000000e-02 -2.159959e-01 3.470793e+01
1.000000e-02 -1.948066e-01 3.470599e+01
1.000000e-02 -1.736173e-01 3.470391e+01
1.000000e-02 -1.524280e-01 3.470169e+01
1.000000e-02 -1.312387e-01 3.469934e+01
1.000000e-02 -1.100494e-01 3.469684e+01
1.000000e-02 -8.886014e-02 3.469422e+01
1.000000e-02 -6.767084e-02 3.469147e+01
1.000000e-02 -4.648154e-02 3.468862e+01
1.000000e-02 -2.529224e-02 3.468567e+01
1.000000e-02 -4.102943e-03 3.468266e+01
1.000000e-02 1.708637e-02 3.467961e+01
1.000000e-02 3.827565e-02 3.467658e+01
1.000000e-02 5.946496e-02 3.467360e+01
1.000000e-02 8.065426e-02 3.467076e+01
1.000000e-02 1.018435e-01 3.466812e+01
1.000000e-02 1.230329e-01 3.466578e+01
1.000000e-02 1.442221e-01 3.466386e+01
1.000000e-02 1.654115e-01 3.466249e+01
1.000000e-02 1.866007e-01 3.466181e+01
1.000000e-02 2.077900e-01 3.466201e+01
1.000000e-02 2.289793e-01 3.466328e+01
1.000000e-02 2.501686e-01 3.466583e+01
1.000000e-02 2.713579e-01 3.466989e+01
1.000000e-02 2.925472e-01 3.467567e+01
1.000000e-02 3.137365e-01 3.468339e+01
1.000000e-02 3.349259e-01 3.469321e+01
1.000000e-02 3.561151e-01 3.470524e+01
1.000000e-02 3.773044e-01 3.471949e+01
1.000000e-02 3.984937e-01 3.473584e+01
1.000000e-02 4.196830e-01 3.475402e+01
1.000000e-02 4.408723e-01 3.477357e+01
1.000000e-02 4.620616e-01 3.479386e+01
1.000000e-02 4.832509e-01 3.481407e+01
1.000000e-02 5.044402e-01 3.483326e+01
1.000000e-02 5.256295e-01 3.485039e+01
1.000000e-02 5.468188e-01 3.486436e+01
1.000000e-02 5.680081e-01 3.487408e+01
1.000000e-02 5.891974e-01 3.487850e+01
1.000000e-02 6.103867e-01 3.487676e+01
1.000000e-02 6.315760e-01 3.486830e+01
1.000000e-02 6.527653e-01 3.485324e+01
1.000000e-02 6.739546e-01 3.483256e+01
1.000000e-02 6.951439e-01 3.480826e+01
1.000000e-02 7.163332e-01 3.478298e+01
1.000000e-02 7.375225e-01 3.475924e+01
1.000000e-02 7.587118e-01 3.473843e+01
1.000000e-02 7.799011e-01 3.472018e+01
1.000000e-02 8.010904e-01 3.470280e+01
1.000000e-02 8.222797e-01 3.468448e+01
1.000000e-02 8.434690e-01 3.466466e+01
1.000000e-02 8.646583e-01 3.464490e+01
1.000000e-02 8.858476e-01 3.462930e+01
1.000000e-02 9.070369e-01 3.462444e+01
1.000000e-02 9.282262e-01 3.463816e+01
1.000000e-02 9.494155e-01 3.467586e+01
1.000000e-02 9.706048e-01 3.473502e+01
1.000000e-02 9.917941e-01 3.480213e+01
1.000000e-02 1.012983e+00 3.485595e+01
1.000000e-02 1.034173e+00 3.487687e+01
1.000000e-02 1.055362e+00 3.485724e+01
1.000000e-02 1.076551e+00 3.480605e+01
1.000000e-02 1.097741e+00 3.474462e+01
1.000000e-02 1.118930e+00 3.469507e+01
1.000000e-02 1.140119e+00 3.466901e+01
1.000000e-02 1.161309e+00 3.466598e+01
1.000000e-02 1.182498e+00 3.468176e+01
1.000000e-02 1.203687e+00 3.471449e+01
1.000000e-02 1.224876e+00 3.475882e+01
1.000000e-02 1.246066e+00 3.479708e+01
1.000000e-02 1.267255e+00 3.480469e+01
1.000000e-02 1.288444e+00 3.477226e+01
1.000000e-02 1.309634e+00 3.472106e+01
1.000000e-02 1.330823e+00 3.468968e+01
1.000000e-02 1.352012e+00 3.470129e+01
1.000000e-02 1.373202e+00 3.474241e+01
1.000000e-02 1.394391e+00 3.477365e+01
1.000000e-02 1.415580e+00 3.476639e+01
1.000000e-02 1.436769e+00 3.473388e+01
1.000000e-02 1.457959e+00 3.471699e+01
1.000000e-02 1.479148e+00 3.473216e+01
1.000000e-02 1.500337e+00 3.475162e+01
1.000000e-02 1.521527e+00 3.474848e+01
1.000000e-02 1.542716e+00 3.473509e+01
1.000000e-02 1.563905e+00 3.473469e+01
1.000000e-02 1.585094e+00 3.474234e+01
1.000000e-02 1.606284e+00 3.474232e+01
1.000000e-02 1.627473e+00 3.473847e+01
1.000000e-02 1.648662e+00 3.473937e+01
1.000000e-02 1.669852e+00 3.474073e+01
1.000000e-02 1.691041e+00 3.473982e+01
1.000000e-02 1.712230e+00 3.473978e+01
1.000000e-02 1.733420e+00 3.474009e+01
1.000000e-02 1.754609e+00 3.473992e+01
1.000000e-02 1.775798e+00 3.473995e+01
1.000000e-02 1.796987e+00 3.473996e+01
1.000000e-02 1.818177e+00 3.473995e+01
1.000000e-02 1.839366e+00 3.473996e+01
1.000000e-02 1.860555e+00 3.473996e+01
1.000000e-02 1.881745e+00 3.473996e+01
1.000000e-02 1.902934e+00 3.473996e+01
1.000000e-02 1.924123e+00 3.473996e+01
1.000000e-02 1.945313e+00 3.473996e+01
1.000000e-02 1.966502e+00 3.473996e+01
1.000000e-02 1.987691e+00 3.473996e+01
1.000000e-02 2.008880e+00 3.473996e+01
2.000000e-02 -1.000000e+00 3.472862e+01
2.000000e-02 -9.788107e-01 3.472849e+01
2.000000e-02 -9.576214e-01 3.472833e+01
2.000000e-02 -9.364321e-01 3.472817e+01
2.000000e-02 -9.152428e-01 3.472798e+01
2.000000e-02 -8.940535e-01 3.472778e+01
2.000000e-02 -8.728642e-01 3.472756e+01
2.000000e-02 -8.516749e-01 3.472731e+01
2.000000e-02 -8.304856e-01 3.472704e+01
2.000000e-02 -8.092963e-01 3.472674e+01
2.000000e-02 -7.881070e-01 3.472642e+01
2.000000e-02 -7.669177e-01 3.472605e+01
2.000000e-02 -7.457284e-01 3.472566e+01
2.000000e-02 -7.245391e-01 3.472522e+01
2.000000e-02 -7.033498e-01 3.472474e+01
2.000000e-02 -6.821605e-01 3.472422e+01
2.000000e-02 -6.609712e-01 3.472364e+01
2.000000e-02 -6.397819e-01 3.472300e+01
2.000000e-02 -6.185926e-01 3.472230e+01
2.000000e-02 -5.974033e-01 3.472154e+01
2.000000e-02 -5.762140e-01 3.472070e+01
2.000000e-02 -5.550247e-01 3.471978e+01
2.000000e-02 -5.338354e-01 3.471877e+01
2.000000e-02 -5.126461e-01 3.471766e+01
2.000000e-02 -4.914568e-01 3.471645e+01
2.000000e-02 -4.702675e-01 3.471513e+01
2.000000e-02 -4.490782e-01 3.471368e+01
2.000000e-02 -4.278889e-01 3.471211e+01
2.000000e-02 -4.066996e-01 3.471039e+01
2.000000e-02 -3.855103e-01 3.470851e+01
2.000000e-02 -3.643210e-01 3.470647e+01
2.000000e-02 -3.431317e-01 3.470426e+01
2.000000e-02 -3.219424e-01 3.470186e+01
2.000000e-02 -3.007531e-01 3.469925e+01
2.000000e-02 -2.795638e-01 3.469644e+01
2.000000e-02 -2.583745e-01 3.469341e+01
2.000000e-02 -2.371852e-01 3.469015e+01
2.000000e-02 -2.159959e-01 3.468664e+01
2.000000e-02 -1.948066e-01 3.468289e+01
2.000000e-02 -1.736173e-01 3.467889e+01
2.000000e-02 -1.524280e-01 3.467464e+01
2.000000e-02 -1.312387e-01 3.467014e+01
2.000000e-02 -1.100494e-01 3.466539e+01
2.000000e-02 -8.886014e-02 3.466042e+01
2.000000e-02 -6.767084e-02 3.465523e+01
2.000000e-02 -4.648154e-02 3.464986e+01
2.000000e-02 -2.529224e-02 3.464434e+01
2.000000e-02 -4.102943e-03 3.463872e+01
2.000000e-02 1.708637e-02 3.463307e+01
2.000000e-02 3.827565e-02 3.462747e+01
2.000000e-02 5.946496e-02 3.462201e+01
2.000000e-02 8.065426e-02 3.461681e+01
2.000000e-02 1.018435e-01 3.461202e+01
2.000000e-02 1.230329e-01 3.460782e+01
2.000000e-02 1.442221e-01 3.460441e+01
2.000000e-02 1.654115e-01 3.460207e+01
2.000000e-02 1.866007e-01 3.460107e+01
2.000000e-02 2.077900e-01 3.460178e+01
2.000000e-02 2.289793e-01 3.460459e+01
2.000000e-02 2.501686e-01 3.460995e+01
2.000000e-02 2.713579e-01 3.461832e+01
2.000000e-02 2.925472e-01 3.463020e+01
2.000000e-02 3.137365e-01 3.464606e+01
2.000000e-02 3.349259e-01 3.466626e+01
2.000000e-02 3.561151e-01 3.469106e+01
2.000000e-02 3.773044e-01 3.472045e+01
2.000000e-02 3.984937e-01 3.475417e+01
2.000000e-02 4.196830e-01 3.479156e+01
2.000000e-02 4.408723e-01 3.483159e+01
2.000000e-02 4.620616e-01 3.487290e+01
2.000000e-02 4.832509e-01 3.491379e+01
2.000000e-02 5.044402e-01 3.495241e+01
2.000000e-02 5.256295e-01 3.498683e+01
2.000000e-02 5.468188e-01 3.501508e+01
2.000000e-02 5.680081e-01 3.503511e+01
2.000000e-02 5.891974e-01 3.504483e+01
2.000000e-02 6.103867e-01 3.504210e+01
2.000000e-02 6.315760e-01 3.502522e+01
2.000000e-02 6.527653e-01 3.499376e+01
2.000000e-02 6.739546e-01 3.494954e+01
2.000000e-02 6.951439e-01 3.489727e+01
2.000000e-02 7.163332e-01 3.484373e+01
2.000000e-02 7.375225e-01 3.479536e+01
2.000000e-02 7.587118e-01 3.475518e+01
2.000000e-02 7.799011e-01 3.472126e+01
2.000000e-02 8.010904e-01 3.468836e+01
2.000000e-02 8.222797e-01 3.465193e+01
2.000000e-02 8.434690e-01 3.461151e+01
2.000000e-02 8.646583e-01 3.457137e+01
2.000000e-02 8.858476e-01 3.453975e+01
2.000000e-02 9.070369e-01 3.452905e+01
2.000000e-02 9.282262e-01 3.455505e+01
2.000000e-02 9.494155e-01 3.463001e+01
2.000000e-02 9.706048e-01 3.474986e+01
2.000000e-02 9.917941e-01 3.488629e+01
2.000000e-02 1.012983e+00 3.499439e+01
2.000000e-02 1.034173e+00 3.503426e+01
2.000000e-02 1.055362e+00 3.499212e+01
2.000000e-02 1.076551e+00 3.488768e+01
2.000000e-02 1.097741e+00 3.476406e+01
2.000000e-02 1.118930e+00 3.466513e+01
2.000000e-02 1.140119e+00 3.461331e+01
2.000000e-02 1.161309e+00 3.460675e+01
2.000000e-02 1.182498e+00 3.463754e+01
2.000000e-02 1.203687e+00 3.470312e+01
2.000000e-02 1.224876e+00 3.479257e+01
2.000000e-02 1.246066e+00 3.486920e+01
2.000000e-02 1.267255e+00 3.488361e+01
2.000000e-02 1.288444e+00 3.481792e+01
2.000000e-02 1.309634e+00 3.471519e+01
2.000000e-02 1.330823e+00 3.465220e+01
2.000000e-02 1.352012e+00 3.467538e+01
2.000000e-02 1.373202e+00 3.475807e+01
2.000000e-02 1.394391e+00 3.482081e+01
2.000000e-02 1.415580e+00 3.480600e+01
2.000000e-02 1.436769e+00 3.474061e+01
2.000000e-02 1.457959e+00 3.470671e+01
2.000000e-02 1.479148e+00 3.473722e+01
2.000000e-02 1.500337e+00 3.477632e+01
2.000000e-02 1.521527e+00 3.476997e+01
2.000000e-02 1.542716e+00 3.474305e+01
2.000000e-02 1.563905e+00 3.474225e+01
2.000000e-02 1.585094e+00 3.475765e+01
2.000000e-02 1.606284e+00 3.475759e+01
2.000000e-02 1.627473e+00 3.474986e+01
2.000000e-02 1.648662e+00 3.475166e+01
2.000000e-02 1.669852e+00 3.475439e+01
2.000000e-02 1.691041e+00 3.475257e+01
2.000000e-02 1.712230e+00 3.475249e+01
2.000000e-02 1.733420e+00 3.475311e+01
2.000000e-02 1.754609e+00 3.475276e+01
2.000000e-02 1.775798e+00 3.475283e+01
2.000000e-02 1.796987e+00 3.475286e+01
2.000000e-02 1.818177e+00 3.475283e+01
2.000000e-02 1.839366e+00 3.475284e+01
2.000000e-02 1.860555e+00 3.475284e+01
2.000000e-02 1.881745e+00 3.475284e+01
2.000000e-02 1.902934e+00 3.475284e+01
2.000000e-02 1.924123e+00 3.475284e+01
2.000000e-02 1.945313e+00 3.475284e+01
2.000000e-02 1.966502e+00 3.475284e+01
2.000000e-02 1.987691e+00 3.475284e+01
2.000000e-02 2.008880e+00 3.475284e+01
3.000000e-02 -1.000000e+00 3.472795e+01
3.000000e-02 -9.788107e-01 3.472774e+01
3.000000e-02 -9.576214e-01 3.472752e+01
3.000000e-02 -9.364321e-01 3.472727e+01
3.000000e-02 -9.152428e-01 3.472699e+01
3.000000e-02 -8.940535e-01 3.472669e+01
3.000000e-02 -8.728642e-01 3.472635e+01
3.000000e-02 -8.516749e-01 3.472598e+01
3.000000e-02 -8.304856e-01 3.472558e+01
3.000000e-02 -8.092963e-01 3.472513e+01
3.000000e-02 -7.881070e-01 3.472464e+01
3.000000e-02 -7.669177e-01 3.472411e+01
3.000000e-02 -7.457284e-01 3.472351e+01
3.000000e-02 -7.245391e-01 3.472286e+01
3.000000e-02 -7.033498e-01 3.472214e+01
3.000000e-02 -6.821605e-01 3.472136e+01
3.000000e-02 -6.609712e-01 3.472049e+01
3.000000e-02 -6.397819e-01 3.471955e+01
3.000000e-02 -6.185926e-01 3.471850e+01
3.000000e-02 -5.974033e-01 3.471736e+01
3.000000e-02 -5.762140e-01 3.471611e+01
3.000000e-02 -5.550247e-01 3.471474e+01
3.000000e-02 -5.338354e-01 3.471324e+01
3.000000e-02 -5.126461e-01 3.471160e+01
3.000000e-02 -4.914568e-01 3.470980e+01
3.000000e-02 -4.702675e-01 3.470784e+01
3.000000e-02 -4.490782e-01 3.470570e+01
3.000000e-02 -4.278889e-01 3.470336e+01
3.000000e-02 -4.066996e-01 3.470082e+01
3.000000e-02 -3.855103e-01 3.469805e+01
3.000000e-02 -3.643210e-01 3.469505e+01
3.000000e-02 -3.431317e-01 3.469179e+01
3.000000e-02 -3.219424e-01 3.468827e+01
3.000000e-02 -3.007531e-01 3.468446e+01
3.000000e-02 -2.795638e-01 3.468035e+01
3.000000e-02 -2.583745e-01 3.467593e+01
3.000000e-02 -2.371852e-01 3.467119e+01
3.000000e-02 -2.159959e-01 3.466611e+01
3.000000e-02 -1.948066e-01 3.466070e+01
3.000000e-02 -1.736173e-01 3.465494e+01
3.000000e-02 -1.524280e-01 3.464884e+01
3.000000e-02 -1.312387e-01 3.464241e+01
3.000000e-02 -1.100494e-01 3.463566e+01
3.000000e-02 -8.886014e-02 3.462862e+01
3.000000e-02 -6.767084e-02 3.462131e+01
3.000000e-02 -4.648154e-02 3.461378e+01
3.000000e-02 -2.529224e-02 3.460608e+01
3.000000e-02 -4.102943e-03 3.459829e+01
3.000000e-02 1.708637e-02 3.459050e+01
3.000000e-02 3.827565e-02 3.458282e+01
3.000000e-02 5.946496e-02 3.457538e+01
3.000000e-02 8.065426e-02 3.456834e+01
3.000000e-02 1.018435e-01 3.456193e+01
3.000000e-02 1.230329e-01 3.455637e+01
3.000000e-02 1.442221e-01 3.455196e+01
3.000000e-02 1.654115e-01 3.454908e+01
3.000000e-02 1.866007e-01 3.454815e+01
3.000000e-02 2.077900e-01 3.454970e+01
3.000000e-02 2.289793e-01 3.455434e+01
3.000000e-02 2.501686e-01 3.456276e+01
3.000000e-02 2.713579e-01 3.457573e+01
3.000000e-02 2.925472e-01 3.459404e+01
3.000000e-02 3.137365e-01 3.461846e+01
3.000000e-02 3.349259e-01 3.464964e+01
3.000000e-02 3.561151e-01 3.468796e+01
3.000000e-02 3.773044e-01 3.473343e+01
3.000000e-02 3.984937e-01 3.478556e+01
3.000000e-02 4.196830e-01 3.484323e+01
3.000000e-02 4.408723e-01 3.490472e+01
3.000000e-02 4.620616e-01 3.496780e+01
3.000000e-02 4.832509e-01 3.502986e+01
3.000000e-02 5.044402e-01 3.508818e+01
3.000000e-02 5.256295e-01 3.514006e+01
3.000000e-02 5.468188e-01 3.518285e+01
3.000000e-02 5.680081e-01 3.521377e+01
3.000000e-02 5.891974e-01 3.522958e+01
3.000000e-02 6.103867e-01 3.522659e+01
3.000000e-02 6.315760e-01 3.520127e+01
3.000000e-02 6.527653e-01 3.515199e+01
3.000000e-02 6.739546e-01 3.508130e+01
3.000000e-02 6.951439e-01 3.499732e+01
3.000000e-02 7.163332e-01 3.491247e+01
3.000000e-02 7.375225e-01 3.483857e+01
3.000000e-02 7.587118e-01 3.478054e+01
3.000000e-02 7.799011e-01 3.473357e+01
3.000000e-02 8.010904e-01 3.468698e+01
3.000000e-02 8.222797e-01 3.463262e+01
3.000000e-02 8.434690e-01 3.457083e+01
3.000000e-02 8.646583e-01 3.450970e+01
3.000000e-02 8.858476e-01 3.446167e+01
3.000000e-02 9.070369e-01 3.444415e+01
3.000000e-02 9.282262e-01 3.448096e+01
3.000000e-02 9.494155e-01 3.459273e+01
3.000000e-02 9.706048e-01 3.477487e+01
3.000000e-02 9.917941e-01 3.498288e+01
3.000000e-02 1.012983e+00 3.514573e+01
3.000000e-02 1.034173e+00 3.520247e+01
3.000000e-02 1.055362e+00 3.513482e+01
3.000000e-02 1.076551e+00 3.497500e+01
3.000000e-02 1.097741e+00 3.478840e+01
3.000000e-02 1.118930e+00 3.464029e+01
3.000000e-02 1.140119e+00 3.456301e+01
3.000000e-02 1.161309e+00 3.455244e+01
3.000000e-02 1.182498e+00 3.459742e+01
3.000000e-02 1.203687e+00 3.469601e+01
3.000000e-02 1.224876e+00 3.483135e+01
3.000000e-02 1.246066e+00 3.494646e+01
3.000000e-02 1.267255e+00 3.496684e+01
3.000000e-02 1.288444e+00 3.486706e+01
3.000000e-02 1.309634e+00 3.471247e+01
3.000000e-02 1.330823e+00 3.461760e+01
3.000000e-02 1.352012e+00 3.465233e+01
3.000000e-02 1.373202e+00 3.477703e+01
3.000000e-02 1.394391e+00 3.487154e+01
3.000000e-02 1.415580e+00 3.484888e+01
3.000000e-02 1.436769e+00 3.475025e+01
3.000000e-02 1.457959e+00 3.469921e+01
3.000000e-02 1.479148e+00 3.474521e+01
3.000000e-02 1.500337e+00 3.480418e+01
3.000000e-02 1.521527e+00 3.479453e+01
3.000000e-02 1.542716e+00 3.475393e+01
3.000000e-02 1.563905e+00 3.475274e+01
3.000000e-02 1.585094e+00 3.477596e+01
3.000000e-02 1.606284e+00 3.477587e+01
3.000000e-02 1.627473e+00 3.476421e+01
3.000000e-02 1.648662e+00 3.476693e+01
3.000000e-02 1.669852e+00 3.477105e+01
3.000000e-02 1.691041e+00 3.476830e+01
3.000000e-02 1.712230e+00 3.476818e+01
3.000000e-02 1.733420e+00 3.476911e+01
3.000000e-02 1.754609e+00 3.476859e+01
3.000000e-02 1.775798e+00 3.476870e+01
3.000000e-02 1.796987e+00 3.476873e+01
3.000000e-02 1.818177e+00 3.476869e+01
3.000000e-02 1.839366e+00 3.476871e+01
3.000000e-02 1.860555e+00 3.476870e+01
3.000000e-02 1.881745e+00 3.476870e+01
3.000000e-02 1.902934e+00 3.476870e+01
3.000000e-02 1.924123e+00 3.476870e+01
3.000000e-02 1.945313e+00 3.476870e+01
3.000000e-02 1.966502e+00 3.476870e+01
3.000000e-02 1.987691e+00 3.476870e+01
3.000000e-02 2.008880e+00 3.476870e+01
4.000000e-02 -1.000000e+00 3.472728e+01
4.000000e-02 -9.788107e-01 3.472700e+01
4.000000e-02 -9.576214e-01 3.472670e+01
