0.0000000e+00  2.6283490e+00  34.7299723
0.0000000e+00  2.7597665e+00  34.7299723
0.0000000e+00  2.8977548e+00  34.7299723
0.0000000e+00  3.0426426e+00  34.7299723
0.0000000e+00  3.1947747e+00  34.7299723
0.0000000e+00  3.3545134e+00  34.7299723
0.0000000e+00  3.5222391e+00  34.7299723
0.0000000e+00  3.6983510e+00  34.7299723
0.0000000e+00  3.8832686e+00  34.7299723
0.0000000e+00  4.0774320e+00  34.7299723
0.0000000e+00  4.2813036e+00  34.7299723
0.0000000e+00  4.4953688e+00  34.7299723
0.0000000e+00  4.7201372e+00  34.7299723
0.0000000e+00  4.9561441e+00  34.7299723
0.0000000e+00  5.2039513e+00  34.7299723
0.0000000e+00  5.4641489e+00  34.7299723
0.0000000e+00  5.7373563e+00  34.7299723
0.0000000e+00  6.0242241e+00  34.7299723
0.0000000e+00  6.3254353e+00  34.7299723
0.0000000e+00  6.6417071e+00  34.7299723
0.0000000e+00  6.9737925e+00  34.7299723
0.0000000e+00  7.3224821e+00  34.7299723
0.0000000e+00  7.6886062e+00  34.7299723
0.0000000e+00  8.0730365e+00  34.7299723
0.0000000e+00  8.4766883e+00  34.7299723
0.0000000e+00  8.9005227e+00  34.7299723
0.0000000e+00  9.3455489e+00  34.7299723
0.0000000e+00  9.8128263e+00  34.7299723
0.0000000e+00  1.0303468e+01  34.7299723
0.0000000e+00  1.0818641e+01  34.7299723
0.0000000e+00  1.1359573e+01  34.7299723
0.0000000e+00  1.1927552e+01  34.7299723
0.0000000e+00  1.2523929e+01  34.7299723
0.0000000e+00  1.3150126e+01  34.7299723
0.0000000e+00  1.3807632e+01  34.7299723
0.0000000e+00  1.4498014e+01  34.7299723
0.0000000e+00  1.5222914e+01  34.7299723
0.0000000e+00  1.5984060e+01  34.7299723
0.0000000e+00  1.6783263e+01  34.7299723
0.0000000e+00  1.7622426e+01  34.7299723
0.0000000e+00  1.8503548e+01  34.7299723
0.0000000e+00  1.9428725e+01  34.7299723
0.0000000e+00  2.0400161e+01  34.7299723
0.0000000e+00  2.1420169e+01  34.7299723
0.0000000e+00  2.2491178e+01  34.7299723
0.0000000e+00  2.3615737e+01  34.7299723
0.0000000e+00  2.4796523e+01  34.7299723
0.0000000e+00  2.6036350e+01  34.7299723
0.0000000e+00  2.7338167e+01  34.7299723
0.0000000e+00  2.8705075e+01  34.7299723
0.0000000e+00  3.0140329e+01  34.7299723
0.0000000e+00  3.1647346e+01  34.7299723
0.0000000e+00  3.3229713e+01  34.7299723
0.0000000e+00  3.4891199e+01  34.7299723
0.0000000e+00  3.6635758e+01  34.7299723
0.0000000e+00  3.8467546e+01  34.7299723
0.0000000e+00  4.0390924e+01  34.7299723
0.0000000e+00  4.2410470e+01  34.7299723
0.0000000e+00  4.4530993e+01  34.7299723
0.0000000e+00  4.6757543e+01  34.7299723
0.0000000e+00  4.9095420e+01  34.7299723
0.0000000e+00  5.1550191e+01  34.7299723
0.0000000e+00  5.4127701e+01  34.7299723
0.0000000e+00  5.6834086e+01  34.7299723
0.0000000e+00  5.9675790e+01  34.7299723
0.0000000e+00  6.2659580e+01  34.7299723
0.0000000e+00  6.5792559e+01  34.7299723
0.0000000e+00  6.9082187e+01  34.7299723
0.0000000e+00  7.2536296e+01  34.7299723
0.0000000e+00  7.6163111e+01  34.7299723
0.0000000e+00  7.9971266e+01  34.7299723
0.0000000e+00  8.3969830e+01  34.7299723
0.0000000e+00  8.8168321e+01  34.7299723
0.0000000e+00  9.2576737e+01  34.7299723
0.0000000e+00  9.7205574e+01  34.7299723
0.0000000e+00  1.0206585e+02  34.7299723
1.0000000e-02  1.0000000e-01  34.7292972
1.0000000e-02  1.0500000e-01  34.7292283
1.0000000e-02  1.1025000e-01  34.7291523
1.0000000e-02  1.1576250e-01  34.7290687
1.0000000e-02  1.2155063e-01  34.7289765
1.0000000e-02  1.2762816e-01  34.7288750
1.0000000e-02  1.3400956e-01  34.7287633
1.0000000e-02  1.4071004e-01  34.7286402
1.0000000e-02  1.4774554e-01  34.7285047
1.0000000e-02  1.5513282e-01  34.7283555
1.0000000e-02  1.6288946e-01  34.7281913
1.0000000e-02  1.7103394e-01  34.7280106
1.0000000e-02  1.7958563e-01  34.7278118
1.0000000e-02  1.8856491e-01  34.7275931
1.0000000e-02  1.9799316e-01  34.7273526
1.0000000e-02  2.0789282e-01  34.7270881
1.0000000e-02  2.1828746e-01  34.7267973
1.0000000e-02  2.2920183e-01  34.7264779
1.0000000e-02  2.4066192e-01  34.7261269
1.0000000e-02  2.5269502e-01  34.7257415
1.0000000e-02  2.6532977e-01  34.7253185
1.0000000e-02  2.7859626e-01  34.7248543
1.0000000e-02  2.9252607e-01  34.7243453
1.0000000e-02  3.0715238e-01  34.7237874
1.0000000e-02  3.2250999e-01  34.7231764
1.0000000e-02  3.3863549e-01  34.7225075
1.0000000e-02  3.5556727e-01  34.7217759
1.0000000e-02  3.7334563e-01  34.7209763
1.0000000e-02  3.9201291e-01  34.7201033
1.0000000e-02  4.1161356e-01  34.7191511
1.0000000e-02  4.3219424e-01  34.7181135
1.0000000e-02  4.5380395e-01  34.7169845
1.0000000e-02  4.7649415e-01  34.7157575
1.0000000e-02  5.0031885e-01  34.7144263
1.0000000e-02  5.2533480e-01  34.7129843
1.0000000e-02  5.5160154e-01  34.7114254
1.0000000e-02  5.7918161e-01  34.7097436
1.0000000e-02  6.0814069e-01  34.7079336
1.0000000e-02  6.3854773e-01  34.7059906
1.0000000e-02  6.7047512e-01  34.7039113
1.0000000e-02  7.0399887e-01  34.7016935
1.0000000e-02  7.3919881e-01  34.6993370
1.0000000e-02  7.7615876e-01  34.6968438
1.0000000e-02  8.1496669e-01  34.6942193
1.0000000e-02  8.5571503e-01  34.6914721
1.0000000e-02  8.9850078e-01  34.6886157
1.0000000e-02  9.4342582e-01  34.6856686
1.0000000e-02  9.9059711e-01  34.6826563
1.0000000e-02  1.0401270e+00  34.6796116
1.0000000e-02  1.0921333e+00  34.6765766
1.0000000e-02  1.1467400e+00  34.6736040
1.0000000e-02  1.2040770e+00  34.6707589
1.0000000e-02  1.2642808e+00  34.6681202
1.0000000e-02  1.3274949e+00  34.6657831
1.0000000e-02  1.3938696e+00  34.6638606
1.0000000e-02  1.4635631e+00  34.6624853
1.0000000e-02  1.5367412e+00  34.6618104
1.0000000e-02  1.6135783e+00  34.6620107
1.0000000e-02  1.6942572e+00  34.6632808
1.0000000e-02  1.7789701e+00  34.6658325
1.0000000e-02  1.8679186e+00  34.6698882
1.0000000e-02  1.9613145e+00  34.6756707
1.0000000e-02  2.0593802e+00  34.6833869
1.0000000e-02  2.1623493e+00  34.6932072
1.0000000e-02  2.2704667e+00  34.7052375
1.0000000e-02  2.3839901e+00  34.7194882
1.0000000e-02  2.5031896e+00  34.7358414
1.0000000e-02  2.6283490e+00  34.7540208
1.0000000e-02  2.7597665e+00  34.7735723
1.0000000e-02  2.8977548e+00  34.7938581
1.0000000e-02  3.0426426e+00  34.8140705
1.0000000e-02  3.1947747e+00  34.8332629
1.0000000e-02  3.3545134e+00  34.8503917
1.0000000e-02  3.5222391e+00  34.8643632
1.0000000e-02  3.6983510e+00  34.8740807
1.0000000e-02  3.8832686e+00  34.8785041
1.0000000e-02  4.0774320e+00  34.8767551
1.0000000e-02  4.2813036e+00  34.8683034
1.0000000e-02  4.4953688e+00  34.8532415
1.0000000e-02  4.7201372e+00  34.8325635
1.0000000e-02  4.9561441e+00  34.8082573
1.0000000e-02  5.2039513e+00  34.7829789
1.0000000e-02  5.4641489e+00  34.7592437
1.0000000e-02  5.7373563e+00  34.7384251
1.0000000e-02  6.0242241e+00  34.7201768
1.0000000e-02  6.3254353e+00  34.7028020
1.0000000e-02  6.6417071e+00  34.6844827
1.0000000e-02  6.9737925e+00  34.6646585
1.0000000e-02  7.3224821e+00  34.6449026
1.0000000e-02  7.6886062e+00  34.6292991
1.0000000e-02  8.0730365e+00  34.6244359
1.0000000e-02  8.4766883e+00  34.6381640
1.0000000e-02  8.9005227e+00  34.6758603
1.0000000e-02  9.3455489e+00  34.7350161
1.0000000e-02  9.8128263e+00  34.8021269
1.0000000e-02  1.0303468e+01  34.8559452
1.0000000e-02  1.0818641e+01  34.8768675
1.0000000e-02  1.1359573e+01  34.8572359
1.0000000e-02  1.1927552e+01  34.8060480
1.0000000e-02  1.2523929e+01  34.7446248
1.0000000e-02  1.3150126e+01  34.6950681
1.0000000e-02  1.3807632e+01  34.6690132
1.0000000e-02  1.4498014e+01  34.6659787
1.0000000e-02  1.5222914e+01  34.6817640
1.0000000e-02  1.5984060e+01  34.7144897
1.0000000e-02  1.6783263e+01  34.7588241
1.0000000e-02  1.7622426e+01  34.7970825
1.0000000e-02  1.8503548e+01  34.8046938
1.0000000e-02  1.9428725e+01  34.7722562
1.0000000e-02  2.0400161e+01  34.7210555
1.0000000e-02  2.1420169e+01  34.6896816
1.0000000e-02  2.2491178e+01  34.7012867
1.0000000e-02  2.3615737e+01  34.7424114
1.0000000e-02  2.4796523e+01  34.7736491
1.0000000e-02  2.6036350e+01  34.7663897
1.0000000e-02  2.7338167e+01  34.7338784
1.0000000e-02  2.8705075e+01  34.7169934
1.0000000e-02  3.0140329e+01  34.7321640
1.0000000e-02  3.1647346e+01  34.7516172
1.0000000e-02  3.3229713e+01  34.7484801
1.0000000e-02  3.4891199e+01  34.7350909
1.0000000e-02  3.6635758e+01  34.7346861
1.0000000e-02  3.8467546e+01  34.7423434
1.0000000e-02  4.0390924e+01  34.7423194
1.0000000e-02  4.2410470e+01  34.7384746
1.0000000e-02  4.4530993e+01  34.7393693
1.0000000e-02  4.6757543e+01  34.7407275
1.0000000e-02  4.9095420e+01  34.7398234
1.0000000e-02  5.1550191e+01  34.7397832
1.0000000e-02  5.4127701e+01  34.7400892
1.0000000e-02  5.6834086e+01  34.7399168
1.0000000e-02  5.9675790e+01  34.7399530
1.0000000e-02  6.2659580e+01  34.7399644
1.0000000e-02  6.5792559e+01  34.7399509
1.0000000e-02  6.9082187e+01  34.7399578
1.0000000e-02  7.2536296e+01  34.7399552
1.0000000e-02  7.6163111e+01  34.7399560
1.0000000e-02  7.9971266e+01  34.7399558
1.0000000e-02  8.3969830e+01  34.7399559
1.0000000e-02  8.8168321e+01  34.7399558
1.0000000e-02  9.2576737e+01  34.7399558
1.0000000e-02  9.7205574e+01  34.7399558
1.0000000e-02  1.0206585e+02  34.7399558
2.0000000e-02  1.0000000e-01  34.7286228
2.0000000e-02  1.0500000e-01  34.7284851
2.0000000e-02  1.1025000e-01  34.7283334
2.0000000e-02  1.1576250e-01  34.7281663
2.0000000e-02  1.2155063e-01  34.7279822
2.0000000e-02  1.2762816e-01  34.7277796
2.0000000e-02  1.3400956e-01  34.7275565
2.0000000e-02  1.4071004e-01  34.7273108
2.0000000e-02  1.4774554e-01  34.7270404
2.0000000e-02  1.5513282e-01  34.7267427
2.0000000e-02  1.6288946e-01  34.7264152
2.0000000e-02  1.7103394e-01  34.7260549
2.0000000e-02  1.7958563e-01  34.7256585
2.0000000e-02  1.8856491e-01  34.7252227
2.0000000e-02  1.9799316e-01  34.7247434
2.0000000e-02  2.0789282e-01  34.7242167
2.0000000e-02  2.1828746e-01  34.7236380
2.0000000e-02  2.2920183e-01  34.7230023
2.0000000e-02  2.4066192e-01  34.7223044
2.0000000e-02  2.5269502e-01  34.7215384
2.0000000e-02  2.6532977e-01  34.7206982
2.0000000e-02  2.7859626e-01  34.7197769
2.0000000e-02  2.9252607e-01  34.7187674
2.0000000e-02  3.0715238e-01  34.7176618
2.0000000e-02  3.2250999e-01  34.7164520
2.0000000e-02  3.3863549e-01  34.7151290
2.0000000e-02  3.5556727e-01  34.7136835
2.0000000e-02  3.7334563e-01  34.7121056
2.0000000e-02  3.9201291e-01  34.7103851
2.0000000e-02  4.1161356e-01  34.7085110
2.0000000e-02  4.3219424e-01  34.7064722
2.0000000e-02  4.5380395e-01  34.7042574
2.0000000e-02  4.7649415e-01  34.7018550
2.0000000e-02  5.0031885e-01  34.6992536
2.0000000e-02  5.2533480e-01  34.6964419
2.0000000e-02  5.5160154e-01  34.6934092
2.0000000e-02  5.7918161e-01  34.6901458
2.0000000e-02  6.0814069e-01  34.6866430
2.0000000e-02  6.3854773e-01  34.6828940
2.0000000e-02  6.7047512e-01  34.6788942
2.0000000e-02  7.0399887e-01  34.6746421
2.0000000e-02  7.3919881e-01  34.6701399
2.0000000e-02  7.7615876e-01  34.6653943
2.0000000e-02  8.1496669e-01  34.6604179
2.0000000e-02  8.5571503e-01  34.6552299
2.0000000e-02  8.9850078e-01  34.6498581
2.0000000e-02  9.4342582e-01  34.6443399
2.0000000e-02  9.9059711e-01  34.6387243
2.0000000e-02  1.0401270e+00  34.6330742
2.0000000e-02  1.0921333e+00  34.6274688
2.0000000e-02  1.1467400e+00  34.6220060
2.0000000e-02  1.2040770e+00  34.6168065
2.0000000e-02  1.2642808e+00  34.6120170
2.0000000e-02  1.3274949e+00  34.6078150
2.0000000e-02  1.3938696e+00  34.6044136
2.0000000e-02  1.4635631e+00  34.6020667
2.0000000e-02  1.5367412e+00  34.6010736
2.0000000e-02  1.6135783e+00  34.6017826
2.0000000e-02  1.6942572e+00  34.6045921
2.0000000e-02  1.7789701e+00  34.6099454
2.0000000e-02  1.8679186e+00  34.6183198
2.0000000e-02  1.9613145e+00  34.6302028
2.0000000e-02  2.0593802e+00  34.6460559
2.0000000e-02  2.1623493e+00  34.6662614
2.0000000e-02  2.2704667e+00  34.6910558
2.0000000e-02  2.3839901e+00  34.7204525
2.0000000e-02  2.5031896e+00  34.7541668
2.0000000e-02  2.6283490e+00  34.7915558
2.0000000e-02  2.7597665e+00  34.8315939
2.0000000e-02  2.8977548e+00  34.8728954
2.0000000e-02  3.0426426e+00  34.9137871
2.0000000e-02  3.1947747e+00  34.9524133
2.0000000e-02  3.3545134e+00  34.9868346
2.0000000e-02  3.5222391e+00  35.0150770
2.0000000e-02  3.6983510e+00  35.0351132
2.0000000e-02  3.8832686e+00  35.0448257
2.0000000e-02  4.0774320e+00  35.0420972
2.0000000e-02  4.2813036e+00  35.0252246
2.0000000e-02  4.4953688e+00  34.9937573
2.0000000e-02  4.7201372e+00  34.9495375
2.0000000e-02  4.9561441e+00  34.8972658
2.0000000e-02  5.2039513e+00  34.8437270
2.0000000e-02  5.4641489e+00  34.7953587
2.0000000e-02  5.7373563e+00  34.7551815
2.0000000e-02  6.0242241e+00  34.7212617
2.0000000e-02  6.3254353e+00  34.6883560
2.0000000e-02  6.6417071e+00  34.6519265
2.0000000e-02  6.9737925e+00  34.6115128
2.0000000e-02  7.3224821e+00  34.5713748
2.0000000e-02  7.6886062e+00  34.5397520
2.0000000e-02  8.0730365e+00  34.5290476
2.0000000e-02  8.4766883e+00  34.5550529
2.0000000e-02  8.9005227e+00  34.6300051
2.0000000e-02  9.3455489e+00  34.7498589
2.0000000e-02  9.8128263e+00  34.8862882
2.0000000e-02  1.0303468e+01  34.9943944
2.0000000e-02  1.0818641e+01  35.0342602
2.0000000e-02  1.1359573e+01  34.9921162
2.0000000e-02  1.1927552e+01  34.8876775
2.0000000e-02  1.2523929e+01  34.7640611
2.0000000e-02  1.3150126e+01  34.6651299
2.0000000e-02  1.3807632e+01  34.6133086
2.0000000e-02  1.4498014e+01  34.6067508
2.0000000e-02  1.5222914e+01  34.6375358
2.0000000e-02  1.5984060e+01  34.7031237
2.0000000e-02  1.6783263e+01  34.7925650
2.0000000e-02  1.7622426e+01  34.8691978
2.0000000e-02  1.8503548e+01  34.8836113
2.0000000e-02  1.9428725e+01  34.8179224
2.0000000e-02  2.0400161e+01  34.7151908
2.0000000e-02  2.1420169e+01  34.6521968
2.0000000e-02  2.2491178e+01  34.6753759
2.0000000e-02  2.3615737e+01  34.7580674
2.0000000e-02  2.4796523e+01  34.8208055
2.0000000e-02  2.6036350e+01  34.8059964
2.0000000e-02  2.7338167e+01  34.7406111
2.0000000e-02  2.8705075e+01  34.7067138
2.0000000e-02  3.0140329e+01  34.7372159
2.0000000e-02  3.1647346e+01  34.7763230
2.0000000e-02  3.3229713e+01  34.7699725
2.0000000e-02  3.4891199e+01  34.7430489
2.0000000e-02  3.6635758e+01  34.7422481
2.0000000e-02  3.8467546e+01  34.7576461
2.0000000e-02  4.0390924e+01  34.7575899
2.0000000e-02  4.2410470e+01  34.7498584
2.0000000e-02  4.4530993e+01  34.7516602
2.0000000e-02  4.6757543e+01  34.7543907
2.0000000e-02  4.9095420e+01  34.7525719
2.0000000e-02  5.1550191e+01  34.7524916
2.0000000e-02  5.4127701e+01  34.7531068
2.0000000e-02  5.6834086e+01  34.7527601
2.0000000e-02  5.9675790e+01  34.7528328
2.0000000e-02  6.2659580e+01  34.7528559
2.0000000e-02  6.5792559e+01  34.7528287
2.0000000e-02  6.9082187e+01  34.7528426
2.0000000e-02  7.2536296e+01  34.7528373
2.0000000e-02  7.6163111e+01  34.7528390
2.0000000e-02  7.9971266e+01  34.7528385
2.0000000e-02  8.3969830e+01  34.7528387
2.0000000e-02  8.8168321e+01  34.7528386
2.0000000e-02  9.2576737e+01  34.7528386
2.0000000e-02  9.7205574e+01  34.7528386
2.0000000e-02  1.0206585e+02  34.7528386
3.0000000e-02  1.0000000e-01  34.7279491
3.0000000e-02  1.0500000e-01  34.7277427
3.0000000e-02  1.1025000e-01  34.7275154
3.0000000e-02  1.1576250e-01  34.7272651
3.0000000e-02  1.2155063e-01  34.7269895
3.0000000e-02  1.2762816e-01  34.7266860
3.0000000e-02  1.3400956e-01  34.7263519
3.0000000e-02  1.4071004e-01  34.7259842
3.0000000e-02  1.4774554e-01  34.7255794
3.0000000e-02  1.5513282e-01  34.7251340
3.0000000e-02  1.6288946e-01  34.7246441
3.0000000e-02  1.7103394e-01  34.7241051
3.0000000e-02  1.7958563e-01  34.7235125
3.0000000e-02  1.8856491e-01  34.7228610
3.0000000e-02  1.9799316e-01  34.7221450
3.0000000e-02  2.0789282e-01  34.7213583
3.0000000e-02  2.1828746e-01  34.7204943
3.0000000e-02  2.2920183e-01  34.7195458
3.0000000e-02  2.4066192e-01  34.7185049
3.0000000e-02  2.5269502e-01  34.7173632
3.0000000e-02  2.6532977e-01  34.7161115
3.0000000e-02  2.7859626e-01  34.7147402
3.0000000e-02  2.9252607e-01  34.7132386
3.0000000e-02  3.0715238e-01  34.7115957
3.0000000e-02  3.2250999e-01  34.7097994
3.0000000e-02  3.3863549e-01  34.7078372
3.0000000e-02  3.5556727e-01  34.7056957
3.0000000e-02  3.7334563e-01  34.7033610
3.0000000e-02  3.9201291e-01  34.7008185
3.0000000e-02  4.1161356e-01  34.6980534
3.0000000e-02  4.3219424e-01  34.6950502
3.0000000e-02  4.5380395e-01  34.6917935
3.0000000e-02  4.7649415e-01  34.6882679
3.0000000e-02  5.0031885e-01  34.6844583
3.0000000e-02  5.2533480e-01  34.6803503
3.0000000e-02  5.5160154e-01  34.6759306
3.0000000e-02  5.7918161e-01  34.6711877
3.0000000e-02  6.0814069e-01  34.6661121
3.0000000e-02  6.3854773e-01  34.6606971
3.0000000e-02  6.7047512e-01  34.6549400
3.0000000e-02  7.0399887e-01  34.6488426
3.0000000e-02  7.3919881e-01  34.6424122
3.0000000e-02  7.7615876e-01  34.6356630
3.0000000e-02  8.1496669e-01  34.6286175
3.0000000e-02  8.5571503e-01  34.6213076
3.0000000e-02  8.9850078e-01  34.6137765
3.0000000e-02  9.4342582e-01  34.6060806
3.0000000e-02  9.9059711e-01  34.5982918
3.0000000e-02  1.0401270e+00  34.5904999
3.0000000e-02  1.0921333e+00  34.5828157
3.0000000e-02  1.1467400e+00  34.5753753
3.0000000e-02  1.2040770e+00  34.5683449
3.0000000e-02  1.2642808e+00  34.5619267
3.0000000e-02  1.3274949e+00  34.5563667
3.0000000e-02  1.3938696e+00  34.5519640
3.0000000e-02  1.4635631e+00  34.5490810
3.0000000e-02  1.5367412e+00  34.5481541
3.0000000e-02  1.6135783e+00  34.5497039
3.0000000e-02  1.6942572e+00  34.5543399
3.0000000e-02  1.7789701e+00  34.5627585
3.0000000e-02  1.8679186e+00  34.5757255
3.0000000e-02  1.9613145e+00  34.5940387
3.0000000e-02  2.0593802e+00  34.6184638
3.0000000e-02  2.1623493e+00  34.6496404
3.0000000e-02  2.2704667e+00  34.6879610
3.0000000e-02  2.3839901e+00  34.7334346
3.0000000e-02  2.5031896e+00  34.7855580
3.0000000e-02  2.6283490e+00  34.8432274
3.0000000e-02  2.7597665e+00  34.9047247
3.0000000e-02  2.8977548e+00  34.9678030
3.0000000e-02  3.0426426e+00  35.0298644
3.0000000e-02  3.1947747e+00  35.0881800
3.0000000e-02  3.3545134e+00  35.1400580
3.0000000e-02  3.5222391e+00  35.1828529
3.0000000e-02  3.6983510e+00  35.2137708
3.0000000e-02  3.8832686e+00  35.2295840
3.0000000e-02  4.0774320e+00  35.2265866
3.0000000e-02  4.2813036e+00  35.2012674
3.0000000e-02  4.4953688e+00  35.1519936
3.0000000e-02  4.7201372e+00  35.0812957
3.0000000e-02  4.9561441e+00  34.9973162
3.0000000e-02  5.2039513e+00  34.9124733
3.0000000e-02  5.4641489e+00  34.8385697
3.0000000e-02  5.7373563e+00  34.7805415
3.0000000e-02  6.0242241e+00  34.7335732
3.0000000e-02  6.3254353e+00  34.6869809
3.0000000e-02  6.6417071e+00  34.6326168
3.0000000e-02  6.9737925e+00  34.5708279
3.0000000e-02  7.3224821e+00  34.5096968
3.0000000e-02  7.6886062e+00  34.4616666
3.0000000e-02  8.0730365e+00  34.4441489
3.0000000e-02  8.4766883e+00  34.4809629
3.0000000e-02  8.9005227e+00  34.5927292
3.0000000e-02  9.3455489e+00  34.7748690
3.0000000e-02  9.8128263e+00  34.9828810
3.0000000e-02  1.0303468e+01  35.1457326
3.0000000e-02  1.0818641e+01  35.2024669
3.0000000e-02  1.1359573e+01  35.1348179
3.0000000e-02  1.1927552e+01  34.9749992
3.0000000e-02  1.2523929e+01  34.7884043
3.0000000e-02  1.3150126e+01  34.6402933
3.0000000e-02  1.3807632e+01  34.5630094
3.0000000e-02  1.4498014e+01  34.5524353
3.0000000e-02  1.5222914e+01  34.5974184
3.0000000e-02  1.5984060e+01  34.6960085
3.0000000e-02  1.6783263e+01  34.8313466
3.0000000e-02  1.7622426e+01  34.9464634
3.0000000e-02  1.8503548e+01  34.9668380
3.0000000e-02  1.9428725e+01  34.8670614
3.0000000e-02  2.0400161e+01  34.7124659
3.0000000e-02  2.1420169e+01  34.6176048
3.0000000e-02  2.2491178e+01  34.6523268
3.0000000e-02  2.3615737e+01  34.7770348
3.0000000e-02  2.4796523e+01  34.8715384
3.0000000e-02  2.6036350e+01  34.8488801
3.0000000e-02  2.7338167e+01  34.7502521
3.0000000e-02  2.8705075e+01  34.6992144
3.0000000e-02  3.0140329e+01  34.7452119
3.0000000e-02  3.1647346e+01  34.8041767
3.0000000e-02  3.3229713e+01  34.7945345
3.0000000e-02  3.4891199e+01  34.7539287
3.0000000e-02  3.6635758e+01  34.7527412
3.0000000e-02  3.8467546e+01  34.7759646
3.0000000e-02  4.0390924e+01  34.7758675
3.0000000e-02  4.2410470e+01  34.7642070
3.0000000e-02  4.4530993e+01  34.7669287
3.0000000e-02  4.6757543e+01  34.7710455
3.0000000e-02  4.9095420e+01  34.7683012
3.0000000e-02  5.1550191e+01  34.7681810
3.0000000e-02  5.4127701e+01  34.7691086
3.0000000e-02  5.6834086e+01  34.7685856
3.0000000e-02  5.9675790e+01  34.7686955
3.0000000e-02  6.2659580e+01  34.7687302
3.0000000e-02  6.5792559e+01  34.7686892
3.0000000e-02  6.9082187e+01  34.7687101
3.0000000e-02  7.2536296e+01  34.7687022
3.0000000e-02  7.6163111e+01  34.7687048
3.0000000e-02  7.9971266e+01  34.7687040
3.0000000e-02  8.3969830e+01  34.7687042
3.0000000e-02  8.8168321e+01  34.7687042
3.0000000e-02  9.2576737e+01  34.7687042
3.0000000e-02  9.7205574e+01  34.7687042
3.0000000e-02  1.0206585e+02  34.7687042
4.0000000e-02  1.0000000e-01  34.7272761
4.0000000e-02  1.0500000e-01  34.7270012
4.0000000e-02  1.1025000e-01  34.7266986
4.0000000e-02  1.1576250e-01  34.7263653
4.0000000e-02  1.2155063e-01  34.7259983
4.0000000e-02  1.2762816e-01  34.7255943
4.0000000e-02  1.3400956e-01  34.7251497
4.0000000e-02  1.4071004e-01  34.7246603
4.0000000e-02  1.4774554e-01  34.7241218
4.0000000e-02  1.5513282e-01  34.7235294
4.0000000e-02  1.6288946e-01  34.7228778
