1.0500000e-01  1.4000000e-01   0.5905425
1.0500000e-01  1.5000000e-01   0.5933473
1.0500000e-01  1.6000000e-01   0.5961521
1.0500000e-01  1.7000000e-01   0.5989569
1.0500000e-01  1.8000000e-01   0.6017617
1.0500000e-01  1.9000000e-01   0.6045665
1.0500000e-01  2.0000000e-01   0.6073713
1.0500000e-01  2.1000000e-01   0.6101761
1.0500000e-01  2.2000000e-01   0.6129809
1.0500000e-01  2.3000000e-01   0.6157857
1.0500000e-01  2.4000000e-01   0.6185905
1.0500000e-01  2.5000000e-01   0.6213953
1.0500000e-01  2.6000000e-01   0.6242001
1.0500000e-01  2.7000000e-01   0.6270049
1.0500000e-01  2.8000000e-01   0.6298097
1.0500000e-01  2.9000000e-01   0.6326145
1.0500000e-01  3.0000000e-01   0.6354192
1.0500000e-01  3.1000000e-01   0.6382240
1.0500000e-01  3.2000000e-01   0.6410288
1.0500000e-01  3.3000000e-01   0.6438336
1.0500000e-01  3.4000000e-01   0.6466384
1.0500000e-01  3.5000000e-01   0.6494432
1.0500000e-01  3.6000000e-01   0.6522480
1.0500000e-01  3.7000000e-01   0.6550528
1.0500000e-01  3.8000000e-01   0.6578576
1.0500000e-01  3.9000000e-01   0.6606624
1.0500000e-01  4.0000000e-01   0.6634672
1.0500000e-01  4.1000000e-01   0.6662720
1.0500000e-01  4.2000000e-01   0.6690768
1.0500000e-01  4.3000000e-01   0.6718816
1.0500000e-01  4.4000000e-01   0.6746864
1.0500000e-01  4.5000000e-01   0.6774912
1.0500000e-01  4.6000000e-01   0.6802960
1.0500000e-01  4.7000000e-01   0.6831008
1.0500000e-01  4.8000000e-01   0.6859056
1.0500000e-01  4.9000000e-01   0.6887104
1.0500000e-01  5.0000000e-01   0.6915152
1.0500000e-01  5.1000000e-01   0.6943200
1.0500000e-01  5.2000000e-01   0.6971248
1.0500000e-01  5.3000000e-01   0.6999296
1.0500000e-01  5.4000000e-01   0.7027344
1.0500000e-01  5.5000000e-01   0.7055391
1.0500000e-01  5.6000000e-01   0.7083439
1.0500000e-01  5.7000000e-01   0.7111487
1.0500000e-01  5.8000000e-01   0.7139535
1.0500000e-01  5.9000000e-01   0.7167583
1.0500000e-01  6.0000000e-01   0.7195631
1.0500000e-01  6.1000000e-01   0.7223679
1.0500000e-01  6.2000000e-01   0.7251727
1.0500000e-01  6.3000000e-01   0.7279775
1.0500000e-01  6.4000000e-01   0.7307823
1.0500000e-01  6.5000000e-01   0.7335871
1.0500000e-01  6.6000000e-01   0.7363919
1.0500000e-01  6.7000000e-01   0.7391967
1.0500000e-01  6.8000000e-01   0.7420015
1.0500000e-01  6.9000000e-01   0.7448063
1.0500000e-01  7.0000000e-01   0.7476111
1.0500000e-01  7.1000000e-01   0.7504159
1.0500000e-01  7.2000000e-01   0.7532207
1.0500000e-01  7.3000000e-01   0.7560255
1.0500000e-01  7.4000000e-01   0.7588303
1.0500000e-01  7.5000000e-01   0.7616351
1.0500000e-01  7.6000000e-01   0.7644399
1.0500000e-01  7.7000000e-01   0.7672447
1.0500000e-01  7.8000000e-01   0.7700495
1.0500000e-01  7.9000000e-01   0.7728543
1.0500000e-01  8.0000000e-01   0.7756590
1.0500000e-01  8.1000000e-01   0.7784638
1.0500000e-01  8.2000000e-01   0.7812686
1.0500000e-01  8.3000000e-01   0.7840734
1.0500000e-01  8.4000000e-01   0.7868782
1.0500000e-01  8.5000000e-01   0.7896830
1.0500000e-01  8.6000000e-01   0.7924878
1.0500000e-01  8.7000000e-01   0.7952926
1.0500000e-01  8.8000000e-01   0.7980974
1.0500000e-01  8.9000000e-01   0.8009022
1.0500000e-01  9.0000000e-01   0.8037070
1.0500000e-01  9.1000000e-01   0.8065118
1.0500000e-01  9.2000000e-01   0.8093166
1.0500000e-01  9.3000000e-01   0.8121214
1.0500000e-01  9.4000000e-01   0.8149262
1.0500000e-01  9.5000000e-01   0.8177310
1.0500000e-01  9.6000000e-01   0.8205358
1.0500000e-01  9.7000000e-01   0.8233406
1.0500000e-01  9.8000000e-01   0.8261454
1.0500000e-01  9.9000000e-01   0.8289502
1.0500000e-01  1.0000000e+00   0.8317550
1.1025000e-01  0.0000000e+00   0.5512754
1.1025000e-01  1.0000000e-02   0.5541151
1.1025000e-01  2.0000000e-02   0.5569548
1.1025000e-01  3.0000000e-02   0.5597945
1.1025000e-01  4.0000000e-02   0.5626342
1.1025000e-01  5.0000000e-02   0.5654739
1.1025000e-01  6.0000000e-02   0.5683136
1.1025000e-01  7.0000000e-02   0.5711533
1.1025000e-01  8.0000000e-02   0.5739930
1.1025000e-01  9.0000000e-02   0.5768327
1.1025000e-01  1.0000000e-01   0.5796724
1.1025000e-01  1.1000000e-01   0.5825121
1.1025000e-01  1.2000000e-01   0.5853518
1.1025000e-01  1.3000000e-01   0.5881915
1.1025000e-01  1.4000000e-01   0.5910312
1.1025000e-01  1.5000000e-01   0.5938709
1.1025000e-01  1.6000000e-01   0.5967106
1.1025000e-01  1.7000000e-01   0.5995503
1.1025000e-01  1.8000000e-01   0.6023900
1.1025000e-01  1.9000000e-01   0.6052297
1.1025000e-01  2.0000000e-01   0.6080694
1.1025000e-01  2.1000000e-01   0.6109091
1.1025000e-01  2.2000000e-01   0.6137488
1.1025000e-01  2.3000000e-01   0.6165885
1.1025000e-01  2.4000000e-01   0.6194282
1.1025000e-01  2.5000000e-01   0.6222679
1.1025000e-01  2.6000000e-01   0.6251076
1.1025000e-01  2.7000000e-01   0.6279473
1.1025000e-01  2.8000000e-01   0.6307870
1.1025000e-01  2.9000000e-01   0.6336267
1.1025000e-01  3.0000000e-01   0.6364664
1.1025000e-01  3.1000000e-01   0.6393061
1.1025000e-01  3.2000000e-01   0.6421458
1.1025000e-01  3.3000000e-01   0.6449855
1.1025000e-01  3.4000000e-01   0.6478252
1.1025000e-01  3.5000000e-01   0.6506649
1.1025000e-01  3.6000000e-01   0.6535046
1.1025000e-01  3.7000000e-01   0.6563443
1.1025000e-01  3.8000000e-01   0.6591840
1.1025000e-01  3.9000000e-01   0.6620237
1.1025000e-01  4.0000000e-01   0.6648634
1.1025000e-01  4.1000000e-01   0.6677031
1.1025000e-01  4.2000000e-01   0.6705428
1.1025000e-01  4.3000000e-01   0.6733825
1.1025000e-01  4.4000000e-01   0.6762222
1.1025000e-01  4.5000000e-01   0.6790619
1.1025000e-01  4.6000000e-01   0.6819016
1.1025000e-01  4.7000000e-01   0.6847413
1.1025000e-01  4.8000000e-01   0.6875810
1.1025000e-01  4.9000000e-01   0.6904207
1.1025000e-01  5.0000000e-01   0.6932604
1.1025000e-01  5.1000000e-01   0.6961001
1.1025000e-01  5.2000000e-01   0.6989398
1.1025000e-01  5.3000000e-01   0.7017795
1.1025000e-01  5.4000000e-01   0.7046192
1.1025000e-01  5.5000000e-01   0.7074589
1.1025000e-01  5.6000000e-01   0.7102986
1.1025000e-01  5.7000000e-01   0.7131383
1.1025000e-01  5.8000000e-01   0.7159780
1.1025000e-01  5.9000000e-01   0.7188177
1.1025000e-01  6.0000000e-01   0.7216574
1.1025000e-01  6.1000000e-01   0.7244971
1.1025000e-01  6.2000000e-01   0.7273368
1.1025000e-01  6.3000000e-01   0.7301765
1.1025000e-01  6.4000000e-01   0.7330162
1.1025000e-01  6.5000000e-01   0.7358559
1.1025000e-01  6.6000000e-01   0.7386956
1.1025000e-01  6.7000000e-01   0.7415353
1.1025000e-01  6.8000000e-01   0.7443750
1.1025000e-01  6.9000000e-01   0.7472147
1.1025000e-01  7.0000000e-01   0.7500544
1.1025000e-01  7.1000000e-01   0.7528941
1.1025000e-01  7.2000000e-01   0.7557338
1.1025000e-01  7.3000000e-01   0.7585735
1.1025000e-01  7.4000000e-01   0.7614132
1.1025000e-01  7.5000000e-01   0.7642529
1.1025000e-01  7.6000000e-01   0.7670926
1.1025000e-01  7.7000000e-01   0.7699323
1.1025000e-01  7.8000000e-01   0.7727720
1.1025000e-01  7.9000000e-01   0.7756117
1.1025000e-01  8.0000000e-01   0.7784514
1.1025000e-01  8.1000000e-01   0.7812911
1.1025000e-01  8.2000000e-01   0.7841308
1.1025000e-01  8.3000000e-01   0.7869705
1.1025000e-01  8.4000000e-01   0.7898102
1.1025000e-01  8.5000000e-01   0.7926499
1.1025000e-01  8.6000000e-01   0.7954896
1.1025000e-01  8.7000000e-01   0.7983293
1.1025000e-01  8.8000000e-01   0.8011690
1.1025000e-01  8.9000000e-01   0.8040087
1.1025000e-01  9.0000000e-01   0.8068484
1.1025000e-01  9.1000000e-01   0.8096881
1.1025000e-01  9.2000000e-01   0.8125278
1.1025000e-01  9.3000000e-01   0.8153676
1.1025000e-01  9.4000000e-01   0.8182073
1.1025000e-01  9.5000000e-01   0.8210470
1.1025000e-01  9.6000000e-01   0.8238867
1.1025000e-01  9.7000000e-01   0.8267264
1.1025000e-01  9.8000000e-01   0.8295661
1.1025000e-01  9.9000000e-01   0.8324058
1.1025000e-01  1.0000000e+00   0.8352455
1.1576250e-01  0.0000000e+00   0.5512754
1.1576250e-01  1.0000000e-02   0.5541535
1.1576250e-01  2.0000000e-02   0.5570317
1.1576250e-01  3.0000000e-02   0.5599099
1.1576250e-01  4.0000000e-02   0.5627881
1.1576250e-01  5.0000000e-02   0.5656662
1.1576250e-01  6.0000000e-02   0.5685444
1.1576250e-01  7.0000000e-02   0.5714226
1.1576250e-01  8.0000000e-02   0.5743008
1.1576250e-01  9.0000000e-02   0.5771789
1.1576250e-01  1.0000000e-01   0.5800571
1.1576250e-01  1.1000000e-01   0.5829353
1.1576250e-01  1.2000000e-01   0.5858135
1.1576250e-01  1.3000000e-01   0.5886916
1.1576250e-01  1.4000000e-01   0.5915698
1.1576250e-01  1.5000000e-01   0.5944480
1.1576250e-01  1.6000000e-01   0.5973262
1.1576250e-01  1.7000000e-01   0.6002043
1.1576250e-01  1.8000000e-01   0.6030825
1.1576250e-01  1.9000000e-01   0.6059607
1.1576250e-01  2.0000000e-01   0.6088389
1.1576250e-01  2.1000000e-01   0.6117170
1.1576250e-01  2.2000000e-01   0.6145952
1.1576250e-01  2.3000000e-01   0.6174734
1.1576250e-01  2.4000000e-01   0.6203516
1.1576250e-01  2.5000000e-01   0.6232297
1.1576250e-01  2.6000000e-01   0.6261079
1.1576250e-01  2.7000000e-01   0.6289861
1.1576250e-01  2.8000000e-01   0.6318643
1.1576250e-01  2.9000000e-01   0.6347424
1.1576250e-01  3.0000000e-01   0.6376206
1.1576250e-01  3.1000000e-01   0.6404988
1.1576250e-01  3.2000000e-01   0.6433770
1.1576250e-01  3.3000000e-01   0.6462551
1.1576250e-01  3.4000000e-01   0.6491333
1.1576250e-01  3.5000000e-01   0.6520115
1.1576250e-01  3.6000000e-01   0.6548897
1.1576250e-01  3.7000000e-01   0.6577678
1.1576250e-01  3.8000000e-01   0.6606460
1.1576250e-01  3.9000000e-01   0.6635242
1.1576250e-01  4.0000000e-01   0.6664023
1.1576250e-01  4.1000000e-01   0.6692805
1.1576250e-01  4.2000000e-01   0.6721587
1.1576250e-01  4.3000000e-01   0.6750369
1.1576250e-01  4.4000000e-01   0.6779150
1.1576250e-01  4.5000000e-01   0.6807932
1.1576250e-01  4.6000000e-01   0.6836714
1.1576250e-01  4.7000000e-01   0.6865496
1.1576250e-01  4.8000000e-01   0.6894277
1.1576250e-01  4.9000000e-01   0.6923059
1.1576250e-01  5.0000000e-01   0.6951841
1.1576250e-01  5.1000000e-01   0.6980623
1.1576250e-01  5.2000000e-01   0.7009404
1.1576250e-01  5.3000000e-01   0.7038186
1.1576250e-01  5.4000000e-01   0.7066968
1.1576250e-01  5.5000000e-01   0.7095750
1.1576250e-01  5.6000000e-01   0.7124531
1.1576250e-01  5.7000000e-01   0.7153313
1.1576250e-01  5.8000000e-01   0.7182095
1.1576250e-01  5.9000000e-01   0.7210877
1.1576250e-01  6.0000000e-01   0.7239658
1.1576250e-01  6.1000000e-01   0.7268440
1.1576250e-01  6.2000000e-01   0.7297222
1.1576250e-01  6.3000000e-01   0.7326004
1.1576250e-01  6.4000000e-01   0.7354785
1.1576250e-01  6.5000000e-01   0.7383567
1.1576250e-01  6.6000000e-01   0.7412349
1.1576250e-01  6.7000000e-01   0.7441131
1.1576250e-01  6.8000000e-01   0.7469912
1.1576250e-01  6.9000000e-01   0.7498694
1.1576250e-01  7.0000000e-01   0.7527476
1.1576250e-01  7.1000000e-01   0.7556258
1.1576250e-01  7.2000000e-01   0.7585039
1.1576250e-01  7.3000000e-01   0.7613821
1.1576250e-01  7.4000000e-01   0.7642603
1.1576250e-01  7.5000000e-01   0.7671385
1.1576250e-01  7.6000000e-01   0.7700166
1.1576250e-01  7.7000000e-01   0.7728948
1.1576250e-01  7.8000000e-01   0.7757730
1.1576250e-01  7.9000000e-01   0.7786512
1.1576250e-01  8.0000000e-01   0.7815293
1.1576250e-01  8.1000000e-01   0.7844075
1.1576250e-01  8.2000000e-01   0.7872857
1.1576250e-01  8.3000000e-01   0.7901639
1.1576250e-01  8.4000000e-01   0.7930420
1.1576250e-01  8.5000000e-01   0.7959202
1.1576250e-01  8.6000000e-01   0.7987984
1.1576250e-01  8.7000000e-01   0.8016766
1.1576250e-01  8.8000000e-01   0.8045547
1.1576250e-01  8.9000000e-01   0.8074329
1.1576250e-01  9.0000000e-01   0.8103111
1.1576250e-01  9.1000000e-01   0.8131892
1.1576250e-01  9.2000000e-01   0.8160674
1.1576250e-01  9.3000000e-01   0.8189456
1.1576250e-01  9.4000000e-01   0.8218238
1.1576250e-01  9.5000000e-01   0.8247019
1.1576250e-01  9.6000000e-01   0.8275801
1.1576250e-01  9.7000000e-01   0.8304583
1.1576250e-01  9.8000000e-01   0.8333365
1.1576250e-01  9.9000000e-01   0.8362146
1.1576250e-01  1.0000000e+00   0.8390928
1.2155063e-01  0.0000000e+00   0.5512754
1.2155063e-01  1.0000000e-02   0.5541959
1.2155063e-01  2.0000000e-02   0.5571165
1.2155063e-01  3.0000000e-02   0.5600371
1.2155063e-01  4.0000000e-02   0.5629577
1.2155063e-01  5.0000000e-02   0.5658783
1.2155063e-01  6.0000000e-02   0.5687989
1.2155063e-01  7.0000000e-02   0.5717194
1.2155063e-01  8.0000000e-02   0.5746400
1.2155063e-01  9.0000000e-02   0.5775606
1.2155063e-01  1.0000000e-01   0.5804812
1.2155063e-01  1.1000000e-01   0.5834018
1.2155063e-01  1.2000000e-01   0.5863223
1.2155063e-01  1.3000000e-01   0.5892429
1.2155063e-01  1.4000000e-01   0.5921635
1.2155063e-01  1.5000000e-01   0.5950841
1.2155063e-01  1.6000000e-01   0.5980047
1.2155063e-01  1.7000000e-01   0.6009252
1.2155063e-01  1.8000000e-01   0.6038458
1.2155063e-01  1.9000000e-01   0.6067664
1.2155063e-01  2.0000000e-01   0.6096870
1.2155063e-01  2.1000000e-01   0.6126076
1.2155063e-01  2.2000000e-01   0.6155281
1.2155063e-01  2.3000000e-01   0.6184487
1.2155063e-01  2.4000000e-01   0.6213693
1.2155063e-01  2.5000000e-01   0.6242899
1.2155063e-01  2.6000000e-01   0.6272105
1.2155063e-01  2.7000000e-01   0.6301310
1.2155063e-01  2.8000000e-01   0.6330516
1.2155063e-01  2.9000000e-01   0.6359722
1.2155063e-01  3.0000000e-01   0.6388928
1.2155063e-01  3.1000000e-01   0.6418134
1.2155063e-01  3.2000000e-01   0.6447340
1.2155063e-01  3.3000000e-01   0.6476545
1.2155063e-01  3.4000000e-01   0.6505751
1.2155063e-01  3.5000000e-01   0.6534957
1.2155063e-01  3.6000000e-01   0.6564163
1.2155063e-01  3.7000000e-01   0.6593369
1.2155063e-01  3.8000000e-01   0.6622574
1.2155063e-01  3.9000000e-01   0.6651780
1.2155063e-01  4.0000000e-01   0.6680986
1.2155063e-01  4.1000000e-01   0.6710192
1.2155063e-01  4.2000000e-01   0.6739398
1.2155063e-01  4.3000000e-01   0.6768603
1.2155063e-01  4.4000000e-01   0.6797809
1.2155063e-01  4.5000000e-01   0.6827015
1.2155063e-01  4.6000000e-01   0.6856221
1.2155063e-01  4.7000000e-01   0.6885427
1.2155063e-01  4.8000000e-01   0.6914632
1.2155063e-01  4.9000000e-01   0.6943838
1.2155063e-01  5.0000000e-01   0.6973044
1.2155063e-01  5.1000000e-01   0.7002250
1.2155063e-01  5.2000000e-01   0.7031456
1.2155063e-01  5.3000000e-01   0.7060661
1.2155063e-01  5.4000000e-01   0.7089867
1.2155063e-01  5.5000000e-01   0.7119073
1.2155063e-01  5.6000000e-01   0.7148279
1.2155063e-01  5.7000000e-01   0.7177485
1.2155063e-01  5.8000000e-01   0.7206691
1.2155063e-01  5.9000000e-01   0.7235896
1.2155063e-01  6.0000000e-01   0.7265102
1.2155063e-01  6.1000000e-01   0.7294308
1.2155063e-01  6.2000000e-01   0.7323514
1.2155063e-01  6.3000000e-01   0.7352720
1.2155063e-01  6.4000000e-01   0.7381925
1.2155063e-01  6.5000000e-01   0.7411131
1.2155063e-01  6.6000000e-01   0.7440337
1.2155063e-01  6.7000000e-01   0.7469543
1.2155063e-01  6.8000000e-01   0.7498749
1.2155063e-01  6.9000000e-01   0.7527954
1.2155063e-01  7.0000000e-01   0.7557160
1.2155063e-01  7.1000000e-01   0.7586366
1.2155063e-01  7.2000000e-01   0.7615572
1.2155063e-01  7.3000000e-01   0.7644778
1.2155063e-01  7.4000000e-01   0.7673983
1.2155063e-01  7.5000000e-01   0.7703189
1.2155063e-01  7.6000000e-01   0.7732395
1.2155063e-01  7.7000000e-01   0.7761601
1.2155063e-01  7.8000000e-01   0.7790807
1.2155063e-01  7.9000000e-01   0.7820012
1.2155063e-01  8.0000000e-01   0.7849218
1.2155063e-01  8.1000000e-01   0.7878424
1.2155063e-01  8.2000000e-01   0.7907630
1.2155063e-01  8.3000000e-01   0.7936836
1.2155063e-01  8.4000000e-01   0.7966042
1.2155063e-01  8.5000000e-01   0.7995247
1.2155063e-01  8.6000000e-01   0.8024453
1.2155063e-01  8.7000000e-01   0.8053659
1.2155063e-01  8.8000000e-01   0.8082865
1.2155063e-01  8.9000000e-01   0.8112071
1.2155063e-01  9.0000000e-01   0.8141276
1.2155063e-01  9.1000000e-01   0.8170482
1.2155063e-01  9.2000000e-01   0.8199688
1.2155063e-01  9.3000000e-01   0.8228894
1.2155063e-01  9.4000000e-01   0.8258100
1.2155063e-01  9.5000000e-01   0.8287305
1.2155063e-01  9.6000000e-01   0.8316511
1.2155063e-01  9.7000000e-01   0.8345717
1.2155063e-01  9.8000000e-01   0.8374923
1.2155063e-01  9.9000000e-01   0.8404129
1.2155063e-01  1.0000000e+00   0.8433334
1.2762816e-01  0.0000000e+00   0.5512754
1.2762816e-01  1.0000000e-02   0.5542427
1.2762816e-01  2.0000000e-02   0.5572100
1.2762816e-01  3.0000000e-02   0.5601773
1.2762816e-01  4.0000000e-02   0.5631447
1.2762816e-01  5.0000000e-02   0.5661120
1.2762816e-01  6.0000000e-02   0.5690793
1.2762816e-01  7.0000000e-02   0.5720466
1.2762816e-01  8.0000000e-02   0.5750139
1.2762816e-01  9.0000000e-02   0.5779813
1.2762816e-01  1.0000000e-01   0.5809486
1.2762816e-01  1.1000000e-01   0.5839159
1.2762816e-01  1.2000000e-01   0.5868832
1.2762816e-01  1.3000000e-01   0.5898505
1.2762816e-01  1.4000000e-01   0.5928179
1.2762816e-01  1.5000000e-01   0.5957852
1.2762816e-01  1.6000000e-01   0.5987525
1.2762816e-01  1.7000000e-01   0.6017198
1.2762816e-01  1.8000000e-01   0.6046871
1.2762816e-01  1.9000000e-01   0.6076545
1.2762816e-01  2.0000000e-01   0.6106218
1.2762816e-01  2.1000000e-01   0.6135891
1.2762816e-01  2.2000000e-01   0.6165564
1.2762816e-01  2.3000000e-01   0.6195237
1.2762816e-01  2.4000000e-01   0.6224911
1.2762816e-01  2.5000000e-01   0.6254584
1.2762816e-01  2.6000000e-01   0.6284257
1.2762816e-01  2.7000000e-01   0.6313930
1.2762816e-01  2.8000000e-01   0.6343603
1.2762816e-01  2.9000000e-01   0.6373277
1.2762816e-01  3.0000000e-01   0.6402950
1.2762816e-01  3.1000000e-01   0.6432623
1.2762816e-01  3.2000000e-01   0.6462296
1.2762816e-01  3.3000000e-01   0.6491969
1.2762816e-01  3.4000000e-01   0.6521643
1.2762816e-01  3.5000000e-01   0.6551316
1.2762816e-01  3.6000000e-01   0.6580989
1.2762816e-01  3.7000000e-01   0.6610662
1.2762816e-01  3.8000000e-01   0.6640335
1.2762816e-01  3.9000000e-01   0.6670009
1.2762816e-01  4.0000000e-01   0.6699682
1.2762816e-01  4.1000000e-01   0.6729355
1.2762816e-01  4.2000000e-01   0.6759028
1.2762816e-01  4.3000000e-01   0.6788701
1.2762816e-01  4.4000000e-01   0.6818375
1.2762816e-01  4.5000000e-01   0.6848048
1.2762816e-01  4.6000000e-01   0.6877721
1.2762816e-01  4.7000000e-01   0.6907394
1.2762816e-01  4.8000000e-01   0.6937067
1.2762816e-01  4.9000000e-01   0.6966741
1.2762816e-01  5.0000000e-01   0.6996414
1.2762816e-01  5.1000000e-01   0.7026087
1.2762816e-01  5.2000000e-01   0.7055760
1.2762816e-01  5.3000000e-01   0.7085433
1.2762816e-01  5.4000000e-01   0.7115107
1.2762816e-01  5.5000000e-01   0.7144780
1.2762816e-01  5.6000000e-01   0.7174453
1.2762816e-01  5.7000000e-01   0.7204126
1.2762816e-01  5.8000000e-01   0.7233799
1.2762816e-01  5.9000000e-01   0.7263473
1.2762816e-01  6.0000000e-01   0.7293146
1.2762816e-01  6.1000000e-01   0.7322819
1.2762816e-01  6.2000000e-01   0.7352492
1.2762816e-01  6.3000000e-01   0.7382166
1.2762816e-01  6.4000000e-01   0.7411839
1.2762816e-01  6.5000000e-01   0.7441512
1.2762816e-01  6.6000000e-01   0.7471185
1.2762816e-01  6.7000000e-01   0.7500858
1.2762816e-01  6.8000000e-01   0.7530532
1.2762816e-01  6.9000000e-01   0.7560205
1.2762816e-01  7.0000000e-01   0.7589878
1.2762816e-01  7.1000000e-01   0.7619551
1.2762816e-01  7.2000000e-01   0.7649224
1.2762816e-01  7.3000000e-01   0.7678898
1.2762816e-01  7.4000000e-01   0.7708571
1.2762816e-01  7.5000000e-01   0.7738244
1.2762816e-01  7.6000000e-01   0.7767917
1.2762816e-01  7.7000000e-01   0.7797590
