-1.7	1.7705667225334365	0	0	0	0	0
-1.6995	1.7858847919967167	0	0	0	0	0
-1.699	1.8011634586385015	0	0	0	0	0
-1.6985	1.8164027427102816	0	0	0	0	0
-1.698	1.8316026644113317	0	0	0	0	0
-1.6975	1.8467632438887667	0	0	0	0	0
-1.697	1.8618845012375518	0	0	0	0	0
-1.6965	1.8769664565005357	0	0	0	0	0
-1.696	1.8920091296684594	0	0	0	0	0
-1.6955	1.907012540680008	0	0	0	0	0
-1.695	1.921976709421822	0	0	0	0	0
-1.6945	1.9369016557285386	0	0	0	0	0
-1.694	1.95178739938278	0	0	0	0	0
-1.6935	1.9666339601152283	0	0	0	0	0
-1.693	1.9814413576046275	0	0	0	0	0
-1.6925	1.9962096114778105	0	0	0	0	0
-1.692	2.0109387413097144	0	0	0	0	0
-1.6915	2.0256287666234325	0	0	0	0	0
-1.691	2.04027970689022	0	0	0	0	0
-1.6905	2.054891581529533	0	0	0	0	0
-1.69	2.069464409909034	0	0	0	0	0
-1.6895	2.083998211344638	0	0	0	0	0
-1.689	2.0984930051005346	0	0	0	0	0
-1.6885	2.1129488103892093	0	0	0	0	0
-1.688	2.1273656463714548	0	0	0	0	0
-1.6875	2.1417435321564287	0	0	0	0	0
-1.687	2.151038834480182	0	0	0	0	0
-1.6864999999999999	2.1474351812065615	0	0	0	0	0
-1.686	2.1447569491644454	0	0	0	0	0
-1.6855	2.1430041348039013	0	0	0	0	0
-1.685	2.1421767358016197	0	0	0	0	0
-1.6844999999999999	2.142274751060904	0	0	0	0	0
-1.684	2.143298180711671	0	0	0	0	0
-1.6835	2.14524702611045	0	0	0	0	0
-1.683	2.148121289840387	0	0	0	0	0
-1.6824999999999999	2.1519209757112465	0	0	0	0	0
-1.682	2.1566460887594148	0	0	0	0	0
-1.6815	2.1622966352479085	0	0	0	0	0
-1.681	2.1688726226663846	0	0	0	0	0
-1.6804999999999999	2.176374059731151	0	0	0	0	0
-1.68	2.184800956385168	0	0	0	0	0
-1.6795	2.1941533237980755	0	0	0	0	0
-1.679	2.2044311743661993	0	0	0	0	0
-1.6784999999999999	2.215634521712576	0	0	0	0	0
-1.678	2.227763380686948	0	0	0	0	0
-1.6775	2.240817767365815	0	0	0	0	0
-1.677	2.2547976990524368	0	0	0	0	0
-1.6764999999999999	2.269703194276867	0	0	0	0	0
-1.676	2.2855342727959465	0	0	0	0	0
-1.6755	2.3022909555933766	0	0	0	0	0
-1.675	2.3199732648797133	0	0	0	0	0
-1.6744999999999999	2.3385812240924224	0	0	0	0	0
-1.674	2.358114857895866	0	0	0	0	0
-1.6735	2.3785741921813846	0	0	0	0	0
-1.673	2.3999592540673076	0	0	0	0	0
-1.6724999999999999	2.4222700718990113	0	0	0	0	0
-1.672	2.44550667524889	0	0	0	0	0
-1.6715	2.4696690949164877	0	0	0	0	0
-1.671	2.494757362928481	0	0	0	0	0
-1.6704999999999999	2.52077151253874	0	0	0	0	0
-1.67	2.547711578228345	0	0	0	0	0
-1.6695	2.5755775957056803	0	0	0	0	0
-1.669	2.6043696019064413	0	0	0	0	0
-1.6684999999999999	2.634087634993719	0	0	0	0	0
-1.668	2.6647317343579906	0	0	0	0	0
-1.6675	2.6963019406172397	0	0	0	0	0
-1.667	2.7287982956169823	0	0	0	0	0
-1.6664999999999999	2.7622208424303274	0	0	0	0	0
-1.666	2.7965696253579844	0	0	0	0	0
-1.6655	2.8318446899284035	0	0	0	0	0
-1.665	2.8680460828978007	0	0	0	0	0
-1.6644999999999999	2.905173852250214	0	0	0	0	0
-1.664	2.943228047197532	0	0	0	0	0
-1.6635	2.982208718179642	0	0	0	0	0
-1.663	3.022115916864434	0	0	0	0	0
-1.6624999999999999	3.062949696147906	0	0	0	0	0
-1.662	3.1047101101541665	0	0	0	0	0
-1.6615	3.147397214235609	0	0	0	0	0
-1.661	3.191011064972897	0	0	0	0	0
-1.6604999999999999	3.235551720175112	0	0	0	0	0
-1.66	3.2810192388797295	0	0	0	0	0
-1.6595	3.327413681352799	0	0	0	0	0
-1.659	3.374735109088993	0	0	0	0	0
-1.6584999999999999	3.4229835848116834	0	0	0	0	0
-1.658	3.4721591724729626	0	0	0	0	0
-1.6575	3.5222619372538335	0	0	0	0	0
-1.657	3.5732919455642564	0	0	0	0	0
-1.6564999999999999	3.62524926504324	0	0	0	0	0
-1.656	3.67813396455884	0	0	0	0	0
-1.6555	3.7319461142084074	0	0	0	0	0
-1.655	3.786685785318593	0	0	0	0	0
-1.6544999999999999	3.8423530504454715	0	0	0	0	0
-1.654	3.8989479833745326	0	0	0	0	0
-1.6535	3.9564706591209546	0	0	0	0	0
-1.653	4.0149211539295875	0	0	0	0	0
-1.6524999999999999	4.074299545275109	0	0	0	0	0
-1.652	4.134605911862028	0	0	0	0	0
