1.4400000e-04  3.4182189e+00  42.2638799
1.4400000e-04  4.1018627e+00  42.2714922
1.4400000e-04  4.9222352e+00  42.3318993
1.4400000e-04  5.9066823e+00  42.4113251
1.4400000e-04  7.0880187e+00  42.4370258
1.4400000e-04  8.5056225e+00  42.3420847
1.4400000e-04  1.0206747e+01  42.2671677
1.4400000e-04  1.2248096e+01  42.3946940
1.4400000e-04  1.4697716e+01  42.3101253
1.4400000e-04  1.7637259e+01  42.3623870
1.4400000e-04  2.1164711e+01  42.3235662
1.4400000e-04  2.5397653e+01  42.3487169
1.4400000e-04  3.0477183e+01  42.3349913
1.4400000e-04  3.6572620e+01  42.3339559
1.4400000e-04  4.3887144e+01  42.3372859
1.4400000e-04  5.2664573e+01  42.3409083
1.4400000e-04  6.3197487e+01  42.3394708
1.4400000e-04  7.5836985e+01  42.3399919
1.4400000e-04  9.1004382e+01  42.3397590
1.4400000e-04  1.0920526e+02  42.3401791

1.7280000e-04  1.0000000e-02  43.0788677
1.7280000e-04  1.2000000e-02  43.0787525
1.7280000e-04  1.4400000e-02  43.0785866
1.7280000e-04  1.7280000e-02  43.0783477
1.7280000e-04  2.0736000e-02  43.0780038
1.7280000e-04  2.4883200e-02  43.0775088
1.7280000e-04  2.9859840e-02  43.0767964
1.7280000e-04  3.5831808e-02  43.0757711
1.7280000e-04  4.2998170e-02  43.0742961
1.7280000e-04  5.1597804e-02  43.0721750
1.7280000e-04  6.1917364e-02  43.0691267
1.7280000e-04  7.4300837e-02  43.0647497
1.7280000e-04  8.9161004e-02  43.0584727
1.7280000e-04  1.0699321e-01  43.0494874
1.7280000e-04  1.2839185e-01  43.0366590
1.7280000e-04  1.5407022e-01  43.0184126
1.7280000e-04  1.8488426e-01  42.9926019
1.7280000e-04  2.2186111e-01  42.9563784
1.7280000e-04  2.6623333e-01  42.9061209
1.7280000e-04  3.1948000e-01  42.8375455
1.7280000e-04  3.8337600e-01  42.7462278
1.7280000e-04  4.6005120e-01  42.6289050
1.7280000e-04  5.5206144e-01  42.4859878
1.7280000e-04  6.6247373e-01  42.3253700
1.7280000e-04  7.9496847e-01  42.1662685
1.7280000e-04  9.5396217e-01  42.0391036
1.7280000e-04  1.1447546e+00  41.9754263
1.7280000e-04  1.3737055e+00  41.9869845
1.7280000e-04  1.6484466e+00  42.0480060
1.7280000e-04  1.9781359e+00  42.1046432
1.7280000e-04  2.3737631e+00  42.1211899
1.7280000e-04  2.8485158e+00  42.1156906
1.7280000e-04  3.4182189e+00  42.1118722
1.7280000e-04  4.1018627e+00  42.1175818
1.7280000e-04  4.9222352e+00  42.1899927
1.7280000e-04  5.9066823e+00  42.2864812
1.7280000e-04  7.0880187e+00  42.3180727
1.7280000e-04  8.5056225e+00  42.2056492
1.7280000e-04  1.0206747e+01  42.1141392
1.7280000e-04  1.2248096e+01  42.2652379
1.7280000e-04  1.4697716e+01  42.1654145
1.7280000e-04  1.7637259e+01  42.2273596
1.7280000e-04  2.1164711e+01  42.1809345
1.7280000e-04  2.5397653e+01  42.2109323
1.7280000e-04  3.0477183e+01  42.1945448
1.7280000e-04  3.6572620e+01  42.1933376
1.7280000e-04  4.3887144e+01  42.1972993
1.7280000e-04  5.2664573e+01  42.2016094
1.7280000e-04  6.3197487e+01  42.1998963
1.7280000e-04  7.5836985e+01  42.2005181
1.7280000e-04  9.1004382e+01  42.2002409
1.7280000e-04  1.0920526e+02  42.2007469

2.0736000e-04  1.0000000e-02  43.0788153
2.0736000e-04  1.2000000e-02  43.0786770
2.0736000e-04  1.4400000e-02  43.0784780
2.0736000e-04  1.7280000e-02  43.0781913
2.0736000e-04  2.0736000e-02  43.0777787
2.0736000e-04  2.4883200e-02  43.0771847
2.0736000e-04  2.9859840e-02  43.0763297
2.0736000e-04  3.5831808e-02  43.0750994
2.0736000e-04  4.2998170e-02  43.0733295
2.0736000e-04  5.1597804e-02  43.0707843
2.0736000e-04  6.1917364e-02  43.0671267
2.0736000e-04  7.4300837e-02  43.0618749
2.0736000e-04  8.9161004e-02  43.0543439
2.0736000e-04  1.0699321e-01  43.0435644
2.0736000e-04  1.2839185e-01  43.0281759
2.0736000e-04  1.5407022e-01  43.0062921
2.0736000e-04  1.8488426e-01  42.9753432
2.0736000e-04  2.2186111e-01  42.9319238
2.0736000e-04  2.6623333e-01  42.8717131
2.0736000e-04  3.1948000e-01  42.7896183
2.0736000e-04  3.8337600e-01  42.6804191
2.0736000e-04  4.6005120e-01  42.5403588
2.0736000e-04  5.5206144e-01  42.3701922
2.0736000e-04  6.6247373e-01  42.1797731
2.0736000e-04  7.9496847e-01  41.9926047
2.0736000e-04  9.5396217e-01  41.8454745
2.0736000e-04  1.1447546e+00  41.7759438
2.0736000e-04  1.3737055e+00  41.7967835
2.0736000e-04  1.6484466e+00  41.8747490
2.0736000e-04  1.9781359e+00  41.9430708
2.0736000e-04  2.3737631e+00  41.9588274
2.0736000e-04  2.8485158e+00  41.9456845
2.0736000e-04  3.4182189e+00  41.9342446
2.0736000e-04  4.1018627e+00  41.9362109
2.0736000e-04  4.9222352e+00  42.0229956
2.0736000e-04  5.9066823e+00  42.1404640
2.0736000e-04  7.0880187e+00  42.1794609
2.0736000e-04  8.5056225e+00  42.0466965
2.0736000e-04  1.0206747e+01  41.9345847
2.0736000e-04  1.2248096e+01  42.1131393
2.0736000e-04  1.4697716e+01  41.9957235
2.0736000e-04  1.7637259e+01  42.0689598
2.0736000e-04  2.1164711e+01  42.0134762
2.0736000e-04  2.5397653e+01  42.0492132
2.0736000e-04  3.0477183e+01  42.0296668
2.0736000e-04  3.6572620e+01  42.0282683
2.0736000e-04  4.3887144e+01  42.0329734
2.0736000e-04  5.2664573e+01  42.0380929
2.0736000e-04  6.3197487e+01  42.0360542
2.0736000e-04  7.5836985e+01  42.0367953
2.0736000e-04  9.1004382e+01  42.0364661
2.0736000e-04  1.0920526e+02  42.0370758

2.4883200e-04  1.0000000e-02  43.0787524
2.4883200e-04  1.2000000e-02  43.0785865
2.4883200e-04  1.4400000e-02  43.0783476
2.4883200e-04  1.7280000e-02  43.0780037
2.4883200e-04  2.0736000e-02  43.0775086
2.4883200e-04  2.4883200e-02  43.0767958
2.4883200e-04  2.9859840e-02  43.0757698
2.4883200e-04  3.5831808e-02  43.0742935
2.4883200e-04  4.2998170e-02  43.0721697
2.4883200e-04  5.1597804e-02  43.0691157
2.4883200e-04  6.1917364e-02  43.0647270
2.4883200e-04  7.4300837e-02  43.0584258
2.4883200e-04  8.9161004e-02  43.0493906
2.4883200e-04  1.0699321e-01  43.0364591
2.4883200e-04  1.2839185e-01  43.0180012
2.4883200e-04  1.5407022e-01  42.9917575
2.4883200e-04  1.8488426e-01  42.9546535
2.4883200e-04  2.2186111e-01  42.9026204
2.4883200e-04  2.6623333e-01  42.8305092
2.4883200e-04  3.1948000e-01  42.7322769
2.4883200e-04  3.8337600e-01  42.6017878
2.4883200e-04  4.6005120e-01  42.4347620
2.4883200e-04  5.5206144e-01  42.2324810
2.4883200e-04  6.6247373e-01  42.0073165
2.4883200e-04  7.9496847e-01  41.7881051
2.4883200e-04  9.5396217e-01  41.6193909
2.4883200e-04  1.1447546e+00  41.5458063
2.4883200e-04  1.3737055e+00  41.5807702
2.4883200e-04  1.6484466e+00  41.6810790
2.4883200e-04  1.9781359e+00  41.7635508
2.4883200e-04  2.3737631e+00  41.7765800
2.4883200e-04  2.8485158e+00  41.7514417
2.4883200e-04  3.4182189e+00  41.7279218
2.4883200e-04  4.1018627e+00  41.7233277
2.4883200e-04  4.9222352e+00  41.8273184
2.4883200e-04  5.9066823e+00  41.9706800
2.4883200e-04  7.0880187e+00  42.0190518
2.4883200e-04  8.5056225e+00  41.8627799
2.4883200e-04  1.0206747e+01  41.7249644
2.4883200e-04  1.2248096e+01  41.9352837
2.4883200e-04  1.4697716e+01  41.7977720
2.4883200e-04  1.7637259e+01  41.8840912
2.4883200e-04  2.1164711e+01  41.8178308
2.4883200e-04  2.5397653e+01  41.8603455
2.4883200e-04  3.0477183e+01  41.8370585
2.4883200e-04  3.6572620e+01  41.8354518
2.4883200e-04  4.3887144e+01  41.8410279
2.4883200e-04  5.2664573e+01  41.8470963
2.4883200e-04  6.3197487e+01  41.8446741
2.4883200e-04  7.5836985e+01  41.8455564
2.4883200e-04  9.1004382e+01  41.8451660
2.4883200e-04  1.0920526e+02  41.8459013

2.9859840e-04  1.0000000e-02  43.0786770
2.9859840e-04  1.2000000e-02  43.0784779
2.9859840e-04  1.4400000e-02  43.0781913
2.9859840e-04  1.7280000e-02  43.0777785
2.9859840e-04  2.0736000e-02  43.0771844
2.9859840e-04  2.4883200e-02  43.0763290
2.9859840e-04  2.9859840e-02  43.0750980
2.9859840e-04  3.5831808e-02  43.0733264
2.9859840e-04  4.2998170e-02  43.0707780
2.9859840e-04  5.1597804e-02  43.0671136
2.9859840e-04  6.1917364e-02  43.0618477
2.9859840e-04  7.4300837e-02  43.0542877
2.9859840e-04  8.9161004e-02  43.0434482
2.9859840e-04  1.0699321e-01  43.0279362
2.9859840e-04  1.2839185e-01  43.0057986
2.9859840e-04  1.5407022e-01  42.9743305
2.9859840e-04  1.8488426e-01  42.9298554
2.9859840e-04  2.2186111e-01  42.8675170
2.9859840e-04  2.6623333e-01  42.7811873
2.9859840e-04  3.1948000e-01  42.6637139
2.9859840e-04  3.8337600e-01  42.5079184
2.9859840e-04  4.6005120e-01  42.3089932
2.9859840e-04  5.5206144e-01  42.0690160
2.9859840e-04  6.6247373e-01  41.8036161
2.9859840e-04  7.9496847e-01  41.5483003
2.9859840e-04  9.5396217e-01  41.3570808
2.9859840e-04  1.1447546e+00  41.2828663
2.9859840e-04  1.3737055e+00  41.3390200
2.9859840e-04  1.6484466e+00  41.4689827
2.9859840e-04  1.9781359e+00  41.5686001
2.9859840e-04  2.3737631e+00  41.5758138
2.9859840e-04  2.8485158e+00  41.5322569
2.9859840e-04  3.4182189e+00  41.4900760
2.9859840e-04  4.1018627e+00  41.4746876
2.9859840e-04  4.9222352e+00  41.5992679
2.9859840e-04  5.9066823e+00  41.7747179
2.9859840e-04  7.0880187e+00  41.8350495
2.9859840e-04  8.5056225e+00  41.6518377
2.9859840e-04  1.0206747e+01  41.4817866
2.9859840e-04  1.2248096e+01  41.7285446
2.9859840e-04  1.4697716e+01  41.5683588
2.9859840e-04  1.7637259e+01  41.6697173
2.9859840e-04  2.1164711e+01  41.5906548
2.9859840e-04  2.5397653e+01  41.6411489
2.9859840e-04  3.0477183e+01  41.6134440
2.9859840e-04  3.6572620e+01  41.6116173
2.9859840e-04  4.3887144e+01  41.6182091
2.9859840e-04  5.2664573e+01  41.6253843
2.9859840e-04  6.3197487e+01  41.6225122
2.9859840e-04  7.5836985e+01  41.6235610
2.9859840e-04  9.1004382e+01  41.6230991
2.9859840e-04  1.0920526e+02  41.6239868

3.5831808e-04  1.0000000e-02  43.0785865
3.5831808e-04  1.2000000e-02  43.0783476
3.5831808e-04  1.4400000e-02  43.0780036
3.5831808e-04  1.7280000e-02  43.0775084
3.5831808e-04  2.0736000e-02  43.0767954
3.5831808e-04  2.4883200e-02  43.0757690
3.5831808e-04  2.9859840e-02  43.0742917
3.5831808e-04  3.5831808e-02  43.0721660
3.5831808e-04  4.2998170e-02  43.0691081
3.5831808e-04  5.1597804e-02  43.0647112
3.5831808e-04  6.1917364e-02  43.0583932
3.5831808e-04  7.4300837e-02  43.0493231
3.5831808e-04  8.9161004e-02  43.0363197
3.5831808e-04  1.0699321e-01  43.0177136
3.5831808e-04  1.2839185e-01  42.9911655
3.5831808e-04  1.5407022e-01  42.9534389
3.5831808e-04  1.8488426e-01  42.9001405
3.5831808e-04  2.2186111e-01  42.8254801
3.5831808e-04  2.6623333e-01  42.7221779
3.5831808e-04  3.1948000e-01  42.5817933
3.5831808e-04  3.8337600e-01  42.3959778
3.5831808e-04  4.6005120e-01  42.1594339
3.5831808e-04  5.5206144e-01  41.8754295
3.5831808e-04  6.6247373e-01  41.5638411
3.5831808e-04  7.9496847e-01  41.2685611
3.5831808e-04  9.5396217e-01  41.0551838
3.5831808e-04  1.1447546e+00  40.9862372
3.5831808e-04  1.3737055e+00  41.0738233
3.5831808e-04  1.6484466e+00  41.2433705
3.5831808e-04  1.9781359e+00  41.3637695
3.5831808e-04  2.3737631e+00  41.3603782
3.5831808e-04  2.8485158e+00  41.2889975
3.5831808e-04  3.4182189e+00  41.2185281
3.5831808e-04  4.1018627e+00  41.1860764
3.5831808e-04  4.9222352e+00  41.3352868
3.5831808e-04  5.9066823e+00  41.5506780
3.5831808e-04  7.0880187e+00  41.6263955
3.5831808e-04  8.5056225e+00  41.4126337
3.5831808e-04  1.0206747e+01  41.2019335
3.5831808e-04  1.2248096e+01  41.4900416
3.5831808e-04  1.4697716e+01  41.3046864
3.5831808e-04  1.7637259e+01  41.4231616
3.5831808e-04  2.1164711e+01  41.3289159
3.5831808e-04  2.5397653e+01  41.3887705
3.5831808e-04  3.0477183e+01  41.3558635
3.5831808e-04  3.6572620e+01  41.3538148
3.5831808e-04  4.3887144e+01  41.3615836
3.5831808e-04  5.2664573e+01  41.3700419
3.5831808e-04  6.3197487e+01  41.3666445
3.5831808e-04  7.5836985e+01  41.3678889
3.5831808e-04  9.1004382e+01  41.3673441
3.5831808e-04  1.0920526e+02  41.3684167

4.2998170e-04  1.0000000e-02  43.0784779
4.2998170e-04  1.2000000e-02  43.0781912
4.2998170e-04  1.4400000e-02  43.0777784
4.2998170e-04  1.7280000e-02  43.0771841
4.2998170e-04  2.0736000e-02  43.0763285
4.2998170e-04  2.4883200e-02  43.0750969
4.2998170e-04  2.9859840e-02  43.0733243
4.2998170e-04  3.5831808e-02  43.0707736
4.2998170e-04  4.2998170e-02  43.0671044
4.2998170e-04  5.1597804e-02  43.0618288
4.2998170e-04  6.1917364e-02  43.0542485
4.2998170e-04  7.4300837e-02  43.0433672
4.2998170e-04  8.9161004e-02  43.0277689
4.2998170e-04  1.0699321e-01  43.0054535
4.2998170e-04  1.2839185e-01  42.9736204
4.2998170e-04  1.5407022e-01  42.9283990
4.2998170e-04  1.8488426e-01  42.8645442
4.2998170e-04  2.2186111e-01  42.7751615
4.2998170e-04  2.6623333e-01  42.6516213
4.2998170e-04  3.1948000e-01  42.4839997
4.2998170e-04  3.8337600e-01  42.2626602
4.2998170e-04  4.6005120e-01  41.9819235
4.2998170e-04  5.5206144e-01  41.6468219
4.2998170e-04  6.6247373e-01  41.2828097
4.2998170e-04  7.9496847e-01  40.9443805
4.2998170e-04  9.5396217e-01  40.7113239
4.2998170e-04  1.1447546e+00  40.6572429
4.2998170e-04  1.3737055e+00  40.7910173
4.2998170e-04  1.6484466e+00  41.0136682
4.2998170e-04  1.9781359e+00  41.1592512
4.2998170e-04  2.3737631e+00  41.1379756
4.2998170e-04  2.8485158e+00  41.0250952
4.2998170e-04  3.4182189e+00  40.9123658
4.2998170e-04  4.1018627e+00  40.8536833
4.2998170e-04  4.9222352e+00  41.0323470
4.2998170e-04  5.9066823e+00  41.2976855
4.2998170e-04  7.0880187e+00  41.3933743
4.2998170e-04  8.5056225e+00  41.1454298
4.2998170e-04  1.0206747e+01  40.8831824
4.2998170e-04  1.2248096e+01  41.2175578
4.2998170e-04  1.4697716e+01  41.0048766
4.2998170e-04  1.7637259e+01  41.1425856
4.2998170e-04  2.1164711e+01  41.0303661
4.2998170e-04  2.5397653e+01  41.1011544
4.2998170e-04  3.0477183e+01  41.0621436
4.2998170e-04  3.6572620e+01  41.0598872
4.2998170e-04  4.3887144e+01  41.0690096
4.2998170e-04  5.2664573e+01  41.0789440
4.2998170e-04  6.3197487e+01  41.0749370
4.2998170e-04  7.5836985e+01  41.0764104
4.2998170e-04  9.1004382e+01  41.0757699
4.2998170e-04  1.0920526e+02  41.0770676

5.1597804e-04  1.0000000e-02  43.0783476
5.1597804e-04  1.2000000e-02  43.0780035
5.1597804e-04  1.4400000e-02  43.0775082
5.1597804e-04  1.7280000e-02  43.0767951
5.1597804e-04  2.0736000e-02  43.0757684
5.1597804e-04  2.4883200e-02  43.0742905
5.1597804e-04  2.9859840e-02  43.0721635
5.1597804e-04  3.5831808e-02  43.0691028
5.1597804e-04  4.2998170e-02  43.0647003
5.1597804e-04  5.1597804e-02  43.0583705
5.1597804e-04  6.1917364e-02  43.0492761
5.1597804e-04  7.4300837e-02  43.0362225
5.1597804e-04  8.9161004e-02  43.0175129
5.1597804e-04  1.0699321e-01  42.9907516
5.1597804e-04  1.2839185e-01  42.9525874
5.1597804e-04  1.5407022e-01  42.8983944
5.1597804e-04  1.8488426e-01  42.8219173
5.1597804e-04  2.2186111e-01  42.7149600
5.1597804e-04  2.6623333e-01  42.5673199
5.1597804e-04  3.1948000e-01  42.3673827
5.1597804e-04  3.8337600e-01  42.1041338
5.1597804e-04  4.6005120e-01  41.7717306
5.1597804e-04  5.5206144e-01  41.3778034
5.1597804e-04  6.6247373e-01  40.9551837
5.1597804e-04  7.9496847e-01  40.5718410
5.1597804e-04  9.5396217e-01  40.3249939
5.1597804e-04  1.1447546e+00  40.3008291
5.1597804e-04  1.3737055e+00  40.5019181
5.1597804e-04  1.6484466e+00  40.7960919
5.1597804e-04  1.9781359e+00  40.9721667
5.1597804e-04  2.3737631e+00  40.9221179
5.1597804e-04  2.8485158e+00  40.7479815
5.1597804e-04  3.4182189e+00  40.5728679
5.1597804e-04  4.1018627e+00  40.4746977
5.1597804e-04  4.9222352e+00  40.6885708
5.1597804e-04  5.9066823e+00  41.0166679
5.1597804e-04  7.0880187e+00  41.1385256
5.1597804e-04  8.5056225e+00  40.8529901
5.1597804e-04  1.0206747e+01  40.5250066
5.1597804e-04  1.2248096e+01  40.9101936
5.1597804e-04  1.4697716e+01  40.6687616
5.1597804e-04  1.7637259e+01  40.8277282
5.1597804e-04  2.1164711e+01  40.6942725
5.1597804e-04  2.5397653e+01  40.7777691
5.1597804e-04  3.0477183e+01  40.7316269
5.1597804e-04  3.6572620e+01  40.7292026
5.1597804e-04  4.3887144e+01  40.7398669
5.1597804e-04  5.2664573e+01  40.7514832
5.1597804e-04  6.3197487e+01  40.7467739
5.1597804e-04  7.5836985e+01  40.7485143
5.1597804e-04  9.1004382e+01  40.7477642
5.1597804e-04  1.0920526e+02  40.7493364

6.1917364e-04  1.0000000e-02  43.0781912
6.1917364e-04  1.2000000e-02  43.0777784
6.1917364e-04  1.4400000e-02  43.0771840
6.1917364e-04  1.7280000e-02  43.0763282
6.1917364e-04  2.0736000e-02  43.0750962
6.1917364e-04  2.4883200e-02  43.0733228
6.1917364e-04  2.9859840e-02  43.0707705
6.1917364e-04  3.5831808e-02  43.0670981
6.1917364e-04  4.2998170e-02  43.0618157
6.1917364e-04  5.1597804e-02  43.0542213
6.1917364e-04  6.1917364e-02  43.0433108
6.1917364e-04  7.4300837e-02  43.0276523
6.1917364e-04  8.9161004e-02  43.0052128
6.1917364e-04  1.0699321e-01  42.9731240
6.1917364e-04  1.2839185e-01  42.9273779
6.1917364e-04  1.5407022e-01  42.8624511
6.1917364e-04  1.8488426e-01  42.7708926
6.1917364e-04  2.2186111e-01  42.6429786
6.1917364e-04  2.6623333e-01  42.4666859
6.1917364e-04  3.1948000e-01  42.2285007
6.1917364e-04  3.8337600e-01  41.9159948
6.1917364e-04  4.6005120e-01  41.5235524
6.1917364e-04  5.5206144e-01  41.0626076
6.1917364e-04  6.6247373e-01  40.5758123
6.1917364e-04  7.9496847e-01  40.1483590
6.1917364e-04  9.5396217e-01  39.8988893
6.1917364e-04  1.1447546e+00  39.9276197
6.1917364e-04  1.3737055e+00  40.2260744
6.1917364e-04  1.6484466e+00  40.6168480
6.1917364e-04  1.9781359e+00  40.8297725
6.1917364e-04  2.3737631e+00  40.7348781
6.1917364e-04  2.8485158e+00  40.4711299
6.1917364e-04  3.4182189e+00  40.2048565
6.1917364e-04  4.1018627e+00  40.0482290
6.1917364e-04  4.9222352e+00  40.3041792
6.1917364e-04  5.9066823e+00  40.7115064
6.1917364e-04  7.0880187e+00  40.8679903
6.1917364e-04  8.5056225e+00  40.5420514
6.1917364e-04  1.0206747e+01  40.1297795
6.1917364e-04  1.2248096e+01  40.5693587
6.1917364e-04  1.4697716e+01  40.2990709
6.1917364e-04  1.7637259e+01  40.4810190
6.1917364e-04  2.1164711e+01  40.3225227
6.1917364e-04  2.5397653e+01  40.4207061
6.1917364e-04  3.0477183e+01  40.3662719
6.1917364e-04  3.6572620e+01  40.3637584
6.1917364e-04  4.3887144e+01  40.3761582
6.1917364e-04  5.2664573e+01  40.3896683
6.1917364e-04  6.3197487e+01  40.3841571
6.1917364e-04  7.5836985e+01  40.3862068
6.1917364e-04  9.1004382e+01  40.3853325
6.1917364e-04  1.0920526e+02  40.3872401

7.4300837e-04  1.0000000e-02  43.0780035
7.4300837e-04  1.2000000e-02  43.0775081
7.4300837e-04  1.4400000e-02  43.0767949
7.4300837e-04  1.7280000e-02  43.0757680
7.4300837e-04  2.0736000e-02  43.0742896
7.4300837e-04  2.4883200e-02  43.0721617
7.4300837e-04  2.9859840e-02  43.0690991
7.4300837e-04  3.5831808e-02  43.0646927
7.4300837e-04  4.2998170e-02  43.0583547
7.4300837e-04  5.1597804e-02  43.0492434
