1.0867356400913204, 0.8518143962870379
1.1870192162899746, 0.935352235243021
1.279003155954313, 0.8588893767505558
1.4361858446498106, 0.9259614089092698
1.6182896344895492, 0.8718590646899286
1.6059955204789405, 0.9236227374534571
1.7992172726279363, 0.8801095628107806
1.8888932919726384, 0.925999451551902
2.036622383974001, 0.894247159878961
2.16045118574173, 0.9295516833076809
2.2741606445692764, 0.901325944606742
2.397989446337005, 0.9366304680354621
2.55685869218916, 0.9142908772157857
2.646956350823026, 0.9378278602123096
2.794308186618295, 0.9260755368371664
2.861881430593694, 0.9437282740845593
3.1111812082027392, 0.9272786354104087
3.1448013936289265, 0.9449285194596042
3.3599261972734102, 0.940240714821255
3.4162927127734144, 0.9520101573855828
3.552304670844077, 0.9414333516677735
3.631262175627153, 0.9555576338110326
3.7672741336978155, 0.9449808280932234
3.8348473776732157, 0.9626335653406163
4.038832027466908, 0.9485330598490023
4.106383079900773, 0.9673622658197951
4.276503437311392, 0.9485530322363842
4.400531962952936, 0.9732693371545054
4.525403767172808, 0.9532798305834315
4.694658654463565, 0.9803528772126155
4.808567837164926, 0.9415389200010779
4.8982216649680925, 0.9886052774655991
5.046061714677132, 0.9509706421756586
5.113279893987972, 0.9874468789974495
5.306523837678501, 0.942757235631373
5.395889175441715, 1.0051176865000926
5.555579508330663, 0.9392487529146212
5.667424877669271, 1.0098463869792715
5.77063773735054, 0.9380903544464716
5.882460915147615, 1.0098644572345217
6.030855753395027, 0.9428181038595845
6.131294670384426, 1.0181206617517686
6.302679945662538, 0.9322527109345651
6.447723861138172, 1.0428531347930083
6.529677224028466, 0.8981541392772848
6.6399026108350245, 1.0546339901501258
6.857845740254447, 0.900534657639993
6.9109057160657414, 1.0875979399909015
7.084354804706605, 0.8923183978975099
7.182130736711811, 1.1087972025976784
7.379191625546351, 0.8617549388068242
7.363080566391732, 1.1158712319951305
