1.0529515548836588, 0.8801388372739115
1.0979149152652443, 0.9729967275102018
1.3528443961769239, 0.888497216399251
1.3520001154571926, 0.9543511125382903
1.5950447216218846, 0.8968718316922778
1.605912129860477, 0.9492139890820793
1.8372450470668462, 0.9052464469853045
1.882836205932335, 0.949136055477181
2.125621033414033, 0.9119195119047191
2.1021327108266377, 0.9440086737215824
2.3101288430106903, 0.9203103633654329
2.3674966355052516, 0.9456225487896841
2.586966326188217, 0.9269866755183849
2.621300408790622, 0.9489282325307856
2.8061112935174397, 0.933679223839024
2.886556092351322, 0.9589849147962002
3.0598934185792275, 0.9386734690195881
3.0942275011816323, 0.960615026031989
3.2905768890781113, 0.9453627701066899
3.371129929029907, 0.9622256538665533
3.5213253042477426, 0.9469863868754038
3.6133735509220335, 0.9672231462806551
3.821326386658921, 0.9469019588034306
3.8556171728141617, 0.9722206386947566
4.040493002211728, 0.9519059456846072
4.155618255225341, 0.9721362106227834
4.328955581453246, 0.9518247648461715
4.409400380287129, 0.9771304558033477
4.53664863850714, 0.9517663146424978
4.640018906115262, 0.988885441208837
4.802099156080084, 0.9466259439527493
4.905231293228797, 1.0023192463531765
5.032912515920465, 0.9431838764030758
5.101234309547951, 1.014083973459278
5.275156137812592, 0.9481813688171773
5.4128171915759555, 1.0106191752748426
5.529111448663042, 0.9396671224820412
5.585786498002952, 1.0190132739690938
5.817574027904561, 0.9395859416436055
5.908756345635538, 1.0273651586273584
6.036935477469612, 0.929392875569619
6.208476001140141, 1.0492320292683985
6.32554959427621, 0.9174917646549455
6.4159525759582055, 1.0660591934593504
6.55642789878734, 0.9089840127868843
6.646506157115592, 1.0828798631832273
6.8222247879376114, 0.8768266590657351
6.922997268715793, 1.1165731583675798
7.0538174838269745, 0.8125963796954098
7.152901403165693, 1.1840506712753331
7.3539484555796495, 0.8023805829866613
7.371656702470423, 1.221137325506298
