0.25250736604404445	 6.009471613265879	6.025407532321529	5.99353569421023
0.2744504421705761	 5.941399662731872	5.95300730747611	5.929398538504778
0.2877330050756566	 5.916216975829117	5.928611579539067	5.904412591343451
0.29920093237378953	 5.9105115233277115	5.9225126475548056	5.898510399100618
0.31126402771337613	 5.873524451939291	5.885919055649241	5.860342889263631
0.32191941329485174	 5.855817875210792	5.868802698145025	5.84283305227656
0.33261162389821236	 5.839685216413716	5.852276559865093	5.8270938729623385
0.3444875998860524	 5.8231590781337825	5.835553681843733	5.810764474423833
