0.2525491717324419 0.6307821698906644
0.274480829012786 0.6038687973086626
0.28777284655757945 0.5853658536585366
0.29921343858789956 0.5702270815811605
0.31127103937997036 0.5567703952901597
0.3219045895391297 0.5433137089991589
0.3325856479756417 0.5290159798149705
0.3444534951187574 0.513036164844407
0.252567097124485 0.25315391084945316
0.27444897052091427 0.2750210260723296
0.28778693934909666 0.2884777123633304
0.2992262538459082 0.3002523128679562
0.31128265695031454 0.31202691337258204
0.3219625176991621 0.32296047098402014
0.3326423784480097 0.33389402859545825
0.3445089480576167 0.34482758620689646
0.2526229492925658 0.07653490328006729
0.27450586068497085 0.07653490328006729
0.28784446827990756 0.07653490328006729
0.29928430177470694 0.07737594617325483
0.3112937954455931 0.07737594617325483
0.32197413526950636 0.07821698906644237
0.33270206321661644 0.07653490328006729
0.3445691119012892 0.07737594617325483
0.25262450628652944 0.04373423044575264
0.27450721806432377 0.047939444911690554
0.2878930943990802 0.052144659377628244
0.29928529984776053 0.056349873843565934
0.3112946737498802 0.05887300252312855
0.32197501357379354 0.059714045416316086
0.3326551937060182 0.063919259882254
0.3445695510534328 0.06812447434819169
