0.1	6.056956101912237e-9	1.9796709701496868e-7	0	7.952901305682561e-10	9.490862260434218e-8	0
0.11	6.649058033615407e-9	2.567925933215917e-7	0	8.283115111588293e-10	9.896366339010108e-8	0
0.12000000000000001	7.2411599653185774e-9	3.156180896282148e-7	0	8.613328917494023e-10	1.0301870417585999e-7	0
0.13	7.963031980741568e-9	4.191928283698405e-7	0	8.943542723399754e-10	1.070737449616189e-7	0
0.14	8.723666488704249e-9	6.80503584563352e-7	0	9.273756529305485e-10	1.111287857473778e-7	0
0.15000000000000002	9.48430099666693e-9	9.208288290014576e-7	0	9.603970335211217e-10	1.1518382653313671e-7	0
0.16	1.0244935504629605e-8	1.030070659431161e-6	0	9.934184141116946e-10	1.1923886731889562e-7	0
0.17	1.1005570012592286e-8	1.1393124898608643e-6	0	1.0264397947022678e-9	1.2329390810465452e-7	0
0.18	1.1766204520554963e-8	1.2485543202905676e-6	0	1.066273219073367e-9	1.2734894889041343e-7	0
0.19	1.2526839028517642e-8	1.357796150720271e-6	0	1.1359184909570923e-9	1.310696466888082e-7	0
0.2	1.3287473536480323e-8	1.4670379811499745e-6	0	1.2055637628408173e-9	1.344652338505748e-7	0
0.21000000000000002	1.4048108044443002e-8	1.5694347258518359e-6	0	1.2752090347245424e-9	1.3786082101234135e-7	0
0.22	1.480874255240568e-8	1.644956922154239e-6	0	1.3448543066082674e-9	1.4125640817410792e-7	0
0.23	1.532986101887858e-8	1.7204791184566424e-6	0	1.4144995784919925e-9	1.446519953358745e-7	0
0.24000000000000002	1.5826129035130682e-8	1.7960013147590456e-6	0	1.4841448503757177e-9	1.4804758249764106e-7	0
0.25	1.6322397051382785e-8	1.8715235110614487e-6	0	1.5537901222594426e-9	1.5144316965940762e-7	0
0.26	1.681866506763489e-8	1.947045707363852e-6	0	1.6234353941431678e-9	1.5483875682117419e-7	0
0.27	1.7314933083886995e-8	2.022567903666255e-6	0	1.693080666026893e-9	1.5823434398294077e-7	0
0.28	1.78112011001391e-8	2.0980900999686585e-6	0	1.7627259379106182e-9	1.6162993114470733e-7	0
0.29000000000000004	1.8307469116391205e-8	2.1608255356307377e-6	0	1.8323712097943432e-9	1.650255183064739e-7	0
0.30000000000000004	1.8803737132643308e-8	2.199176916118247e-6	0	1.9020164816780683e-9	1.6842110546824048e-7	0
0.31	1.930000514889541e-8	2.2375282966057555e-6	0	1.9716617535617933e-9	1.692562748212642e-7	0
0.32	1.9796273165147514e-8	2.2758796770932642e-6	0	2.0410695117999772e-9	1.6923797157137364e-7	0
0.33	2.029254118139962e-8	2.3142310575807733e-6	0	2.110151955139766e-9	1.692196683214831e-7	0
0.33999999999999997	2.078880919765172e-8	2.352582438068282e-6	0	2.1792343984795547e-9	1.6920136507159256e-7	0
0.35	2.1285077213903827e-8	2.3909338185557907e-6	0	2.248316841819343e-9	1.6918306182170203e-7	0
0.36	2.177537001373338e-8	2.4292851990433e-6	0	2.317399285159132e-9	1.691647585718115e-7	0
0.37	2.223862578455701e-8	2.4676365795308086e-6	0	2.386481728498921e-9	1.6914645532192094e-7	0
0.38	2.2701881555380643e-8	2.5059879600183177e-6	0	2.45556417183871e-9	1.691281520720304e-7	0
0.39	2.3165137326204276e-8	2.5867405684326677e-6	0	2.524646615178499e-9	1.6910984882213985e-7	0
0.4	2.362839309702791e-8	2.701353150227446e-6	0	2.5937290585182873e-9	1.6909154557224932e-7	0
0.41000000000000003	2.4091648867851543e-8	2.815965732022224e-6	0	2.6628115018580767e-9	1.6907324232235877e-7	0
0.42000000000000004	2.4554904638675174e-8	2.9305783138170013e-6	0	2.731893945197865e-9	1.6905493907246824e-7	0
0.43000000000000005	2.5018160409498807e-8	3.0451908956117795e-6	0	2.800976388537654e-9	1.6903663582257768e-7	0
0.44000000000000006	2.5481416180322437e-8	3.159803477406557e-6	0	2.870058831877443e-9	1.6901833257268715e-7	0
0.45000000000000007	2.594467195114607e-8	3.274416059201335e-6	0	2.939141275217232e-9	1.690000293227966e-7	0
0.45999999999999996	2.6407927721969698e-8	3.389028640996112e-6	0	3.00822371855702e-9	1.6898172607290607e-7	0
0.47	2.687118349279333e-8	3.5036412227908895e-6	0	3.0773061618968085e-9	1.689634228230155e-7	0
0.48	2.7334439263616965e-8	3.6182538045856672e-6	0	3.1463886052365975e-9	1.6894511957312498e-7	0
0.49	2.77976950344406e-8	3.732866386380445e-6	0	3.2154710485763864e-9	1.6892681632323443e-7	0
0.5	2.8260950805264232e-8	3.847478968175223e-6	0	3.2845534919161753e-9	1.689085130733439e-7	0
0.51	2.8724206576087866e-8	3.962091549970001e-6	0	3.3536359352559642e-9	1.6889020982345334e-7	0
0.52	2.9187462346911496e-8	4.0767041317647786e-6	0	3.422718378595753e-9	1.688719065735628e-7	0
0.53	2.965071811773513e-8	4.2507914881716526e-6	0	3.4918008219355416e-9	1.6885360332367228e-7	0
0.54	3.011397388855876e-8	4.438289823167527e-6	0	3.5608832652753306e-9	1.6883530007378172e-7	0
0.55	3.057722965938239e-8	4.625788158163403e-6	0	3.6299657086151195e-9	1.688169968238912e-7	0
0.56	3.1040485430206027e-8	4.813286493159279e-6	0	3.6633331695663537e-9	1.6879869357400064e-7	0
0.5700000000000001	3.150374120102966e-8	5.000784828155154e-6	0	3.692776342774562e-9	1.687803903241101e-7	0
0.58	3.196699697185329e-8	5.188283163151027e-6	0	3.722219515982769e-9	1.6876208707421955e-7	0
0.59	3.243025274267692e-8	5.375781498146902e-6	0	3.751662689190977e-9	1.6874378382432902e-7	0
