-1.3010299956639813	0.	0.	0	0.	0.	0
-1.2987289656683172	0.	0.	0	0.	0.	0
-1.2964279356726534	0.	0.	0	0.	0.	0
-1.2941269056769893	0.	0.	0	0.	0.	0
-1.2918258756813252	0.	0.	0	0.	0.	0
-1.2895248456856614	0.	0.	0	0.	0.	0
-1.2872238156899973	0.	0.	0	0.	0.	0
-1.2849227856943335	0.	0.	0	0.	0.	0
-1.2826217556986694	0.	0.	0	0.	0.	0
-1.2803207257030054	0.	0.	0	0.	0.	0
-1.2780196957073415	0.	0.	0	0.	0.	0
-1.2757186657116775	0.	0.	0	0.	0.	0
-1.2734176357160134	0.	0.	0	0.	0.	0
-1.2711166057203496	0.	0.	0	0.	0.	0
-1.2688155757246855	0.	0.	0	0.	0.	0
-1.2665145457290214	0.	0.	0	0.	0.	0
-1.2642135157333576	0.	0.	0	0.	0.	0
-1.2619124857376935	0.	0.	0	0.	0.	0
-1.2596114557420295	0.	0.	0	0.	0.	0
-1.2573104257463656	0.	0.	0	0.	0.	0
-1.2550093957507016	0.	0.	0	0.	0.	0
-1.2527083657550377	0.	0.	0	0.	0.	0
-1.2504073357593737	0.	0.	0	0.	0.	0
-1.2481063057637096	0.	0.	0	0.	0.	0
-1.2458052757680458	0.	0.	0	0.	0.	0
-1.2435042457723817	0.	0.	0	0.	0.	0
-1.2412032157767177	0.	0.	0	0.	0.	0
-1.2389021857810538	0.	0.	0	0.	0.	0
-1.2366011557853898	0.	0.	0	0.	0.	0
-1.2343001257897257	0.	0.	0	0.	0.	0
-1.2319990957940619	0.	0.	0	0.	0.	0
-1.2296980657983978	0.	0.	0	0.	0.	0
-1.227397035802734	0.	0.	0	0.	0.	0
-1.22509600580707	0.	0.	0	0.	0.	0
-1.2227949758114058	0.	0.	0	0.	0.	0
-1.220493945815742	0.	0.	0	0.	0.	0
-1.218192915820078	0.	0.	0	0.	0.	0
-1.2158918858244139	0.	0.	0	0.	0.	0
-1.21359085582875	0.	0.	0	0.	0.	0
-1.211289825833086	0.	0.	0	0.	0.	0
-1.208988795837422	0.	0.	0	0.	0.	0
-1.206687765841758	0.	0.	0	0.	0.	0
