# MiniBooNE pi0 background
#   E [GeV]  BG [events/GeV]
250	5.54791017861008
337.5	4.55270109236041
425	2.17822233270938
512.5	1.46899847045111
612.5	0.960252484155827
737.5	0.489726179950197
875	0.338086652488941
1025	0.166779281484415
1175	0.0893322476103075
1375	0.0437995094572396
2250	1.00247474607028e-05
