# MiniBooNE pi0 background
#   E [GeV]  BG [events/GeV]
250	5.35820892923881
337.5	4.41163696570097
425	2.30158551101561
512.5	1.36896738072451
612.5	0.901801934394999
737.5	0.521355856204279
875	0.326790805541236
1025	0.183898429126671
1175	0.0976233427591029
1375	0.0503023512220539
2250	8.56427412912808e-05
