# MiniBooNE pi0 background
#   E [GeV]  BG [events/GeV]
250	5.68619859733859
337.5	4.10409106433812
425	1.97154207595266
512.5	1.28261185169418
612.5	1.01358657647031
737.5	0.565751218108302
875	0.317486492005995
1025	0.159654482228509
1175	0.107305134821275
1375	0.0436838965219781
2250	1.31166163948763e-05
