0.8695692146256213, 0.9647373234781753
1.1181810544470823, 0.9847582152294209
1.3795086475683167, 0.9306625284725403
1.6290747236757812, 0.9000952651175913
1.866368877314172, 0.920115205802771
2.1153801648832617, 0.9189596605328189
2.375354073970864, 0.9366285659033304
2.6124928868185098, 0.9648837876523092
2.8620145798429037, 0.9366694617441601
3.1104045042490154, 0.9684550407294042
3.359504557984246, 0.9625936205658525
3.6093147410485957, 0.919085201253505
3.869643714800756, 0.9179306070496187
4.11903225857594, 0.8967750934818687
4.36584658353307, 1.0120899518285038
4.614258699480718, 1.0426990620903482
4.863491902465157, 1.0297788295863972
5.11152676220671, 1.0803879081460392
5.372499290663384, 1.0451157209635569
5.609482762720287, 1.0816062237763346
5.858982264203146, 1.0545683665915853
6.121086561278103, 0.9592962745157092
6.360577677528454, 0.8628458115843017
6.609766497429826, 0.8522785165271505
6.869762598058962, 0.8687709531742622
7.09631604559419, 0.8582017559849795
7.365588210585182, 0.9829302662509452
