0.8618465581712136, 0.7741484392213305
0.879799515273479, 1.0223852419908348
1.1433462625482091, 0.8506426828939672
1.1529552000330883, 0.941231725661823
1.3469758476773421, 0.855365676976751
1.379486456026782, 0.9318389971959402
1.5957652198310823, 0.8659748189407976
1.6397932382374085, 0.9318608717154536
1.8558500866263592, 0.8777613806943099
1.8887157596403585, 0.9354112013391009
2.09327738951396, 0.8907225090390902
2.103707414035632, 0.937782209041151
2.3534510224753764, 0.897803195899003
2.352629935438583, 0.9413325386647983
2.624897958536793, 0.9072377712717814
2.6015302652999983, 0.9460593370118455
2.839800846765927, 0.9143146538674308
2.8390907174368083, 0.9519616530162267
3.0773169158196665, 0.9225699073186119
3.1672148505797195, 0.9566951088257345
3.405441048962578, 0.9273033631281197
3.4047974942580645, 0.961420956106716
3.59775294790864, 0.9320254061448379
3.619700382487198, 0.9684978387023655
3.835379974670054, 0.9343983159790193
3.8459431484409365, 0.9743992036406809
4.140913118529895, 0.936776932209596
4.117501042210028, 0.9779514353964598
4.310634028192885, 0.9391441356473826
4.366401372071444, 0.9826782337435069
4.57089642732044, 0.9415189476136959
4.626597196574396, 0.9885824518800199
4.8199964810556715, 0.9356575274501443
4.875430951811207, 0.9968386563972667
5.080236688641692, 0.9392088081398574
5.158350914846439, 0.9980389017723117
5.272703928378499, 0.9356955700927765
5.350485281460223, 1.0121726945762288
5.5670303437629425, 0.9321908916402878
5.644634164512386, 1.018079765910939
5.804768328232033, 0.9286814578574701
5.882283382815336, 1.0192762070217207
6.031055477268842, 0.9322298853489858
6.153752510418286, 1.0275343136710993
6.3481282227271, 0.9228447654116293
6.436273025705891, 1.0499109960673418
6.563785623368423, 0.8899217114116832
6.662360450868885, 1.0640476420694565
6.812796910937513, 0.8887661661417309
6.944681242282675, 1.097012542976298
7.0847542524542355, 0.8711419608763122
7.181842246671856, 1.1240912960018767
7.334342520103235, 0.8393982287979634
7.373976613285636, 1.1382250888057939
