0.8574464477069118, 0.8295371970601714
1.1110553869800364, 0.8480399337564359
1.3535804357787407, 0.8310861274575245
1.6066265212387112, 0.8934914615798153
1.8716224261164167, 0.9238108811187803
2.1036264382538543, 0.8274979343986665
2.368600694907977, 0.8595059153770942
2.598006920215472, 0.965820341392486
2.852416843761163, 0.9218463048286365
3.1065453404002756, 0.8998235669777999
3.36052229947431, 0.8896207592032013
3.602224715776865, 0.9368322876038666
3.85659134287539, 0.896235373918942
4.0996143008165, 0.840444654512392
4.363462849844314, 0.9602578303428719
4.606853827586333, 0.8757615664654586
4.85972672725764, 0.9516753921034498
5.114937635075896, 0.8452245822794859
5.356618403154869, 0.8941246721196139
5.598472357022505, 0.9295162704440413
5.865633084258495, 0.7909795460367516
6.121038826088997, 0.6693316832576248
6.3599269733257815, 0.9360561987884214
6.626849570102362, 0.8160936502152196
6.857403151259748, 0.8329143199390966
7.107461781865284, 1.1283411327072188
7.364296306452255, 0.895248214923564
