0.25259052924791087  6.009556886255767
0.27448467966573814  5.941371972342802
0.28779944289693593  5.916334187997933
0.2992200557103064  5.910820855073078
0.3113091922005571  5.873630533521234
0.321949860724234  5.8562651706894036
0.33264623955431755  5.840677007479886
0.3445125348189415  5.823915958504776
0.25259052924791087  6.024954517389439
0.2744846796657382  5.929527640701516
0.28779944289693593  5.904489856356646
0.2992200557103064  5.922665186714364
0.3113091922005571  5.860897877006852
0.321949860724234  5.8692939354948175
0.33264623955431755  5.853113555703237
0.3445125348189415  5.836056398437095
